#Time,X,Y,Z
#1521777430.9903915,-0.452,-0.76,0.296
1521777444.258005,0.896,-0.264,-0.112
1521777444.261003,0.896,-0.264,-0.112
1521777444.264021,0.9,-0.244,-0.06
1521777444.267051,0.896,-0.252,-0.06
1521777444.2700558,0.896,-0.252,-0.06
1521777444.27313,0.848,-0.28,-0.076
1521777444.276172,0.848,-0.28,-0.076
1521777444.2791667,0.856,-0.304,-0.104
1521777444.2821817,0.852,-0.336,-0.084
1521777444.2852168,0.852,-0.336,-0.084
1521777444.2882206,0.848,-0.34,-0.116
1521777444.2912278,0.848,-0.34,-0.116
1521777444.2942476,0.852,-0.316,-0.112
1521777444.2972856,0.812,-0.316,-0.148
1521777444.3002877,0.812,-0.316,-0.148
1521777444.3033435,0.836,-0.356,-0.112
1521777444.3063655,0.836,-0.356,-0.112
1521777444.3093286,0.852,-0.404,-0.124
1521777444.3123255,0.908,-0.452,-0.14
1521777444.3153684,0.908,-0.452,-0.14
1521777444.3183675,0.96,-0.5,-0.164
1521777444.3213615,0.96,-0.5,-0.164
1521777444.3243704,1.008,-0.56,-0.188
1521777444.3273895,1.008,-0.56,-0.188
1521777444.3303874,1.04,-0.584,-0.168
1521777444.3334494,1.02,-0.524,-0.16
1521777444.3364885,1.02,-0.524,-0.16
1521777444.3395083,0.936,-0.452,-0.132
1521777444.3425443,0.936,-0.452,-0.132
1521777444.3455782,0.908,-0.384,-0.112
1521777444.3485832,0.908,-0.336,-0.076
1521777444.3515801,0.908,-0.336,-0.076
1521777444.3546882,0.952,-0.328,-0.076
1521777444.3577023,0.952,-0.328,-0.076
1521777444.3606842,0.996,-0.36,-0.08
1521777444.363712,1.048,-0.404,-0.06
1521777444.366754,1.048,-0.404,-0.06
1521777444.3697581,1.068,-0.44,-0.048
1521777444.3727672,1.068,-0.44,-0.048
1521777444.375801,1.08,-0.468,-0.028
1521777444.378799,1.08,-0.508,-0.076
1521777444.381793,1.08,-0.508,-0.076
1521777444.384904,1.064,-0.524,-0.088
1521777444.387916,1.064,-0.524,-0.088
1521777444.390919,1.064,-0.528,-0.072
1521777444.393923,1.064,-0.528,-0.072
1521777444.3969538,1.032,-0.508,-0.084
1521777444.399947,1.012,-0.472,-0.084
1521777444.402962,1.012,-0.472,-0.084
1521777444.4059978,1.02,-0.444,-0.076
1521777444.408995,1.02,-0.444,-0.076
1521777444.4120507,1.032,-0.436,-0.08
1521777444.4151027,1.052,-0.416,-0.108
1521777444.4181068,1.052,-0.416,-0.108
1521777444.4211097,1.052,-0.416,-0.104
1521777444.4241328,1.052,-0.416,-0.104
1521777444.4271276,1.044,-0.408,-0.1
1521777444.4300997,1.024,-0.42,-0.072
1521777444.4339488,1.024,-0.42,-0.072
1521777444.4385445,1.012,-0.384,-0.116
1521777444.4430745,0.96,-0.388,-0.112
1521777444.4476905,0.964,-0.388,-0.12
1521777444.4523115,0.944,-0.4,-0.116
1521777444.4569054,0.948,-0.396,-0.112
1521777444.4614365,0.952,-0.396,-0.116
1521777444.4661355,0.944,-0.412,-0.108
1521777444.4706953,0.944,-0.412,-0.108
1521777444.4752743,0.944,-0.392,-0.104
1521777444.4798503,0.952,-0.38,-0.104
1521777444.4843934,0.94,-0.364,-0.1
1521777444.4889433,0.932,-0.344,-0.096
1521777444.4934893,0.908,-0.344,-0.096
1521777444.4981003,0.904,-0.316,-0.08
1521777444.5026782,0.892,-0.328,-0.076
1521777444.5072782,0.872,-0.308,-0.088
1521777444.5118082,0.864,-0.308,-0.092
1521777444.5165071,0.864,-0.308,-0.092
1521777444.521044,0.86,-0.312,-0.104
1521777444.525603,0.856,-0.328,-0.092
1521777444.5301309,0.868,-0.344,-0.1
1521777444.5346768,0.896,-0.368,-0.1
1521777444.539275,0.928,-0.38,-0.112
1521777444.5443969,0.976,-0.404,-0.12
1521777444.5490227,1.0,-0.428,-0.104
1521777444.5535877,1.016,-0.428,-0.1
1521777444.5581486,1.004,-0.42,-0.112
1521777444.5626836,1.004,-0.42,-0.112
1521777444.5672996,0.976,-0.396,-0.092
1521777444.5718417,0.948,-0.356,-0.092
1521777444.5765076,0.928,-0.328,-0.092
1521777444.5810175,0.92,-0.336,-0.108
1521777444.5855834,0.924,-0.356,-0.104
1521777444.5901875,0.952,-0.376,-0.1
1521777444.5949883,0.956,-0.388,-0.108
1521777444.5995893,0.952,-0.388,-0.108
1521777444.6042383,0.944,-0.392,-0.108
1521777444.6088164,0.94,-0.392,-0.104
1521777444.6133683,0.94,-0.392,-0.104
1521777444.6179674,0.936,-0.38,-0.104
1521777444.6225352,0.944,-0.36,-0.1
1521777444.6271462,0.96,-0.364,-0.096
1521777444.6316743,0.968,-0.368,-0.1
1521777444.6364422,0.984,-0.368,-0.092
1521777444.640989,0.992,-0.356,-0.108
1521777444.645546,0.992,-0.376,-0.116
1521777444.650108,0.976,-0.38,-0.12
1521777444.654672,0.956,-0.384,-0.116
1521777444.659259,0.956,-0.384,-0.116
1521777444.663889,0.956,-0.384,-0.116
1521777444.6684859,0.976,-0.396,-0.104
1521777444.6730518,1.004,-0.4,-0.108
1521777444.6776347,1.016,-0.396,-0.116
1521777444.682263,1.012,-0.388,-0.092
1521777444.6868658,1.016,-0.376,-0.088
1521777444.6913977,0.996,-0.356,-0.1
1521777444.6960816,1.0,-0.368,-0.116
1521777444.7006516,1.0,-0.388,-0.132
1521777444.7052107,1.0,-0.388,-0.132
1521777444.7097757,1.024,-0.404,-0.128
1521777444.7144074,1.02,-0.404,-0.116
1521777444.7189956,1.004,-0.4,-0.108
1521777444.7235665,0.972,-0.376,-0.104
1521777444.7281566,0.936,-0.364,-0.108
1521777444.7326865,0.952,-0.356,-0.116
1521777444.7372873,0.968,-0.372,-0.1
1521777444.7418334,0.988,-0.372,-0.108
1521777444.7465203,0.992,-0.38,-0.108
1521777444.7510543,0.992,-0.38,-0.108
1521777444.7556193,0.972,-0.376,-0.1
1521777444.7602131,0.952,-0.36,-0.108
1521777444.7647903,0.932,-0.364,-0.12
1521777444.7693872,0.928,-0.368,-0.124
1521777444.774027,0.916,-0.372,-0.12
1521777444.778608,0.928,-0.368,-0.108
1521777444.7831721,0.94,-0.368,-0.1
1521777444.78775,0.952,-0.376,-0.124
1521777444.792307,0.952,-0.376,-0.124
1521777444.796882,0.956,-0.376,-0.088
1521777444.801419,0.928,-0.384,-0.108
1521777444.806059,0.916,-0.364,-0.104
1521777444.8106098,0.908,-0.336,-0.096
1521777444.8151717,0.964,-0.344,-0.092
1521777444.8197687,1.012,-0.404,-0.096
1521777444.8243897,1.024,-0.412,-0.108
1521777444.8289917,1.008,-0.416,-0.136
1521777444.8335307,0.936,-0.384,-0.112
1521777444.8381407,0.936,-0.384,-0.112
1521777444.8427055,0.904,-0.384,-0.112
1521777444.8472955,0.876,-0.36,-0.116
1521777444.8518314,0.896,-0.352,-0.108
1521777444.8565016,0.904,-0.372,-0.1
1521777444.8610034,0.972,-0.376,-0.092
1521777444.8655694,0.992,-0.384,-0.104
1521777444.8701754,0.984,-0.396,-0.132
1521777444.8747444,0.968,-0.392,-0.112
1521777444.8793392,0.94,-0.404,-0.1
1521777444.8839853,0.94,-0.404,-0.1
1521777444.8885822,0.92,-0.4,-0.124
1521777444.8931313,0.932,-0.408,-0.116
1521777444.8977292,0.932,-0.408,-0.124
1521777444.9023042,0.928,-0.404,-0.128
1521777444.9069002,0.956,-0.404,-0.116
1521777444.911433,0.964,-0.408,-0.12
1521777444.916137,0.988,-0.408,-0.108
1521777444.92071,0.988,-0.412,-0.116
1521777444.925288,0.988,-0.412,-0.1
1521777444.929866,0.988,-0.412,-0.1
1521777444.9345078,0.968,-0.404,-0.108
1521777444.939097,0.968,-0.412,-0.1
1521777444.9436538,0.96,-0.404,-0.108
1521777444.948269,0.968,-0.404,-0.108
1521777444.9528327,0.964,-0.404,-0.108
1521777444.9574227,0.98,-0.408,-0.108
1521777444.9620287,0.976,-0.416,-0.112
1521777444.9666326,0.968,-0.408,-0.124
1521777444.9711847,0.944,-0.408,-0.112
1521777444.9757297,0.944,-0.408,-0.112
1521777444.9803145,0.944,-0.404,-0.112
1521777444.9848886,0.952,-0.404,-0.112
1521777444.9894814,0.956,-0.412,-0.116
1521777444.9941084,0.96,-0.404,-0.112
1521777444.9987035,0.948,-0.4,-0.124
1521777445.0032713,0.964,-0.4,-0.104
1521777445.0078614,0.956,-0.408,-0.124
1521777445.0124333,0.956,-0.42,-0.112
1521777445.0170293,0.948,-0.42,-0.112
1521777445.0215683,0.948,-0.42,-0.112
1521777445.0262473,0.928,-0.4,-0.1
1521777445.0307972,0.932,-0.392,-0.104
1521777445.035355,0.932,-0.392,-0.108
1521777445.0399532,0.936,-0.388,-0.104
1521777445.0445151,0.944,-0.388,-0.116
1521777445.049091,0.948,-0.4,-0.124
1521777445.05362,0.948,-0.392,-0.104
1521777445.058184,0.936,-0.404,-0.108
1521777445.06269,0.936,-0.404,-0.108
1521777445.067247,0.924,-0.396,-0.128
1521777445.0717518,0.924,-0.408,-0.116
1521777445.076552,0.936,-0.412,-0.108
1521777445.081101,0.932,-0.412,-0.124
1521777445.0859678,0.928,-0.42,-0.112
1521777445.0905557,0.94,-0.416,-0.112
1521777445.0951216,0.932,-0.404,-0.136
1521777445.0997107,0.936,-0.404,-0.104
1521777445.1043577,0.94,-0.408,-0.108
1521777445.1089497,0.944,-0.404,-0.108
1521777445.1135025,0.944,-0.404,-0.108
1521777445.1181035,0.956,-0.408,-0.112
1521777445.1226754,0.952,-0.408,-0.1
1521777445.1272464,0.944,-0.412,-0.116
1521777445.1317575,0.944,-0.408,-0.112
1521777445.1365445,0.944,-0.416,-0.124
1521777445.1410913,0.944,-0.416,-0.116
1521777445.1456633,0.944,-0.416,-0.128
1521777445.1502483,0.944,-0.424,-0.116
1521777445.1548042,0.96,-0.432,-0.112
1521777445.1593974,0.96,-0.432,-0.112
1521777445.1640353,0.952,-0.436,-0.116
1521777445.1686351,0.964,-0.424,-0.104
1521777445.173196,0.952,-0.42,-0.108
1521777445.177776,0.952,-0.416,-0.12
1521777445.1823452,0.948,-0.42,-0.108
1521777445.186945,0.956,-0.416,-0.112
1521777445.191478,0.96,-0.42,-0.1
1521777445.19616,0.952,-0.42,-0.104
1521777445.200717,0.952,-0.42,-0.1
1521777445.205276,0.952,-0.42,-0.1
1521777445.209852,0.944,-0.432,-0.104
1521777445.2144268,0.94,-0.424,-0.108
1521777445.2190318,0.936,-0.428,-0.108
1521777445.2236047,0.944,-0.424,-0.12
1521777445.2281878,0.94,-0.436,-0.124
1521777445.2327597,0.96,-0.432,-0.108
1521777445.2373126,0.956,-0.424,-0.112
1521777445.2418187,0.944,-0.42,-0.116
1521777445.2466066,0.94,-0.416,-0.12
1521777445.2511535,0.94,-0.416,-0.12
1521777445.2556996,0.944,-0.424,-0.12
1521777445.2602904,0.948,-0.428,-0.116
1521777445.2648616,0.948,-0.428,-0.124
1521777445.2694514,0.94,-0.424,-0.112
1521777445.2742114,0.94,-0.432,-0.12
1521777445.2787805,0.936,-0.424,-0.116
1521777445.2833064,0.948,-0.424,-0.108
1521777445.2879233,0.948,-0.424,-0.116
1521777445.2924812,0.932,-0.416,-0.112
1521777445.2970583,0.932,-0.416,-0.112
1521777445.3016052,0.936,-0.42,-0.116
1521777445.3062572,0.94,-0.404,-0.112
1521777445.31076,0.928,-0.42,-0.12
1521777445.3153162,0.924,-0.42,-0.132
1521777445.319927,0.924,-0.412,-0.116
1521777445.324486,0.932,-0.412,-0.108
1521777445.329073,0.94,-0.412,-0.092
1521777445.3335989,0.944,-0.424,-0.128
1521777445.3381538,0.944,-0.424,-0.128
1521777445.343207,0.932,-0.432,-0.108
1521777445.347844,0.92,-0.424,-0.12
1521777445.3524058,0.908,-0.424,-0.12
1521777445.356974,0.916,-0.42,-0.124
1521777445.3614717,0.928,-0.412,-0.128
1521777445.3661897,0.952,-0.428,-0.124
1521777445.3707256,0.96,-0.436,-0.12
1521777445.3762126,0.96,-0.432,-0.108
1521777445.3808286,0.948,-0.416,-0.1
1521777445.3853855,0.928,-0.392,-0.092
1521777445.3899446,0.916,-0.404,-0.108
1521777445.3944635,0.924,-0.432,-0.12
1521777445.4001744,0.924,-0.432,-0.12
1521777445.4047813,0.94,-0.444,-0.14
1521777445.4102263,0.94,-0.444,-0.14
1521777445.4148414,0.96,-0.432,-0.116
1521777445.4194233,0.96,-0.432,-0.116
1521777445.4241223,0.96,-0.42,-0.116
1521777445.4287074,0.956,-0.4,-0.1
1521777445.4332743,0.936,-0.404,-0.096
1521777445.437832,0.944,-0.404,-0.1
1521777445.443195,0.94,-0.424,-0.108
1521777445.447787,0.94,-0.44,-0.112
1521777445.4523802,0.932,-0.432,-0.108
1521777445.456976,0.932,-0.42,-0.12
1521777445.461506,0.928,-0.42,-0.112
1521777445.466157,0.932,-0.424,-0.112
1521777445.470682,0.932,-0.424,-0.112
1521777445.47526,0.94,-0.424,-0.12
1521777445.479831,0.96,-0.424,-0.108
1521777445.484376,0.98,-0.424,-0.108
1521777445.4889348,0.972,-0.428,-0.104
1521777445.4934697,0.968,-0.42,-0.112
1521777445.4980776,0.964,-0.42,-0.124
1521777445.5026398,0.956,-0.416,-0.104
1521777445.5072227,0.948,-0.42,-0.1
1521777445.5117536,0.948,-0.424,-0.108
1521777445.5164356,0.948,-0.424,-0.108
1521777445.5209806,0.948,-0.428,-0.096
1521777445.5255315,0.948,-0.424,-0.108
1521777445.5300825,0.936,-0.424,-0.124
1521777445.5346284,0.944,-0.42,-0.116
1521777445.5391884,0.944,-0.42,-0.108
1521777445.5439134,0.936,-0.436,-0.1
1521777445.5485134,0.932,-0.416,-0.112
1521777445.5530772,0.932,-0.416,-0.112
1521777445.5576322,0.928,-0.416,-0.104
1521777445.5622454,0.928,-0.416,-0.104
1521777445.5668643,0.928,-0.424,-0.132
1521777445.5720253,0.928,-0.424,-0.12
1521777445.576595,0.92,-0.428,-0.124
1521777445.5811071,0.936,-0.436,-0.112
1521777445.5860481,0.924,-0.44,-0.12
1521777445.59064,0.928,-0.436,-0.124
1521777445.595188,0.92,-0.44,-0.12
1521777445.599748,0.932,-0.44,-0.104
1521777445.604595,0.932,-0.436,-0.116
1521777445.609191,0.936,-0.436,-0.112
1521777445.613833,0.936,-0.44,-0.112
1521777445.61844,0.936,-0.44,-0.112
1521777445.6230068,0.928,-0.432,-0.112
1521777445.6275918,0.936,-0.432,-0.112
1521777445.6322176,0.94,-0.436,-0.12
1521777445.6367958,0.932,-0.436,-0.116
1521777445.6412926,0.94,-0.436,-0.112
1521777445.6460075,0.936,-0.436,-0.116
1521777445.6506016,0.94,-0.432,-0.108
1521777445.6551595,0.944,-0.42,-0.112
1521777445.6597385,0.92,-0.436,-0.132
1521777445.6643746,0.92,-0.436,-0.132
1521777445.6689754,0.936,-0.424,-0.116
1521777445.6735384,0.948,-0.396,-0.1
1521777445.6781254,0.92,-0.42,-0.116
1521777445.6826944,0.928,-0.452,-0.128
1521777445.6872823,0.94,-0.46,-0.12
1521777445.6918373,0.94,-0.452,-0.112
1521777445.6964872,0.936,-0.46,-0.128
1521777445.7009962,0.936,-0.456,-0.128
1521777445.7055461,0.936,-0.456,-0.128
1521777445.710153,0.936,-0.448,-0.116
1521777445.714718,0.936,-0.428,-0.1
1521777445.719306,0.936,-0.42,-0.104
1521777445.723944,0.948,-0.42,-0.104
1521777445.728519,0.944,-0.44,-0.1
1521777445.733076,0.94,-0.432,-0.112
1521777445.7376409,0.928,-0.436,-0.116
1521777445.742311,0.928,-0.428,-0.112
1521777445.746908,0.92,-0.432,-0.112
1521777445.751438,0.92,-0.432,-0.112
1521777445.7561097,0.916,-0.432,-0.108
1521777445.760671,0.936,-0.424,-0.12
1521777445.7652156,0.94,-0.428,-0.1
1521777445.7697737,0.944,-0.428,-0.112
1521777445.7743976,0.94,-0.436,-0.112
1521777445.7789857,0.94,-0.444,-0.1
1521777445.7835426,0.944,-0.444,-0.088
1521777445.7881355,0.932,-0.436,-0.116
1521777445.7926877,0.932,-0.436,-0.116
1521777445.7972715,0.932,-0.436,-0.116
1521777445.8018086,0.936,-0.448,-0.116
1521777445.8064876,0.932,-0.448,-0.124
1521777445.8109865,0.936,-0.428,-0.108
1521777445.8155484,0.932,-0.428,-0.116
1521777445.8201482,0.924,-0.436,-0.12
1521777445.8247054,0.932,-0.424,-0.12
1521777445.8293033,0.932,-0.416,-0.116
1521777445.8339422,0.924,-0.432,-0.112
1521777445.8385253,0.928,-0.428,-0.112
1521777445.8430371,0.928,-0.428,-0.112
1521777445.8476431,0.928,-0.44,-0.12
1521777445.8522642,0.944,-0.44,-0.108
1521777445.856859,0.94,-0.432,-0.124
1521777445.861386,0.94,-0.428,-0.116
1521777445.866054,0.94,-0.436,-0.112
1521777445.870647,0.94,-0.436,-0.108
1521777445.875223,0.94,-0.424,-0.12
1521777445.8797889,0.952,-0.44,-0.112
1521777445.88441,0.94,-0.432,-0.104
1521777445.889001,0.94,-0.432,-0.104
1521777445.8935518,0.924,-0.428,-0.104
1521777445.8981428,0.924,-0.416,-0.096
1521777445.9027057,0.932,-0.42,-0.1
1521777445.9072537,0.924,-0.428,-0.1
1521777445.9117568,0.916,-0.444,-0.116
1521777445.9165647,0.924,-0.448,-0.108
1521777445.9211125,0.932,-0.436,-0.112
1521777445.9256725,0.928,-0.44,-0.116
1521777445.9302516,0.932,-0.448,-0.12
1521777445.9348016,0.932,-0.448,-0.12
1521777445.9393864,0.936,-0.44,-0.12
1521777445.9441173,0.94,-0.436,-0.112
1521777445.9487164,0.94,-0.428,-0.112
1521777445.9532773,0.936,-0.428,-0.116
1521777445.9578683,0.94,-0.444,-0.116
1521777445.9624383,0.936,-0.436,-0.112
1521777445.9670331,0.948,-0.436,-0.1
1521777445.9715822,0.936,-0.448,-0.112
1521777445.9762611,0.932,-0.448,-0.1
1521777445.9808102,0.932,-0.448,-0.1
1521777445.9853642,0.924,-0.44,-0.112
1521777445.989954,0.928,-0.432,-0.1
1521777445.994492,0.936,-0.432,-0.108
1521777445.999079,0.932,-0.436,-0.104
1521777446.003617,0.932,-0.44,-0.104
1521777446.008203,0.932,-0.436,-0.116
1521777446.01278,0.936,-0.436,-0.112
1521777446.01736,0.924,-0.432,-0.112
1521777446.0219038,0.916,-0.44,-0.112
1521777446.0265799,0.916,-0.44,-0.112
1521777446.0311258,0.916,-0.436,-0.104
1521777446.0356867,0.924,-0.444,-0.136
1521777446.0402677,0.936,-0.436,-0.124
1521777446.0448158,0.932,-0.44,-0.116
1521777446.0494165,0.944,-0.46,-0.124
1521777446.0540507,0.936,-0.44,-0.116
1521777446.0586267,0.944,-0.44,-0.108
1521777446.0631335,0.94,-0.448,-0.108
1521777446.0677354,0.94,-0.448,-0.108
1521777446.0722964,0.928,-0.444,-0.104
1521777446.0768995,0.94,-0.436,-0.092
1521777446.0814404,0.924,-0.436,-0.112
1521777446.0863035,0.92,-0.448,-0.112
1521777446.0908754,0.916,-0.452,-0.116
1521777446.0954292,0.924,-0.464,-0.108
1521777446.1000164,0.932,-0.46,-0.124
1521777446.1045783,0.928,-0.448,-0.104
1521777446.1091733,0.936,-0.444,-0.112
1521777446.113794,0.952,-0.44,-0.104
1521777446.1183681,0.952,-0.44,-0.104
1521777446.122903,0.932,-0.432,-0.1
1521777446.127492,0.924,-0.424,-0.1
1521777446.132129,0.916,-0.44,-0.116
1521777446.136718,0.904,-0.436,-0.116
1521777446.141242,0.904,-0.448,-0.108
1521777446.145958,0.904,-0.448,-0.124
1521777446.1505618,0.932,-0.46,-0.132
1521777446.15512,0.948,-0.46,-0.124
1521777446.1597028,0.96,-0.464,-0.12
1521777446.1643288,0.96,-0.464,-0.12
1521777446.1689227,0.968,-0.468,-0.116
1521777446.1734858,0.956,-0.444,-0.1
1521777446.1780617,0.932,-0.436,-0.092
1521777446.1826305,0.916,-0.424,-0.092
1521777446.1872137,0.912,-0.428,-0.104
1521777446.1917686,0.908,-0.444,-0.092
1521777446.1964366,0.912,-0.44,-0.12
1521777446.2009785,0.904,-0.444,-0.104
1521777446.2055335,0.904,-0.444,-0.104
1521777446.2101204,0.916,-0.456,-0.112
1521777446.2146833,0.908,-0.452,-0.112
1521777446.2192943,0.916,-0.456,-0.112
1521777446.2239313,0.924,-0.452,-0.12
1521777446.2285132,0.928,-0.456,-0.116
1521777446.2330673,0.94,-0.456,-0.1
1521777446.2376523,0.94,-0.456,-0.124
1521777446.2423353,0.952,-0.456,-0.1
1521777446.246926,0.936,-0.456,-0.104
1521777446.2514672,0.936,-0.46,-0.104
1521777446.2561471,0.936,-0.46,-0.104
1521777446.260716,0.928,-0.456,-0.112
1521777446.26528,0.932,-0.46,-0.096
1521777446.269867,0.94,-0.452,-0.108
1521777446.27442,0.94,-0.46,-0.104
1521777446.2790089,0.944,-0.452,-0.1
1521777446.2835639,0.94,-0.444,-0.1
1521777446.2881567,0.94,-0.436,-0.1
1521777446.2927139,0.932,-0.448,-0.1
1521777446.297294,0.932,-0.448,-0.1
1521777446.3018248,0.932,-0.444,-0.112
1521777446.3064857,0.924,-0.452,-0.112
1521777446.3109927,0.928,-0.448,-0.112
1521777446.3155468,0.924,-0.46,-0.112
1521777446.3201456,0.924,-0.46,-0.112
1521777446.3246946,0.92,-0.464,-0.104
1521777446.3292606,0.92,-0.452,-0.096
1521777446.3340025,0.912,-0.448,-0.108
1521777446.3386035,0.916,-0.444,-0.108
1521777446.3434393,0.924,-0.452,-0.116
1521777446.3480504,0.924,-0.452,-0.116
1521777446.3526125,0.92,-0.468,-0.104
1521777446.3572114,0.936,-0.468,-0.112
1521777446.3617373,0.936,-0.464,-0.104
1521777446.3664262,0.916,-0.472,-0.116
1521777446.3709753,0.924,-0.472,-0.12
1521777446.3755462,0.916,-0.456,-0.112
1521777446.3801131,0.928,-0.46,-0.104
1521777446.384674,0.936,-0.46,-0.108
1521777446.3892581,0.924,-0.456,-0.112
1521777446.393899,0.924,-0.456,-0.112
1521777446.3984962,0.92,-0.444,-0.108
1521777446.403056,0.924,-0.44,-0.108
1521777446.407612,0.924,-0.456,-0.112
1521777446.41287,0.92,-0.456,-0.116
1521777446.417482,0.928,-0.468,-0.112
1521777446.4221208,0.916,-0.452,-0.116
1521777446.42674,0.908,-0.452,-0.12
1521777446.4312778,0.912,-0.456,-0.104
1521777446.4358888,0.932,-0.46,-0.116
1521777446.4404538,0.924,-0.452,-0.116
1521777446.4544277,0.928,-0.46,-0.116
1521777446.4590297,0.94,-0.456,-0.104
1521777446.4636207,0.944,-0.456,-0.108
1521777446.4682326,0.94,-0.456,-0.112
1521777446.4727986,0.92,-0.46,-0.108
1521777446.4773905,0.924,-0.456,-0.1
1521777446.4819274,0.924,-0.452,-0.104
1521777446.4865744,0.908,-0.452,-0.1
1521777446.4910753,0.908,-0.452,-0.1
1521777446.5044403,0.916,-0.46,-0.124
1521777446.5090292,0.92,-0.464,-0.112
1521777446.51357,0.928,-0.456,-0.108
1521777446.5181742,0.936,-0.456,-0.1
1521777446.5227432,0.928,-0.452,-0.1
1521777446.527334,0.936,-0.46,-0.112
1521777446.5318701,0.936,-0.46,-0.112
1521777446.536537,0.932,-0.464,-0.108
1521777446.541042,0.936,-0.456,-0.104
1521777446.553743,0.932,-0.464,-0.112
1521777446.556779,0.932,-0.464,-0.112
1521777446.5597649,0.932,-0.456,-0.108
1521777446.5627508,0.92,-0.452,-0.12
1521777446.5657718,0.92,-0.452,-0.12
1521777446.5687609,0.924,-0.456,-0.112
1521777446.5717328,0.924,-0.456,-0.112
1521777446.5749776,0.92,-0.464,-0.096
1521777446.5779636,0.924,-0.464,-0.108
1521777446.5809326,0.924,-0.464,-0.108
1521777446.5897346,0.912,-0.464,-0.12
1521777446.5932555,0.92,-0.46,-0.116
1521777446.5964055,0.92,-0.46,-0.116
1521777446.5994916,0.924,-0.468,-0.108
1521777446.6025286,0.924,-0.468,-0.108
1521777446.6058075,0.928,-0.46,-0.108
1521777446.6088164,0.94,-0.46,-0.112
1521777446.6118205,0.94,-0.46,-0.112
1521777446.6149054,0.936,-0.456,-0.104
1521777446.6178913,0.936,-0.456,-0.104
1521777446.6208663,0.936,-0.452,-0.08
1521777446.6238563,0.92,-0.456,-0.112
1521777446.6268673,0.92,-0.456,-0.112
1521777446.6298482,0.94,-0.46,-0.108
1521777446.6421902,0.94,-0.46,-0.108
1521777446.64526,0.916,-0.468,-0.108
1521777446.6483502,0.916,-0.468,-0.108
1521777446.6514292,0.924,-0.46,-0.088
1521777446.6544962,0.912,-0.46,-0.104
1521777446.657536,0.912,-0.46,-0.104
1521777446.660521,0.912,-0.46,-0.104
1521777446.6635761,0.912,-0.46,-0.104
1521777446.66659,0.92,-0.46,-0.116
1521777446.66958,0.916,-0.464,-0.096
1521777446.682276,0.916,-0.464,-0.096
1521777446.685416,0.92,-0.468,-0.104
1521777446.688505,0.92,-0.468,-0.104
1521777446.6915438,0.936,-0.464,-0.112
1521777446.694651,0.936,-0.464,-0.112
1521777446.6976757,0.92,-0.472,-0.116
1521777446.7006779,0.92,-0.468,-0.096
1521777446.7036889,0.92,-0.468,-0.096
1521777446.7066998,0.928,-0.472,-0.112
1521777446.7096827,0.928,-0.472,-0.112
1521777446.7222126,0.928,-0.48,-0.104
1521777446.7252836,0.92,-0.472,-0.112
1521777446.7283685,0.92,-0.456,-0.116
1521777446.7314537,0.92,-0.468,-0.1
1521777446.7345266,0.92,-0.468,-0.1
1521777446.7385855,0.916,-0.46,-0.104
1521777446.7416625,0.924,-0.456,-0.1
1521777446.7447515,0.924,-0.456,-0.1
1521777446.7477474,0.92,-0.46,-0.116
1521777446.7507243,0.92,-0.46,-0.116
1521777446.7636433,0.912,-0.468,-0.116
1521777446.7667804,0.916,-0.464,-0.116
1521777446.7698693,0.916,-0.464,-0.116
