#Time,X,Y,Z
#1521389479.114434,-0.98,0.256,-0.18
1521389787.4248707,-0.984,0.272,-0.192
1521389787.4298656,-0.98,0.272,-0.188
1521389787.4347928,-0.976,0.268,-0.184
1521389787.4398077,-0.98,0.268,-0.184
1521389787.4447386,-0.972,0.264,-0.16
1521389787.4497235,-0.984,0.276,-0.184
1521389787.4547005,-0.976,0.276,-0.18
1521389787.4597235,-0.968,0.264,-0.176
1521389787.4646814,-0.98,0.268,-0.184
1521389787.4697063,-0.972,0.264,-0.18
1521389787.4746745,-0.976,0.264,-0.176
1521389787.4797063,-0.988,0.268,-0.18
1521389787.4846754,-0.984,0.264,-0.18
1521389787.4897063,-0.984,0.272,-0.184
1521389787.4946911,-0.984,0.268,-0.176
1521389787.499684,-0.972,0.264,-0.176
1521389787.5046132,-0.98,0.264,-0.18
1521389787.509658,-0.976,0.264,-0.18
1521389787.51462,-0.976,0.264,-0.196
1521389787.51966,-0.976,0.268,-0.176
1521389787.524639,-0.976,0.26,-0.172
1521389787.529663,-0.98,0.268,-0.184
1521389787.534649,-0.976,0.272,-0.184
1521389787.5396779,-0.972,0.264,-0.184
1521389787.544663,-0.98,0.272,-0.18
1521389787.549682,-0.976,0.264,-0.172
1521389787.5546517,-0.98,0.26,-0.172
1521389787.5596817,-0.976,0.26,-0.18
1521389787.5646417,-0.98,0.268,-0.188
1521389787.5696726,-0.984,0.268,-0.176
1521389787.5746477,-0.98,0.268,-0.172
1521389787.5796745,-0.976,0.264,-0.176
1521389787.5846527,-0.976,0.272,-0.18
1521389787.5896544,-0.984,0.272,-0.188
1521389787.5945835,-0.98,0.264,-0.184
1521389787.5996864,-0.976,0.272,-0.184
1521389787.6046665,-0.976,0.272,-0.192
1521389787.6096983,-0.984,0.26,-0.192
1521389787.6146603,-0.98,0.276,-0.184
1521389787.6197102,-0.98,0.264,-0.18
1521389787.6261094,-0.984,0.268,-0.172
1521389787.6310732,-0.976,0.26,-0.18
1521389787.6360252,-0.988,0.272,-0.172
1521389787.64106,-0.976,0.268,-0.168
1521389787.646012,-0.98,0.268,-0.172
1521389787.6510482,-0.972,0.272,-0.184
1521389787.655992,-0.98,0.26,-0.184
1521389787.661026,-0.984,0.264,-0.18
1521389787.665966,-0.98,0.26,-0.18
1521389787.671001,-0.976,0.272,-0.18
1521389787.675946,-0.972,0.264,-0.176
1521389787.680991,-0.976,0.268,-0.176
1521389787.6859417,-0.98,0.264,-0.176
1521389787.6909978,-0.976,0.272,-0.188
1521389787.6959636,-0.976,0.26,-0.188
1521389787.7009988,-0.98,0.264,-0.188
1521389787.7059486,-0.98,0.264,-0.188
1521389787.7111266,-0.98,0.264,-0.184
1521389787.7160647,-0.98,0.264,-0.184
1521389787.7210674,-0.976,0.268,-0.192
1521389787.7260175,-0.968,0.26,-0.188
1521389787.7310486,-0.972,0.272,-0.192
1521389787.7360125,-0.976,0.272,-0.188
1521389787.7410433,-0.976,0.26,-0.176
1521389787.7459943,-0.968,0.264,-0.172
1521389787.7509992,-0.98,0.264,-0.176
1521389787.7558982,-0.968,0.26,-0.176
1521389787.7609541,-0.98,0.264,-0.18
1521389787.7658973,-0.988,0.26,-0.176
1521389787.7709532,-0.972,0.268,-0.188
1521389787.775896,-0.976,0.276,-0.184
1521389787.780929,-0.98,0.268,-0.18
1521389787.785871,-0.972,0.268,-0.18
1521389787.790915,-0.98,0.264,-0.184
1521389787.795865,-0.972,0.264,-0.184
1521389787.8008718,-0.988,0.268,-0.184
1521389787.8057818,-0.976,0.26,-0.18
1521389787.8109138,-0.98,0.264,-0.184
1521389787.8158507,-0.98,0.264,-0.184
1521389787.8209088,-0.98,0.26,-0.188
1521389787.8258617,-0.976,0.272,-0.172
1521389787.8309066,-0.976,0.26,-0.18
1521389787.8358526,-0.984,0.268,-0.196
1521389787.8409038,-0.98,0.264,-0.192
1521389787.8458557,-0.98,0.264,-0.184
1521389787.8509266,-0.984,0.272,-0.18
1521389787.8558705,-0.98,0.268,-0.18
1521389787.8609116,-0.976,0.268,-0.18
1521389787.8658454,-0.98,0.268,-0.172
1521389787.8709004,-0.984,0.264,-0.172
1521389787.8758514,-0.976,0.268,-0.184
1521389787.8808913,-0.984,0.272,-0.184
1521389787.8858542,-0.98,0.272,-0.192
1521389787.8909054,-0.976,0.26,-0.172
1521389787.8958611,-0.976,0.268,-0.176
1521389787.9009142,-0.984,0.26,-0.192
1521389787.9058583,-0.98,0.26,-0.184
1521389787.9108722,-0.98,0.26,-0.18
1521389787.9157581,-0.984,0.268,-0.18
1521389787.921247,-0.972,0.26,-0.176
1521389787.92621,-0.98,0.268,-0.188
1521389787.932645,-0.972,0.264,-0.184
1521389787.93767,-0.98,0.276,-0.184
1521389787.9428809,-0.988,0.268,-0.176
1521389787.947939,-0.976,0.264,-0.184
1521389787.952972,-0.984,0.272,-0.184
1521389787.9580498,-0.968,0.264,-0.184
1521389787.9630957,-0.984,0.272,-0.184
1521389787.9681907,-0.984,0.268,-0.176
1521389787.9732056,-0.98,0.264,-0.18
1521389787.9783146,-0.976,0.26,-0.184
1521389787.9833176,-0.984,0.264,-0.164
1521389787.9884405,-0.988,0.264,-0.172
1521389787.9934475,-0.972,0.264,-0.184
1521389787.9985425,-0.972,0.26,-0.18
1521389788.0034986,-0.972,0.26,-0.184
1521389788.0085845,-0.96,0.264,-0.192
1521389788.0135424,-0.98,0.26,-0.176
1521389788.0187082,-0.988,0.26,-0.18
1521389788.0237043,-0.984,0.272,-0.188
1521389788.0287542,-0.98,0.268,-0.188
1521389788.0337443,-0.98,0.272,-0.196
1521389788.0388072,-0.976,0.26,-0.184
1521389788.0438092,-0.98,0.26,-0.184
1521389788.0488691,-0.98,0.26,-0.188
1521389788.0538661,-0.988,0.268,-0.184
1521389788.058921,-0.976,0.264,-0.18
1521389788.063929,-0.984,0.268,-0.18
1521389788.068978,-0.984,0.268,-0.188
1521389788.0739748,-0.984,0.268,-0.188
1521389788.079042,-0.984,0.268,-0.18
1521389788.0840278,-0.976,0.276,-0.172
1521389788.0890718,-0.98,0.256,-0.176
1521389788.0940707,-0.98,0.264,-0.18
1521389788.0990977,-0.972,0.268,-0.176
1521389788.1041098,-0.976,0.272,-0.188
1521389788.1091547,-0.984,0.268,-0.192
1521389788.1141627,-0.988,0.272,-0.18
1521389788.1191967,-0.98,0.268,-0.172
1521389788.1241906,-0.98,0.268,-0.192
1521389788.1292274,-0.98,0.272,-0.176
1521389788.1342354,-0.972,0.268,-0.184
1521389788.1392634,-0.984,0.26,-0.184
1521389788.1442544,-0.98,0.264,-0.184
1521389788.1492484,-0.976,0.272,-0.172
1521389788.1542373,-0.972,0.264,-0.188
1521389788.1592553,-0.976,0.26,-0.188
1521389788.1642232,-0.98,0.272,-0.176
1521389788.1706862,-0.976,0.264,-0.184
1521389788.175656,-0.98,0.268,-0.188
1521389788.1807241,-0.98,0.268,-0.192
1521389788.185709,-0.98,0.272,-0.18
1521389788.190798,-0.972,0.268,-0.18
1521389788.195764,-0.98,0.28,-0.176
1521389788.200829,-0.98,0.264,-0.18
1521389788.2058,-0.976,0.264,-0.18
1521389788.210867,-0.98,0.264,-0.172
1521389788.2158248,-0.98,0.268,-0.16
1521389788.2208707,-0.98,0.26,-0.176
1521389788.2257898,-0.976,0.264,-0.184
1521389788.2309558,-0.98,0.26,-0.184
1521389788.2359307,-0.976,0.268,-0.18
1521389788.2409866,-0.988,0.264,-0.172
1521389788.2459636,-0.98,0.268,-0.18
1521389788.2509875,-0.976,0.264,-0.18
1521389788.2558866,-0.976,0.26,-0.184
1521389788.2609546,-0.98,0.26,-0.184
1521389788.2660766,-0.976,0.264,-0.172
1521389788.2710645,-0.984,0.268,-0.18
1521389788.2760174,-0.98,0.264,-0.176
1521389788.2810504,-0.976,0.268,-0.176
1521389788.2860043,-0.984,0.272,-0.188
1521389788.2910283,-0.992,0.272,-0.184
1521389788.2959793,-0.984,0.272,-0.184
1521389788.3010163,-0.976,0.272,-0.188
1521389788.3063972,-0.984,0.264,-0.176
1521389788.3128452,-0.98,0.268,-0.188
1521389788.3179262,-0.972,0.268,-0.176
1521389788.322957,-0.984,0.272,-0.188
1521389788.32803,-0.98,0.268,-0.184
1521389788.333055,-0.984,0.264,-0.18
1521389788.338167,-0.984,0.276,-0.18
1521389788.343178,-0.98,0.26,-0.176
1521389788.3482769,-0.976,0.264,-0.18
1521389788.3532739,-0.976,0.26,-0.18
1521389788.3583817,-0.984,0.256,-0.184
1521389788.3633869,-0.98,0.26,-0.184
1521389788.3684807,-0.98,0.268,-0.176
1521389788.3734746,-0.976,0.26,-0.192
1521389788.3785918,-0.98,0.264,-0.184
1521389788.3835807,-0.98,0.26,-0.172
1521389788.3890486,-0.988,0.26,-0.184
1521389788.3949394,-0.98,0.272,-0.176
1521389788.3999884,-0.972,0.268,-0.172
1521389788.4049876,-0.964,0.264,-0.18
1521389788.4100325,-0.976,0.264,-0.188
1521389788.4150274,-0.984,0.264,-0.18
1521389788.4201024,-0.976,0.28,-0.192
1521389788.4251063,-0.968,0.264,-0.16
1521389788.4301333,-0.98,0.268,-0.188
1521389788.4350803,-0.976,0.268,-0.184
1521389788.4401112,-0.98,0.268,-0.18
1521389788.4451063,-0.976,0.264,-0.18
1521389788.45015,-0.984,0.272,-0.18
1521389788.45514,-0.98,0.264,-0.176
1521389788.460195,-0.98,0.264,-0.188
1521389788.465188,-0.988,0.264,-0.188
1521389788.470218,-0.98,0.264,-0.184
1521389788.475164,-0.984,0.264,-0.172
1521389788.480196,-0.984,0.26,-0.18
1521389788.485184,-0.98,0.26,-0.168
1521389788.4902368,-0.976,0.264,-0.188
1521389788.4952378,-0.98,0.264,-0.168
1521389788.5002646,-0.98,0.26,-0.176
1521389788.5052238,-0.976,0.264,-0.188
1521389788.5102537,-0.972,0.264,-0.18
1521389788.5152586,-0.98,0.26,-0.184
1521389788.5203097,-0.988,0.268,-0.192
1521389788.5253026,-0.98,0.264,-0.172
1521389788.5303664,-0.98,0.276,-0.188
1521389788.5353446,-0.98,0.272,-0.184
1521389788.5403664,-0.98,0.264,-0.18
1521389788.5453434,-0.984,0.26,-0.18
1521389788.5503733,-0.976,0.268,-0.188
1521389788.5553544,-0.972,0.26,-0.172
1521389788.5603774,-0.984,0.26,-0.168
1521389788.5653594,-0.976,0.264,-0.18
1521389788.5703843,-0.972,0.264,-0.18
1521389788.57538,-0.98,0.268,-0.184
1521389788.5803962,-0.98,0.268,-0.18
1521389788.58535,-0.98,0.264,-0.188
1521389788.5903711,-0.98,0.264,-0.184
1521389788.595352,-0.98,0.264,-0.184
1521389788.6003761,-0.976,0.264,-0.188
1521389788.605352,-0.98,0.264,-0.18
1521389788.6103718,-0.98,0.268,-0.176
1521389788.61535,-0.984,0.276,-0.176
1521389788.62037,-0.98,0.276,-0.188
1521389788.6253448,-0.976,0.252,-0.184
1521389788.6303837,-0.972,0.264,-0.188
1521389788.6353467,-0.984,0.276,-0.18
1521389788.6403527,-0.98,0.26,-0.188
1521389788.6452866,-0.968,0.268,-0.18
1521389788.6502857,-0.976,0.272,-0.188
1521389788.6552536,-0.976,0.268,-0.192
1521389788.6602776,-0.984,0.264,-0.18
1521389788.6652424,-0.98,0.268,-0.184
1521389788.6702764,-0.976,0.264,-0.2
1521389788.6752534,-0.976,0.268,-0.176
1521389788.6802924,-0.972,0.264,-0.18
1521389788.6852334,-0.98,0.26,-0.18
1521389788.6902633,-0.972,0.264,-0.18
1521389788.6952403,-0.98,0.264,-0.18
1521389788.7002642,-0.98,0.264,-0.184
1521389788.7052302,-0.984,0.264,-0.176
1521389788.710235,-0.972,0.268,-0.184
1521389788.7151642,-0.976,0.264,-0.172
1521389788.7215571,-0.988,0.264,-0.176
1521389788.7265031,-0.972,0.264,-0.176
1521389788.732944,-0.972,0.264,-0.176
1521389788.738016,-0.976,0.268,-0.176
1521389788.743044,-0.972,0.272,-0.188
1521389788.748138,-0.976,0.256,-0.184
1521389788.753109,-0.972,0.256,-0.168
1521389788.7581937,-0.98,0.268,-0.18
1521389788.7632058,-0.976,0.264,-0.188
1521389788.7683027,-0.972,0.256,-0.176
1521389788.7733037,-0.98,0.256,-0.172
1521389788.7784047,-0.98,0.272,-0.176
1521389788.7833967,-0.98,0.272,-0.184
1521389788.7885015,-0.98,0.268,-0.176
1521389788.7935066,-0.972,0.272,-0.184
1521389788.7986155,-0.98,0.264,-0.176
1521389788.8036175,-0.972,0.264,-0.18
1521389788.8087204,-0.98,0.264,-0.18
1521389788.8139074,-0.976,0.264,-0.184
1521389788.8189464,-0.984,0.264,-0.192
1521389788.8239424,-0.988,0.272,-0.192
1521389788.8289924,-0.972,0.268,-0.184
1521389788.8339803,-0.984,0.268,-0.184
1521389788.8390381,-0.976,0.268,-0.18
1521389788.8440442,-0.98,0.268,-0.188
1521389788.849049,-0.98,0.268,-0.184
1521389788.854006,-0.98,0.264,-0.192
1521389788.859028,-0.98,0.264,-0.18
1521389788.8640091,-0.98,0.268,-0.18
1521389788.869045,-0.98,0.264,-0.18
1521389788.874041,-0.984,0.26,-0.184
1521389788.879071,-0.984,0.264,-0.188
1521389788.8983667,-0.98,0.264,-0.176
1521389788.9057016,-0.984,0.26,-0.18
1521389788.9121566,-0.972,0.26,-0.188
1521389788.9185627,-0.972,0.264,-0.176
1521389788.9250386,-0.976,0.264,-0.176
1521389788.9316196,-0.976,0.26,-0.176
1521389788.9418175,-0.984,0.264,-0.18
1521389788.9481134,-0.98,0.26,-0.184
1521389788.9543405,-0.976,0.264,-0.184
1521389788.9605393,-0.98,0.26,-0.168
1521389788.9668283,-0.984,0.264,-0.184
1521389788.9730563,-0.984,0.264,-0.184
1521389788.9792192,-0.98,0.268,-0.18
1521389788.9854112,-0.972,0.26,-0.18
1521389788.99164,-0.988,0.264,-0.188
1521389788.9966052,-0.972,0.264,-0.192
1521389789.003662,-0.98,0.264,-0.176
1521389789.009925,-0.976,0.268,-0.188
1521389789.0160909,-0.976,0.26,-0.188
1521389789.022276,-0.976,0.272,-0.18
1521389789.02857,-0.976,0.26,-0.176
1521389789.0347548,-0.98,0.264,-0.176
1521389789.0410488,-0.98,0.26,-0.176
1521389789.0472636,-0.98,0.264,-0.188
1521389789.0534866,-0.972,0.264,-0.188
1521389789.0597365,-0.972,0.26,-0.188
1521389789.0658586,-0.98,0.272,-0.18
1521389789.0720465,-0.976,0.264,-0.188
1521389789.0783484,-0.976,0.268,-0.192
1521389789.0845404,-0.984,0.264,-0.184
1521389789.0907583,-0.98,0.272,-0.184
1521389789.0969844,-0.98,0.268,-0.184
1521389789.1031923,-0.98,0.268,-0.184
1521389789.1094043,-0.98,0.268,-0.168
1521389789.11558,-0.98,0.264,-0.176
1521389789.121786,-0.98,0.276,-0.188
1521389789.128076,-0.984,0.264,-0.18
1521389789.134274,-0.984,0.268,-0.18
1521389789.140488,-0.976,0.264,-0.18
1521389789.146725,-0.976,0.264,-0.176
1521389789.1529489,-0.984,0.264,-0.18
1521389789.1591618,-0.98,0.26,-0.188
1521389789.1653538,-0.968,0.256,-0.172
1521389789.1715758,-0.98,0.256,-0.184
1521389789.1777718,-0.98,0.264,-0.188
1521389789.1840518,-0.984,0.26,-0.184
1521389789.1902897,-0.984,0.268,-0.176
1521389789.1964796,-0.988,0.264,-0.188
1521389789.2027695,-0.98,0.264,-0.192
1521389789.2089894,-0.972,0.264,-0.18
1521389789.2151835,-0.984,0.264,-0.184
1521389789.2214453,-0.976,0.264,-0.188
1521389789.2276554,-0.98,0.264,-0.188
1521389789.2338693,-0.98,0.272,-0.188
1521389789.2401402,-0.98,0.268,-0.184
1521389789.2463331,-0.976,0.264,-0.18
1521389789.2525733,-0.984,0.268,-0.196
1521389789.2587621,-0.98,0.264,-0.18
1521389789.264945,-0.972,0.268,-0.168
1521389789.271181,-0.984,0.264,-0.176
1521389789.277338,-0.976,0.264,-0.184
1521389789.283602,-0.98,0.264,-0.18
1521389789.2898798,-0.976,0.26,-0.192
1521389789.296079,-0.976,0.26,-0.18
1521389789.3022437,-0.984,0.264,-0.188
1521389789.3085377,-0.972,0.272,-0.192
1521389789.3147156,-0.976,0.268,-0.184
1521389789.3209336,-0.984,0.268,-0.188
1521389789.3271477,-0.984,0.272,-0.172
1521389789.3333836,-0.964,0.26,-0.172
1521389789.3396616,-0.98,0.26,-0.18
1521389789.3458574,-0.98,0.264,-0.18
1521389789.3520505,-0.988,0.26,-0.184
1521389789.3583465,-0.984,0.268,-0.18
1521389789.3645303,-0.98,0.256,-0.176
1521389789.3709264,-0.976,0.272,-0.184
1521389789.3771362,-0.98,0.26,-0.18
1521389789.3833683,-0.984,0.264,-0.18
1521389789.389636,-0.976,0.268,-0.188
1521389789.395823,-0.976,0.264,-0.18
1521389789.402015,-0.984,0.264,-0.192
1521389789.408308,-0.984,0.264,-0.184
1521389789.414488,-0.968,0.268,-0.184
1521389789.4206948,-0.98,0.264,-0.172
1521389789.42694,-0.968,0.26,-0.172
1521389789.4331648,-0.972,0.26,-0.18
1521389789.439381,-0.98,0.26,-0.176
1521389789.4455748,-0.984,0.268,-0.168
1521389789.4517977,-0.98,0.264,-0.196
1521389789.4580846,-0.976,0.26,-0.192
1521389789.4642897,-0.98,0.272,-0.184
1521389789.4704976,-0.968,0.264,-0.18
1521389789.4767435,-0.98,0.264,-0.188
1521389789.4829154,-0.976,0.268,-0.18
1521389789.4891005,-0.976,0.264,-0.18
1521389789.4952934,-0.98,0.26,-0.184
1521389789.5015192,-0.98,0.264,-0.176
1521389789.5079253,-0.98,0.256,-0.176
1521389789.5141122,-0.98,0.26,-0.184
1521389789.5203352,-0.98,0.264,-0.176
1521389789.5265222,-0.98,0.264,-0.184
1521389789.53281,-0.976,0.268,-0.184
1521389789.539025,-0.972,0.264,-0.176
1521389789.5452049,-0.984,0.268,-0.176
1521389789.5514688,-0.98,0.268,-0.18
1521389789.557653,-0.98,0.264,-0.18
1521389789.5638947,-0.98,0.264,-0.184
1521389789.570114,-0.972,0.26,-0.192
1521389789.5763009,-0.976,0.268,-0.164
1521389789.5825877,-0.984,0.268,-0.184
1521389789.5888157,-0.984,0.272,-0.18
1521389789.5950005,-0.988,0.264,-0.18
1521389789.6011736,-0.984,0.264,-0.188
1521389789.6072946,-0.98,0.268,-0.176
1521389789.6134315,-0.988,0.272,-0.184
1521389789.6197104,-0.976,0.268,-0.18
1521389789.6259015,-0.98,0.26,-0.18
1521389789.6321173,-0.984,0.264,-0.184
1521389789.6383383,-0.984,0.26,-0.188
1521389789.6444573,-0.972,0.256,-0.18
1521389789.6505702,-0.984,0.28,-0.172
1521389789.6567411,-0.984,0.264,-0.176
1521389789.662997,-0.992,0.26,-0.188
1521389789.6692011,-0.976,0.26,-0.18
1521389789.675383,-0.968,0.268,-0.184
1521389789.681587,-0.98,0.264,-0.196
1521389789.6876888,-0.976,0.268,-0.18
1521389789.693874,-0.976,0.264,-0.18
1521389789.699683,-0.976,0.26,-0.18
1521389789.7058678,-0.972,0.264,-0.18
1521389789.7120938,-0.976,0.268,-0.184
1521389789.7183137,-0.98,0.26,-0.184
1521389789.7244236,-0.984,0.268,-0.188
1521389789.7305686,-0.98,0.264,-0.188
1521389789.7367406,-0.988,0.26,-0.184
1521389789.7429814,-0.968,0.272,-0.184
1521389789.7491884,-0.98,0.264,-0.176
1521389789.7553234,-0.976,0.264,-0.18
1521389789.7614903,-0.98,0.26,-0.184
1521389789.7676024,-0.984,0.264,-0.184
1521389789.7737372,-0.972,0.268,-0.184
1521389789.7799213,-0.976,0.268,-0.188
1521389789.7860353,-0.976,0.264,-0.184
1521389789.79216,-0.976,0.264,-0.188
1521389789.7983642,-0.976,0.264,-0.172
1521389789.804469,-0.988,0.272,-0.184
1521389789.8105881,-0.98,0.272,-0.18
1521389789.816762,-0.984,0.268,-0.184
1521389789.822906,-0.98,0.264,-0.18
1521389789.829028,-0.984,0.264,-0.172
1521389789.8351197,-0.98,0.26,-0.184
1521389789.8413017,-0.984,0.264,-0.192
1521389789.8474107,-0.976,0.26,-0.184
1521389789.8535428,-0.984,0.26,-0.176
1521389789.8597298,-0.972,0.268,-0.184
1521389789.8658206,-0.98,0.268,-0.188
1521389789.8719416,-0.984,0.264,-0.188
1521389789.8781404,-0.976,0.26,-0.18
1521389789.8842225,-0.98,0.268,-0.184
1521389789.8903553,-0.976,0.264,-0.172
1521389789.8964574,-0.98,0.268,-0.18
1521389789.9027224,-0.976,0.26,-0.184
1521389789.9088192,-0.968,0.268,-0.18
1521389789.9149191,-0.98,0.26,-0.18
1521389789.921101,-0.98,0.264,-0.188
1521389789.92722,-0.984,0.268,-0.176
1521389789.9333541,-0.98,0.272,-0.176
1521389789.9395502,-0.972,0.264,-0.184
1521389789.945661,-0.984,0.268,-0.176
1521389789.951775,-0.976,0.26,-0.184
1521389789.957949,-0.976,0.264,-0.188
1521389789.9640708,-0.976,0.268,-0.18
1521389789.9701958,-0.976,0.264,-0.18
1521389789.976292,-0.98,0.26,-0.184
1521389789.9824827,-0.976,0.268,-0.184
1521389789.9886396,-0.984,0.264,-0.184
1521389789.9947426,-0.984,0.264,-0.188
1521389790.0008197,-0.98,0.268,-0.196
1521389790.0069447,-0.988,0.268,-0.18
1521389790.0130806,-0.98,0.264,-0.18
1521389790.0191875,-0.988,0.264,-0.18
1521389790.0252845,-0.98,0.264,-0.172
1521389790.0314553,-0.976,0.26,-0.176
1521389790.0375824,-0.976,0.264,-0.184
1521389790.0439222,-0.98,0.268,-0.176
1521389790.0500503,-0.988,0.272,-0.18
1521389790.0561552,-0.984,0.264,-0.184
1521389790.0622592,-0.968,0.268,-0.184
1521389790.068459,-0.976,0.264,-0.188
1521389790.07452,-0.984,0.264,-0.18
1521389790.080621,-0.992,0.268,-0.184
1521389790.086791,-0.976,0.26,-0.18
1521389790.092929,-0.984,0.264,-0.184
1521389790.099042,-0.98,0.268,-0.188
1521389790.1051579,-0.976,0.264,-0.168
1521389790.1113138,-0.976,0.264,-0.184
1521389790.1173747,-0.984,0.268,-0.164
1521389790.1235197,-0.98,0.272,-0.18
1521389790.1297066,-0.98,0.272,-0.18
1521389790.1357925,-0.976,0.272,-0.18
1521389790.1419196,-0.976,0.264,-0.188
1521389790.1481366,-0.976,0.264,-0.188
1521389790.1542394,-0.972,0.264,-0.172
1521389790.1603684,-0.98,0.276,-0.188
1521389790.1664703,-0.972,0.268,-0.18
1521389790.1726782,-0.98,0.264,-0.18
1521389790.1788023,-0.976,0.256,-0.176
1521389790.1850863,-0.984,0.272,-0.192
1521389790.1914363,-0.98,0.272,-0.184
1521389790.19757,-0.98,0.264,-0.18
1521389790.2036972,-0.976,0.26,-0.188
1521389790.209882,-0.984,0.268,-0.18
1521389790.215967,-0.972,0.264,-0.188
1521389790.2220879,-0.984,0.268,-0.188
1521389790.228307,-0.98,0.264,-0.18
1521389790.234407,-0.984,0.268,-0.184
1521389790.2405407,-0.98,0.276,-0.188
1521389790.2466369,-0.98,0.26,-0.184
1521389790.2527988,-0.976,0.26,-0.184
1521389790.2588878,-0.98,0.264,-0.176
1521389790.2649577,-0.98,0.26,-0.184
1521389790.2735727,-0.98,0.268,-0.18
1521389790.2828636,-0.98,0.264,-0.184
1521389790.2920694,-0.984,0.264,-0.188
1521389790.3013813,-0.976,0.268,-0.188
1521389790.3106573,-0.98,0.268,-0.18
1521389790.3198233,-0.98,0.264,-0.184
1521389790.3286862,-0.98,0.264,-0.184
1521389790.3379061,-0.984,0.272,-0.168
1521389790.347206,-0.976,0.26,-0.176
1521389790.356454,-0.98,0.256,-0.176
1521389790.3657658,-0.976,0.268,-0.172
1521389790.3749638,-0.976,0.264,-0.188
1521389790.3843968,-0.98,0.268,-0.188
1521389790.3937356,-0.968,0.276,-0.184
1521389790.4029965,-0.98,0.268,-0.18
1521389790.4121916,-0.98,0.256,-0.188
1521389790.4216275,-0.984,0.264,-0.176
1521389790.4308834,-0.984,0.26,-0.184
1521389790.4401443,-0.984,0.268,-0.2
1521389790.4494734,-0.984,0.268,-0.172
1521389790.4588172,-0.976,0.26,-0.18
1521389790.467992,-0.976,0.264,-0.188
1521389790.477267,-0.98,0.264,-0.188
1521389790.486528,-0.98,0.272,-0.188
1521389790.495991,-0.976,0.256,-0.18
1521389790.505241,-0.976,0.268,-0.184
1521389790.5146198,-0.976,0.264,-0.18
1521389790.5240066,-0.984,0.26,-0.18
1521389790.5333025,-0.98,0.268,-0.18
1521389790.5426955,-0.984,0.256,-0.18
1521389790.5520656,-0.972,0.26,-0.176
1521389790.5613465,-0.976,0.268,-0.176
1521389790.5706933,-0.98,0.264,-0.18
1521389790.5800753,-0.984,0.268,-0.176
1521389790.5894153,-0.976,0.264,-0.184
1521389790.5987551,-0.976,0.268,-0.176
1521389790.608119,-0.984,0.268,-0.176
1521389790.617486,-0.968,0.268,-0.18
1521389790.626857,-0.976,0.268,-0.184
1521389790.6362188,-0.98,0.26,-0.18
1521389790.6456847,-0.98,0.268,-0.18
1521389790.6550338,-0.98,0.264,-0.172
1521389790.6643398,-0.964,0.264,-0.196
1521389790.6737125,-0.976,0.264,-0.184
1521389790.6829705,-0.98,0.264,-0.176
1521389790.6921744,-0.984,0.26,-0.184
1521389790.7016144,-0.98,0.272,-0.184
1521389790.7109904,-0.984,0.268,-0.172
1521389790.7203863,-0.972,0.264,-0.172
1521389790.7297862,-0.984,0.268,-0.18
1521389790.739154,-0.976,0.26,-0.176
1521389790.748284,-0.976,0.264,-0.176
1521389790.757479,-0.972,0.264,-0.18
1521389790.766922,-0.972,0.268,-0.18
1521389790.7755527,-0.984,0.268,-0.184
1521389790.7849028,-0.98,0.264,-0.188
1521389790.7943077,-0.984,0.264,-0.18
1521389790.8037896,-0.98,0.264,-0.18
1521389790.8131716,-0.972,0.264,-0.18
1521389790.8225725,-0.98,0.264,-0.184
1521389790.8319504,-0.976,0.264,-0.176
1521389790.8414283,-0.96,0.26,-0.204
1521389790.8508143,-0.976,0.26,-0.172
1521389790.8601422,-0.98,0.26,-0.188
