#Time,X,Y,Z
#1522512243.8877947,0.056,-0.96,-0.268
1522512698.0552232,0.088,-0.936,-0.344
1522512698.0616543,0.06,-0.928,-0.372
1522512698.0680633,0.036,-0.952,-0.312
1522512698.0744812,0.084,-0.972,-0.336
1522512698.0812812,0.072,-0.944,-0.388
1522512698.0878413,0.04,-0.888,-0.432
1522512698.0945442,0.056,-0.892,-0.412
1522512698.1009252,0.1,-0.948,-0.368
1522512698.1073194,0.048,-0.928,-0.336
1522512698.1137772,0.088,-0.948,-0.36
1522512698.1200612,0.096,-0.936,-0.34
1522512698.1265702,0.08,-0.916,-0.368
1522512698.1332211,0.104,-0.94,-0.416
1522512698.1395721,0.08,-0.896,-0.456
1522512698.1460803,0.076,-0.928,-0.384
1522512698.1524432,0.068,-0.952,-0.36
1522512698.1589563,0.092,-0.944,-0.296
1522512698.1654153,0.04,-0.92,-0.38
1522512698.1716902,0.036,-0.904,-0.404
1522512698.178229,0.1,-0.992,-0.32
1522512698.1848252,0.04,-0.904,-0.42
1522512698.191219,0.036,-0.916,-0.34
1522512698.1978192,0.064,-0.924,-0.348
1522512698.204301,0.068,-0.948,-0.372
1522512698.210855,0.072,-0.952,-0.34
1522512698.2174702,0.088,-0.98,-0.304
1522512698.22386,0.076,-0.92,-0.344
1522512698.230464,0.084,-0.94,-0.336
1522512698.2368891,0.08,-0.932,-0.324
1522512698.243448,0.072,-0.936,-0.356
1522512698.249965,0.068,-0.94,-0.368
1522512698.2564042,0.072,-0.944,-0.368
1522512698.262995,0.072,-0.936,-0.368
1522512698.2694511,0.08,-0.932,-0.364
1522512698.276048,0.08,-0.912,-0.36
1522512698.282582,0.072,-0.928,-0.36
1522512698.289114,0.072,-0.932,-0.368
1522512698.29566,0.072,-0.944,-0.364
1522512698.302135,0.076,-0.932,-0.376
1522512698.308599,0.072,-0.928,-0.372
1522512698.315186,0.072,-0.924,-0.368
1522512698.321605,0.072,-0.924,-0.368
1522512698.3281639,0.068,-0.928,-0.36
1522512698.334761,0.068,-0.928,-0.368
1522512698.341156,0.08,-0.936,-0.368
1522512698.34777,0.076,-0.932,-0.356
1522512698.354243,0.072,-0.936,-0.368
1522512698.360792,0.068,-0.932,-0.364
1522512698.366603,0.072,-0.928,-0.364
1522512698.371233,0.072,-0.928,-0.36
1522512698.377852,0.08,-0.924,-0.36
1522512698.3844519,0.072,-0.932,-0.36
1522512698.390833,0.072,-0.924,-0.384
1522512698.3974519,0.072,-0.932,-0.364
1522512698.4039018,0.068,-0.94,-0.36
1522512698.4104779,0.072,-0.92,-0.364
1522512698.417033,0.068,-0.932,-0.364
1522512698.423446,0.072,-0.928,-0.364
1522512698.4300148,0.076,-0.928,-0.356
1522512698.4366329,0.072,-0.928,-0.368
1522512698.4432237,0.072,-0.928,-0.376
1522512698.4496918,0.064,-0.924,-0.368
1522512698.4559417,0.064,-0.932,-0.368
1522512698.4623628,0.076,-0.932,-0.364
1522512698.4689677,0.072,-0.928,-0.368
1522512698.4753568,0.072,-0.928,-0.36
1522512698.4818296,0.064,-0.932,-0.364
1522512698.4881928,0.072,-0.936,-0.368
1522512698.4946458,0.072,-0.94,-0.368
1522512698.5011036,0.076,-0.928,-0.368
1522512698.5074446,0.072,-0.928,-0.364
1522512698.5138886,0.076,-0.92,-0.356
1522512698.5202837,0.072,-0.94,-0.372
1522512698.5267117,0.072,-0.932,-0.372
1522512698.5332057,0.072,-0.932,-0.376
1522512698.5392077,0.072,-0.932,-0.36
1522512698.5457067,0.08,-0.936,-0.368
1522512698.5522387,0.08,-0.976,-0.372
1522512698.5587127,0.1,-1.036,-0.388
1522512698.5652747,0.076,-0.932,-0.36
1522512698.5717676,0.076,-0.936,-0.364
1522512698.5783405,0.076,-0.924,-0.36
1522512698.5848455,0.072,-0.94,-0.356
1522512698.5912836,0.068,-0.924,-0.368
1522512698.5978825,0.076,-0.936,-0.368
1522512698.6043646,0.072,-0.948,-0.372
1522512698.6108377,0.072,-0.94,-0.368
1522512698.6173565,0.068,-0.936,-0.364
1522512698.6236947,0.08,-0.932,-0.368
1522512698.6302595,0.072,-0.924,-0.368
1522512698.6366725,0.076,-0.94,-0.364
1522512698.6432545,0.068,-0.928,-0.36
1522512698.6498296,0.076,-0.928,-0.36
1522512698.6561816,0.068,-0.928,-0.372
1522512698.6627486,0.064,-0.924,-0.364
1522512698.6692464,0.072,-0.928,-0.36
1522512698.6756155,0.076,-0.936,-0.36
1522512698.6821985,0.072,-0.936,-0.372
1522512698.6886454,0.08,-0.928,-0.36
1522512698.6952004,0.072,-0.932,-0.36
1522512698.7017395,0.072,-0.928,-0.364
1522512698.7082095,0.068,-0.932,-0.376
1522512698.7147665,0.072,-0.936,-0.368
1522512698.7211864,0.076,-0.928,-0.368
1522512698.7278194,0.068,-0.932,-0.368
1522512698.7344475,0.072,-0.924,-0.364
1522512698.7408373,0.072,-0.928,-0.364
1522512698.7474613,0.076,-0.924,-0.376
1522512698.7538993,0.068,-0.932,-0.372
1522512698.7604773,0.08,-0.924,-0.376
1522512698.7670553,0.064,-0.928,-0.376
1522512698.7735314,0.072,-0.924,-0.376
1522512698.7801063,0.064,-0.924,-0.38
1522512698.7864814,0.064,-0.932,-0.372
1522512698.7930703,0.06,-0.936,-0.368
1522512698.7998602,0.068,-0.924,-0.376
1522512698.8062243,0.076,-0.94,-0.368
1522512698.8128574,0.064,-0.936,-0.368
1522512698.8193452,0.064,-0.92,-0.372
1522512698.8258553,0.068,-0.928,-0.372
1522512698.8324564,0.072,-0.932,-0.376
1522512698.8398843,0.068,-0.928,-0.384
1522512698.8466542,0.064,-0.936,-0.372
1522512698.8530712,0.072,-0.928,-0.372
1522512698.8596241,0.068,-0.928,-0.376
1522512698.8662612,0.068,-0.932,-0.368
1522512698.8726501,0.076,-0.924,-0.376
1522512698.8792493,0.06,-0.944,-0.376
1522512698.8857083,0.072,-0.932,-0.372
1522512698.8921702,0.068,-0.928,-0.372
1522512698.8987093,0.068,-0.924,-0.368
1522512698.9052103,0.068,-0.932,-0.38
1522512698.911744,0.076,-0.924,-0.372
1522512698.9182162,0.072,-0.932,-0.368
1522512698.924631,0.072,-0.932,-0.364
1522512698.9310722,0.068,-0.932,-0.376
1522512698.937442,0.068,-0.928,-0.368
1522512698.9438012,0.068,-0.928,-0.368
1522512698.9502301,0.064,-0.924,-0.372
1522512698.9565701,0.068,-0.928,-0.376
1522512698.963071,0.068,-0.916,-0.372
1522512698.969423,0.068,-0.928,-0.372
1522512698.9758842,0.064,-0.916,-0.368
1522512698.9823182,0.068,-0.936,-0.376
1522512698.98878,0.068,-0.928,-0.368
1522512698.995264,0.068,-0.924,-0.372
1522512699.001647,0.064,-0.936,-0.376
1522512699.0079942,0.064,-0.928,-0.376
1522512699.014549,0.076,-0.916,-0.38
1522512699.020839,0.072,-0.928,-0.372
1522512699.027369,0.064,-0.928,-0.372
1522512699.033897,0.076,-0.928,-0.356
1522512699.040364,0.068,-0.924,-0.38
1522512699.046907,0.064,-0.924,-0.372
1522512699.053306,0.08,-0.924,-0.368
1522512699.059868,0.068,-0.924,-0.364
1522512699.066432,0.072,-0.932,-0.376
1522512699.072891,0.072,-0.928,-0.38
1522512699.079475,0.068,-0.928,-0.376
1522512699.085972,0.072,-0.932,-0.368
1522512699.09235,0.06,-0.928,-0.38
1522512699.1088169,0.068,-0.928,-0.36
1522512699.1177459,0.068,-0.924,-0.376
1522512699.124698,0.064,-0.932,-0.384
1522512699.1317458,0.06,-0.932,-0.384
1522512699.138604,0.068,-0.932,-0.38
1522512699.145705,0.068,-0.928,-0.388
1522512699.1524208,0.068,-0.932,-0.376
1522512699.1593227,0.064,-0.924,-0.372
1522512699.171032,0.064,-0.932,-0.372
1522512699.177729,0.064,-0.924,-0.376
1522512699.184393,0.08,-0.92,-0.38
1522512699.1907759,0.068,-0.932,-0.38
1522512699.1973977,0.076,-0.928,-0.38
1522512699.2038438,0.072,-0.92,-0.376
1522512699.2104177,0.068,-0.94,-0.376
1522512699.2169669,0.072,-0.928,-0.38
1522512699.2234468,0.068,-0.924,-0.38
1522512699.2300358,0.064,-0.924,-0.372
1522512699.2364347,0.068,-0.928,-0.372
1522512699.2430236,0.068,-0.928,-0.368
1522512699.2496006,0.068,-0.924,-0.376
1522512699.2560508,0.06,-0.932,-0.368
1522512699.2625828,0.068,-0.924,-0.38
1522512699.2691686,0.072,-0.924,-0.372
1522512699.2756526,0.06,-0.92,-0.376
1522512699.2821896,0.06,-0.928,-0.372
1522512699.2887168,0.064,-0.932,-0.356
1522512699.2952948,0.072,-0.916,-0.368
1522512699.3017347,0.064,-0.928,-0.376
1522512699.3082027,0.06,-0.932,-0.38
1522512699.3148506,0.064,-0.928,-0.376
1522512699.3212306,0.064,-0.928,-0.376
1522512699.3278306,0.064,-0.928,-0.372
1522512699.3344667,0.068,-0.932,-0.372
1522512699.3408477,0.068,-0.932,-0.38
1522512699.3474727,0.064,-0.928,-0.372
1522512699.3539007,0.068,-0.928,-0.38
1522512699.3604827,0.068,-0.932,-0.384
1522512699.3670435,0.068,-0.928,-0.372
1522512699.3735385,0.072,-0.92,-0.368
1522512699.3801177,0.068,-0.92,-0.364
1522512699.3865147,0.068,-0.928,-0.368
1522512699.3931177,0.068,-0.924,-0.392
1522512699.3996975,0.068,-0.932,-0.376
1522512699.4061465,0.068,-0.932,-0.372
1522512699.4126794,0.068,-0.924,-0.368
1522512699.4191966,0.068,-0.928,-0.368
1522512699.4256246,0.064,-0.932,-0.38
1522512699.4321585,0.068,-0.932,-0.372
1522512699.4386895,0.068,-0.932,-0.376
1522512699.4452696,0.068,-0.932,-0.376
1522512699.4517546,0.072,-0.936,-0.372
1522512699.4568264,0.072,-0.928,-0.372
1522512699.4615834,0.064,-0.932,-0.372
1522512699.4681034,0.064,-0.924,-0.372
1522512699.4746025,0.068,-0.924,-0.372
1522512699.4811714,0.064,-0.924,-0.376
1522512699.4876194,0.064,-0.924,-0.38
1522512699.4942393,0.068,-0.928,-0.372
1522512699.5008194,0.064,-0.924,-0.38
1522512699.5072215,0.068,-0.928,-0.376
1522512699.5139363,0.068,-0.924,-0.372
1522512699.5204554,0.064,-0.928,-0.384
1522512699.5270443,0.064,-0.928,-0.38
1522512699.5336354,0.064,-0.924,-0.38
1522512699.5400953,0.064,-0.92,-0.384
1522512699.5466154,0.072,-0.932,-0.38
1522512699.5530994,0.072,-0.928,-0.364
1522512699.5595672,0.072,-0.932,-0.372
1522512699.5660403,0.072,-0.928,-0.376
1522512699.5723743,0.064,-0.92,-0.364
1522512699.5789413,0.064,-0.928,-0.372
1522512699.5853362,0.068,-0.928,-0.376
1522512699.5917513,0.064,-0.924,-0.372
1522512699.5982153,0.068,-0.928,-0.38
1522512699.6045723,0.064,-0.928,-0.38
1522512699.6110413,0.068,-0.932,-0.372
1522512699.6175814,0.068,-0.928,-0.372
1522512699.6238852,0.068,-0.936,-0.372
1522512699.6303573,0.06,-0.924,-0.372
1522512699.6366742,0.064,-0.932,-0.38
1522512699.6431713,0.068,-0.928,-0.372
1522512699.6496513,0.076,-0.936,-0.372
1522512699.6559381,0.076,-0.936,-0.376
1522512699.6624172,0.068,-0.928,-0.38
1522512699.6688793,0.064,-0.928,-0.372
1522512699.6752162,0.068,-0.92,-0.356
1522512699.6816952,0.068,-0.924,-0.368
1522512699.6880512,0.064,-0.924,-0.38
1522512699.69456,0.068,-0.916,-0.36
1522512699.701029,0.072,-0.932,-0.376
1522512699.7073581,0.068,-0.928,-0.376
1522512699.7138252,0.068,-0.924,-0.372
1522512699.7201672,0.068,-0.932,-0.376
1522512699.726658,0.064,-0.936,-0.376
1522512699.733251,0.068,-0.924,-0.376
1522512699.7396781,0.072,-0.932,-0.372
1522512699.746189,0.064,-0.924,-0.38
1522512699.752654,0.144,-0.876,-0.3
1522512699.759227,0.152,-0.968,-0.38
1522512699.765798,0.068,-0.952,-0.372
1522512699.7722251,0.072,-0.92,-0.38
1522512699.7787662,0.02,-0.932,-0.348
1522512699.785275,0.072,-0.928,-0.392
1522512699.7917721,0.072,-0.916,-0.38
1522512699.798331,0.072,-0.936,-0.368
1522512699.804766,0.076,-0.948,-0.368
1522512699.811314,0.044,-0.9,-0.4
1522512699.817896,0.072,-0.896,-0.424
1522512699.824339,0.08,-0.916,-0.404
1522512699.830901,0.084,-0.92,-0.396
1522512699.83738,0.064,-0.92,-0.388
1522512699.844188,0.068,-0.936,-0.384
1522512699.85078,0.064,-0.928,-0.38
1522512699.857226,0.06,-0.932,-0.392
1522512699.863811,0.064,-0.936,-0.396
1522512699.870316,0.064,-0.94,-0.4
1522512699.876828,0.072,-0.948,-0.368
1522512699.8834288,0.068,-0.92,-0.404
1522512699.8898768,0.076,-0.932,-0.392
1522512699.8963988,0.096,-0.912,-0.392
1522512699.902917,0.1,-0.912,-0.368
1522512699.9094489,0.108,-0.892,-0.408
1522512699.91601,0.096,-0.9,-0.4
1522512699.9223459,0.096,-0.904,-0.388
1522512699.928968,0.092,-0.908,-0.404
1522512699.9355838,0.092,-0.92,-0.404
1522512699.9420857,0.092,-0.92,-0.392
1522512699.9486177,0.096,-0.912,-0.404
1522512699.9550858,0.092,-0.92,-0.4
1522512699.9616709,0.096,-0.912,-0.392
1522512699.9681878,0.096,-0.92,-0.396
1522512699.9746258,0.096,-0.916,-0.384
1522512699.9811969,0.088,-0.92,-0.396
1522512699.9876037,0.096,-0.92,-0.392
1522512699.9943528,0.088,-0.916,-0.396
1522512700.0009327,0.092,-0.924,-0.408
1522512700.0073617,0.092,-0.92,-0.392
1522512700.0139098,0.096,-0.924,-0.4
1522512700.0204048,0.092,-0.92,-0.396
1522512700.0269506,0.1,-0.916,-0.392
1522512700.0335917,0.092,-0.916,-0.392
1522512700.0399897,0.096,-0.928,-0.4
1522512700.0464687,0.092,-0.92,-0.396
1522512700.0529897,0.084,-0.916,-0.392
1522512700.0594876,0.092,-0.928,-0.392
1522512700.0656717,0.092,-0.924,-0.396
1522512700.0721436,0.092,-0.916,-0.392
1522512700.0787005,0.092,-0.92,-0.384
1522512700.0852165,0.092,-0.916,-0.396
1522512700.0917227,0.088,-0.924,-0.392
1522512700.0982716,0.088,-0.916,-0.396
1522512700.1046846,0.088,-0.924,-0.388
1522512700.1112547,0.092,-0.92,-0.392
1522512700.1178555,0.092,-0.924,-0.392
1522512700.1243026,0.084,-0.916,-0.396
1522512700.1308846,0.088,-0.92,-0.396
1522512700.1373315,0.088,-0.916,-0.396
1522512700.1438274,0.084,-0.912,-0.388
1522512700.1504145,0.08,-0.916,-0.392
1522512700.1568115,0.08,-0.924,-0.388
1522512700.1634054,0.08,-0.924,-0.4
1522512700.1698346,0.084,-0.916,-0.388
1522512700.1757004,0.088,-0.924,-0.396
1522512700.1832075,0.06,-0.94,-0.404
1522512700.1896145,0.068,-0.92,-0.388
1522512700.1962295,0.064,-0.928,-0.388
1522512700.2026594,0.072,-0.928,-0.38
1522512700.2095675,0.072,-0.916,-0.392
1522512700.2162194,0.076,-0.924,-0.388
1522512700.2226105,0.072,-0.928,-0.384
1522512700.2292514,0.072,-0.916,-0.376
1522512700.2357194,0.068,-0.924,-0.384
1522512700.2421734,0.072,-0.924,-0.392
1522512700.2487135,0.076,-0.912,-0.392
1522512700.2551894,0.072,-0.924,-0.392
1522512700.2617123,0.072,-0.924,-0.384
1522512700.2682204,0.076,-0.92,-0.388
1522512700.2747583,0.068,-0.924,-0.384
1522512700.2812874,0.072,-0.928,-0.392
1522512700.2876234,0.06,-0.928,-0.392
1522512700.2941673,0.068,-0.916,-0.392
1522512700.3006244,0.068,-0.928,-0.396
1522512700.3069763,0.068,-0.916,-0.384
1522512700.3134294,0.064,-0.924,-0.384
1522512700.3197293,0.072,-0.92,-0.392
1522512700.3262322,0.068,-0.908,-0.38
1522512700.3326602,0.064,-0.928,-0.392
1522512700.3390923,0.064,-0.916,-0.392
1522512700.3456912,0.068,-0.92,-0.388
1522512700.3520494,0.064,-0.928,-0.388
1522512700.3584254,0.064,-0.924,-0.384
1522512700.3649142,0.072,-0.904,-0.392
1522512700.3711772,0.072,-0.92,-0.388
1522512700.3777003,0.064,-0.92,-0.392
1522512700.3842332,0.068,-0.916,-0.388
1522512700.3905702,0.068,-0.924,-0.392
1522512700.3970132,0.064,-0.928,-0.396
1522512700.4033263,0.072,-0.924,-0.384
1522512700.409799,0.068,-0.924,-0.384
1522512700.4162853,0.068,-0.924,-0.384
1522512700.422511,0.068,-0.92,-0.392
1522512700.4290752,0.064,-0.924,-0.392
1522512700.4354773,0.068,-0.924,-0.388
1522512700.4425752,0.068,-0.928,-0.392
1522512700.449079,0.068,-0.924,-0.384
1522512700.4554112,0.068,-0.928,-0.396
1522512700.461858,0.076,-0.92,-0.388
1522512700.4682212,0.068,-0.92,-0.392
1522512700.4742332,0.072,-0.92,-0.376
1522512700.480777,0.076,-0.928,-0.392
1522512700.487293,0.072,-0.924,-0.384
1522512700.49384,0.068,-0.928,-0.38
1522512700.5004141,0.064,-0.92,-0.388
1522512700.5068781,0.068,-0.92,-0.392
1522512700.5134192,0.072,-0.916,-0.388
1522512700.51982,0.068,-0.924,-0.396
1522512700.5263782,0.068,-0.928,-0.388
1522512700.532975,0.072,-0.916,-0.384
1522512700.539607,0.076,-0.924,-0.38
1522512700.546219,0.068,-0.928,-0.384
1522512700.552646,0.072,-0.92,-0.384
1522512700.559151,0.084,-0.916,-0.392
1522512700.565674,0.076,-0.924,-0.38
1522512700.57214,0.068,-0.92,-0.388
1522512700.578691,0.08,-0.916,-0.372
1522512700.585257,0.08,-0.92,-0.384
1522512700.591714,0.08,-0.928,-0.38
1522512700.5982559,0.084,-0.924,-0.372
1522512700.6047919,0.072,-0.924,-0.38
1522512700.611332,0.08,-0.92,-0.38
1522512700.6178758,0.076,-0.924,-0.392
1522512700.624351,0.076,-0.932,-0.38
1522512700.6309068,0.08,-0.92,-0.384
1522512700.637385,0.076,-0.92,-0.384
1522512700.643926,0.072,-0.92,-0.384
1522512700.6505108,0.076,-0.916,-0.388
1522512700.656982,0.072,-0.916,-0.38
1522512700.6635458,0.08,-0.92,-0.388
1522512700.6699018,0.072,-0.928,-0.388
1522512700.676437,0.076,-0.924,-0.38
1522512700.6830487,0.08,-0.928,-0.384
1522512700.6894588,0.076,-0.916,-0.392
1522512700.696092,0.072,-0.928,-0.392
1522512700.7025387,0.072,-0.92,-0.388
1522512700.7090948,0.08,-0.92,-0.376
1522512700.715654,0.068,-0.928,-0.38
1522512700.7221017,0.072,-0.924,-0.388
1522512700.7286448,0.076,-0.92,-0.392
1522512700.7351987,0.072,-0.92,-0.384
1522512700.7416627,0.064,-0.924,-0.392
1522512700.7482169,0.064,-0.916,-0.388
1522512700.7538748,0.08,-0.928,-0.384
1522512700.7586398,0.08,-0.932,-0.388
1522512700.7651398,0.076,-0.924,-0.384
1522512700.7715688,0.076,-0.924,-0.38
1522512700.7781398,0.08,-0.92,-0.38
1522512700.7846658,0.072,-0.928,-0.384
1522512700.7910898,0.072,-0.928,-0.388
1522512700.7976837,0.072,-0.928,-0.376
1522512700.8041568,0.08,-0.924,-0.38
1522512700.8107357,0.08,-0.924,-0.392
1522512700.8173597,0.072,-0.928,-0.384
1522512700.8237805,0.08,-0.924,-0.388
1522512700.8303516,0.076,-0.92,-0.396
1522512700.8367627,0.072,-0.924,-0.396
1522512700.8433576,0.072,-0.916,-0.388
1522512700.8495226,0.08,-0.928,-0.376
1522512700.8559246,0.076,-0.924,-0.388
1522512700.8625107,0.072,-0.928,-0.38
1522512700.8691037,0.072,-0.924,-0.384
1522512700.8756266,0.076,-0.92,-0.392
1522512700.8821037,0.08,-0.924,-0.384
1522512700.8884616,0.068,-0.92,-0.392
1522512700.8949256,0.076,-0.928,-0.38
1522512700.9013677,0.076,-0.92,-0.384
1522512700.9077666,0.076,-0.92,-0.38
1522512700.9144976,0.068,-0.916,-0.376
1522512700.9207685,0.072,-0.92,-0.388
1522512700.9272804,0.072,-0.92,-0.388
1522512700.9337416,0.072,-0.916,-0.38
1522512700.9400985,0.076,-0.92,-0.388
1522512700.9464955,0.08,-0.932,-0.384
1522512700.9528704,0.072,-0.916,-0.38
1522512700.9592974,0.076,-0.924,-0.396
1522512700.9657664,0.08,-0.932,-0.38
1522512700.9721184,0.072,-0.924,-0.372
1522512700.9785225,0.076,-0.924,-0.376
1522512700.9849124,0.072,-0.928,-0.384
1522512700.9912794,0.076,-0.924,-0.38
1522512700.9977875,0.08,-0.932,-0.388
1522512701.0041623,0.076,-0.928,-0.392
1522512701.0106375,0.08,-0.928,-0.384
1522512701.0171394,0.068,-0.928,-0.388
1522512701.0235293,0.072,-0.92,-0.384
1522512701.0299513,0.072,-0.92,-0.376
1522512701.0363293,0.08,-0.928,-0.384
1522512701.0429482,0.072,-0.924,-0.384
1522512701.0495224,0.076,-0.916,-0.372
1522512701.0558784,0.076,-0.932,-0.388
1522512701.0624533,0.072,-0.92,-0.384
1522512701.0690002,0.072,-0.92,-0.384
1522512701.0754163,0.072,-0.924,-0.388
1522512701.0819962,0.076,-0.924,-0.384
1522512701.0884213,0.08,-0.92,-0.384
1522512701.0949402,0.08,-0.928,-0.384
1522512701.1014874,0.08,-0.928,-0.384
1522512701.1079164,0.076,-0.932,-0.38
1522512701.1145363,0.08,-0.932,-0.388
1522512701.1209373,0.08,-0.92,-0.388
1522512701.1280832,0.08,-0.928,-0.392
1522512701.1357012,0.072,-0.924,-0.388
1522512701.1421163,0.08,-0.928,-0.4
1522512701.1486611,0.08,-0.928,-0.384
1522512701.1551223,0.08,-0.916,-0.38
1522512701.1617002,0.08,-0.924,-0.384
1522512701.1681643,0.076,-0.92,-0.384
1522512701.1746202,0.08,-0.92,-0.38
1522512701.1811893,0.072,-0.924,-0.388
1522512701.1875181,0.076,-0.928,-0.388
1522512701.193936,0.076,-0.932,-0.384
1522512701.2005231,0.08,-0.92,-0.38
1522512701.2068942,0.076,-0.924,-0.388
1522512701.2134871,0.076,-0.924,-0.396
1522512701.2199502,0.072,-0.92,-0.392
1522512701.226478,0.08,-0.924,-0.392
1522512701.233119,0.076,-0.928,-0.38
1522512701.239768,0.072,-0.924,-0.392
1522512701.2462811,0.064,-0.924,-0.388
1522512701.252727,0.072,-0.924,-0.384
1522512701.259329,0.088,-0.936,-0.376
1522512701.2658951,0.076,-0.924,-0.38
1522512701.272264,0.076,-0.924,-0.388
1522512701.2794402,0.076,-0.928,-0.384
1522512701.2859662,0.08,-0.924,-0.388
1522512701.292463,0.072,-0.932,-0.384
1522512701.299104,0.076,-0.916,-0.384
1522512701.305553,0.072,-0.924,-0.384
1522512701.312129,0.08,-0.916,-0.392
1522512701.318625,0.068,-0.916,-0.38
1522512701.325102,0.068,-0.932,-0.392
1522512701.331669,0.088,-0.912,-0.38
1522512701.338109,0.08,-0.912,-0.38
1522512701.3446589,0.076,-0.924,-0.384
1522512701.351212,0.08,-0.916,-0.384
1522512701.3576539,0.076,-0.924,-0.388
1522512701.364265,0.08,-0.928,-0.376
1522512701.3707218,0.076,-0.924,-0.384
1522512701.377342,0.072,-0.92,-0.384
1522512701.3839,0.072,-0.92,-0.384
1522512701.390349,0.072,-0.924,-0.38
1522512701.3968408,0.08,-0.928,-0.384
1522512701.4032729,0.08,-0.92,-0.384
1522512701.40987,0.076,-0.92,-0.376
1522512701.41639,0.072,-0.924,-0.384
1522512701.423754,0.076,-0.916,-0.376
1522512701.4303358,0.076,-0.92,-0.384
1522512701.4367568,0.076,-0.92,-0.38
1522512701.4433148,0.072,-0.92,-0.376
1522512701.4498878,0.072,-0.928,-0.388
1522512701.4563549,0.076,-0.928,-0.376
1522512701.462957,0.08,-0.92,-0.388
1522512701.4694068,0.072,-0.924,-0.38
1522512701.475968,0.072,-0.92,-0.38
1522512701.4825249,0.072,-0.912,-0.38
1522512701.4890609,0.076,-0.924,-0.388
1522512701.4956267,0.076,-0.928,-0.384
1522512701.5021217,0.084,-0.924,-0.38
1522512701.5086079,0.072,-0.92,-0.388
1522512701.5152097,0.08,-0.92,-0.38
1522512701.5216248,0.084,-0.928,-0.396
1522512701.5281847,0.076,-0.92,-0.388
1522512701.5347867,0.08,-0.92,-0.392
1522512701.5411906,0.08,-0.92,-0.38
1522512701.5477128,0.076,-0.924,-0.376
1522512701.5541246,0.076,-0.928,-0.388
1522512701.5605927,0.08,-0.916,-0.384
1522512701.5670466,0.076,-0.932,-0.384
1522512701.5734208,0.072,-0.92,-0.384
1522512701.5798776,0.076,-0.92,-0.384
1522512701.5862036,0.072,-0.92,-0.388
1522512701.5926046,0.08,-0.924,-0.388
1522512701.5991476,0.06,-0.896,-0.376
1522512701.6055067,0.072,-0.92,-0.392
1522512701.6118886,0.072,-0.924,-0.38
1522512701.6184585,0.076,-0.916,-0.388
1522512701.6248846,0.072,-0.928,-0.388
1522512701.6313176,0.072,-0.92,-0.384
1522512701.6376505,0.076,-0.924,-0.384
1522512701.6441846,0.072,-0.924,-0.388
1522512701.6506426,0.076,-0.928,-0.388
1522512701.6570046,0.072,-0.928,-0.388
1522512701.6634564,0.076,-0.928,-0.38
1522512701.6697056,0.08,-0.928,-0.384
1522512701.6762035,0.076,-0.924,-0.38
1522512701.6826456,0.072,-0.92,-0.38
1522512701.6890795,0.072,-0.92,-0.38
1522512701.6955326,0.072,-0.928,-0.388
1522512701.7019215,0.072,-0.92,-0.392
1522512701.7083066,0.08,-0.928,-0.384
1522512701.7149096,0.076,-0.924,-0.388
1522512701.7212806,0.08,-0.924,-0.396
1522512701.7278345,0.072,-0.92,-0.392
1522512701.7344813,0.072,-0.924,-0.384
1522512701.7408395,0.072,-0.924,-0.388
1522512701.7474585,0.068,-0.924,-0.384
