#Time,X,Y,Z
#1522522285.4349554,0.888,-0.508,-0.012
1522522409.5103643,0.896,-0.504,-0.024
1522522409.526838,0.896,-0.504,-0.02
1522522409.5433,0.896,-0.504,-0.008
1522522409.5593598,0.892,-0.504,-0.012
1522522409.5759115,0.896,-0.5,-0.012
1522522409.5922904,0.9,-0.5,-0.02
1522522409.6086884,0.896,-0.496,-0.024
1522522409.6252592,0.896,-0.5,-0.016
1522522409.6411688,0.9,-0.5,-0.02
1522522409.6583698,0.896,-0.5,-0.02
1522522409.6748166,0.896,-0.492,-0.02
1522522409.6913924,0.9,-0.496,-0.024
1522522409.7078743,0.9,-0.504,-0.004
1522522409.724225,0.896,-0.504,-0.016
1522522409.740587,0.896,-0.496,-0.016
1522522409.7573,0.892,-0.496,-0.02
1522522409.7739007,0.896,-0.5,-0.02
1522522409.7905276,0.892,-0.5,-0.016
1522522409.8070934,0.896,-0.492,-0.024
1522522409.8240082,0.9,-0.488,-0.012
1522522409.840412,0.888,-0.492,-0.02
1522522409.8569028,0.888,-0.5,-0.02
1522522409.8734117,0.892,-0.504,-0.016
1522522409.8900735,0.896,-0.496,-0.02
1522522409.9065914,0.892,-0.5,-0.016
1522522409.9229403,0.896,-0.5,-0.016
1522522409.939522,0.896,-0.492,-0.016
1522522409.9555478,0.896,-0.504,-0.016
1522522409.9715667,0.896,-0.5,-0.024
1522522409.9871206,0.896,-0.5,-0.008
1522522410.0027463,0.9,-0.496,-0.02
1522522410.0187473,0.9,-0.504,-0.016
1522522410.03462,0.9,-0.496,-0.016
1522522410.050176,0.9,-0.5,-0.016
1522522410.0659318,0.896,-0.492,-0.012
1522522410.0820236,0.896,-0.496,-0.024
1522522410.0977705,0.892,-0.5,-0.02
1522522410.1134543,0.896,-0.5,-0.008
1522522410.1291053,0.896,-0.496,-0.028
1522522410.145278,0.896,-0.5,-0.02
1522522410.161032,0.9,-0.5,-0.024
1522522410.1767669,0.9,-0.5,-0.02
1522522410.1925745,0.9,-0.496,-0.012
1522522410.2085514,0.896,-0.5,-0.008
1522522410.2244334,0.896,-0.5,-0.016
1522522410.2399461,0.904,-0.5,-0.024
1522522410.2556381,0.896,-0.5,-0.02
1522522410.271642,0.896,-0.5,-0.024
1522522410.2876647,0.9,-0.496,-0.016
1522522410.3034046,0.896,-0.504,-0.012
1522522410.3191743,0.9,-0.492,-0.02
1522522410.3355052,0.896,-0.5,-0.024
1522522410.351284,0.896,-0.492,-0.016
1522522410.3672779,0.9,-0.5,-0.02
1522522410.3830328,0.896,-0.504,-0.016
1522522410.3988945,0.896,-0.492,-0.012
1522522410.4166234,0.9,-0.5,-0.02
1522522410.4328363,0.892,-0.496,-0.012
1522522410.4489822,0.892,-0.5,-0.02
1522522410.465395,0.892,-0.5,-0.024
1522522410.482077,0.9,-0.504,-0.016
1522522410.4980757,0.896,-0.5,-0.02
1522522410.5141804,0.888,-0.5,-0.016
1522522410.5302484,0.896,-0.496,-0.012
1522522410.5467942,0.892,-0.496,-0.02
1522522410.5628002,0.892,-0.5,-0.004
1522522410.578683,0.9,-0.508,-0.028
1522522410.5949237,0.896,-0.5,-0.02
1522522410.6114566,0.892,-0.504,-0.016
1522522410.6275244,0.904,-0.496,-0.012
1522522410.6442692,0.896,-0.496,-0.016
1522522410.6603591,0.896,-0.496,-0.012
1522522410.676598,0.892,-0.5,-0.02
1522522410.6926768,0.884,-0.496,-0.008
1522522410.7088437,0.9,-0.5,-0.02
1522522410.7254405,0.896,-0.5,-0.02
1522522410.7420893,0.9,-0.5,-0.02
1522522410.7583423,0.892,-0.496,-0.02
1522522410.774475,0.892,-0.5,-0.024
1522522410.791144,0.892,-0.5,-0.004
1522522410.8075838,0.892,-0.5,-0.012
1522522410.8243375,0.9,-0.5,-0.016
1522522410.8412514,0.9,-0.5,-0.02
1522522410.8577032,0.896,-0.5,-0.016
1522522410.874377,0.896,-0.492,-0.02
1522522410.8908,0.9,-0.5,-0.016
1522522410.9071007,0.9,-0.504,-0.028
1522522410.9237306,0.896,-0.504,-0.02
1522522410.9403405,0.896,-0.5,-0.016
1522522410.9569561,0.896,-0.492,-0.016
1522522410.973303,0.9,-0.504,-0.028
1522522410.989781,0.896,-0.504,-0.02
1522522411.0064497,0.892,-0.504,-0.004
1522522411.0246055,0.896,-0.492,-0.016
1522522411.0439525,0.892,-0.492,-0.028
1522522411.0604722,0.904,-0.496,-0.02
1522522411.0766342,0.896,-0.5,-0.016
1522522411.0941238,0.904,-0.496,-0.028
1522522411.1096568,0.888,-0.496,-0.016
1522522411.1262965,0.896,-0.508,-0.012
1522522411.1427124,0.896,-0.496,-0.016
1522522411.1589973,0.9,-0.504,-0.02
1522522411.1758451,0.896,-0.504,-0.02
1522522411.192647,0.892,-0.504,-0.016
1522522411.209056,0.9,-0.5,-0.008
1522522411.2254148,0.9,-0.504,-0.016
1522522411.2419565,0.896,-0.504,-0.008
1522522411.2585135,0.892,-0.5,-0.02
1522522411.274949,0.892,-0.5,-0.008
1522522411.2912,0.9,-0.496,-0.024
1522522411.3076308,0.892,-0.5,-0.028
1522522411.3243706,0.904,-0.504,-0.016
1522522411.3407996,0.9,-0.496,-0.016
1522522411.3574195,0.896,-0.492,-0.012
1522522411.3714824,0.896,-0.5,-0.012
1522522411.3863661,0.9,-0.496,-0.012
1522522411.402298,0.9,-0.492,-0.016
1522522411.4182658,0.896,-0.504,-0.02
1522522411.4343386,0.896,-0.496,-0.02
1522522411.4499505,0.896,-0.492,-0.016
1522522411.4656143,0.888,-0.496,-0.024
1522522411.4815543,0.896,-0.496,-0.024
1522522411.497584,0.892,-0.504,-0.016
1522522411.51348,0.896,-0.504,-0.016
1522522411.5291338,0.896,-0.5,-0.024
1522522411.5451007,0.896,-0.496,-0.02
1522522411.5607483,0.896,-0.5,-0.012
1522522411.5766082,0.9,-0.496,-0.016
1522522411.5922582,0.896,-0.504,-0.02
1522522411.608144,0.904,-0.496,-0.028
1522522411.6241908,0.896,-0.5,-0.02
1522522411.6398227,0.896,-0.504,-0.02
1522522411.6553316,0.896,-0.496,-0.02
1522522411.6711295,0.888,-0.496,-0.024
1522522411.6877623,0.896,-0.504,-0.02
1522522411.703958,0.896,-0.5,-0.02
1522522411.7202048,0.896,-0.508,-0.012
1522522411.7363377,0.896,-0.496,-0.024
1522522411.7527115,0.896,-0.492,-0.024
1522522411.7675834,0.9,-0.496,-0.028
1522522411.7842793,0.896,-0.496,-0.02
1522522411.801155,0.888,-0.5,-0.008
1522522411.817925,0.896,-0.5,-0.028
1522522411.834483,0.892,-0.5,-0.032
1522522411.8509927,0.896,-0.5,-0.024
1522522411.8677034,0.9,-0.5,-0.016
1522522411.8839164,0.9,-0.496,-0.016
1522522411.8997753,0.892,-0.496,-0.02
1522522411.916274,0.884,-0.492,-0.02
1522522411.9327908,0.9,-0.504,-0.016
1522522411.9495347,0.904,-0.5,-0.024
1522522411.9659526,0.904,-0.496,-0.02
1522522411.9822583,0.896,-0.496,-0.016
1522522411.9986432,0.9,-0.5,-0.024
1522522412.0151691,0.896,-0.504,-0.016
1522522412.031622,0.896,-0.488,-0.02
1522522412.0484867,0.892,-0.504,-0.016
1522522412.0644655,0.892,-0.5,-0.024
1522522412.0810375,0.9,-0.5,-0.016
1522522412.0976362,0.896,-0.504,-0.016
1522522412.112472,0.904,-0.504,-0.012
1522522412.126126,0.896,-0.496,-0.012
1522522412.141151,0.9,-0.504,-0.012
1522522412.1568208,0.892,-0.504,-0.016
1522522412.1738336,0.892,-0.496,-0.016
1522522412.1898575,0.892,-0.5,-0.016
1522522412.2060173,0.892,-0.496,-0.016
1522522412.221609,0.9,-0.5,-0.032
1522522412.2374618,0.896,-0.504,-0.012
1522522412.2534337,0.904,-0.492,-0.02
1522522412.2690525,0.896,-0.5,-0.016
1522522412.2846904,0.892,-0.5,-0.024
1522522412.2994013,0.904,-0.496,-0.02
1522522412.3147721,0.9,-0.5,-0.024
1522522412.32996,0.9,-0.492,-0.012
1522522412.344751,0.896,-0.496,-0.02
1522522412.3596878,0.892,-0.5,-0.02
1522522412.3750365,0.896,-0.5,-0.016
1522522412.3905284,0.896,-0.5,-0.02
1522522412.4053702,0.896,-0.5,-0.024
1522522412.4203992,0.896,-0.496,-0.008
1522522412.435752,0.892,-0.5,-0.024
1522522412.4509928,0.904,-0.5,-0.012
1522522412.4706976,0.892,-0.5,-0.024
1522522412.4857426,0.9,-0.492,-0.012
1522522412.5036354,0.904,-0.48,-0.032
1522522412.5201051,0.9,-0.5,-0.024
1522522412.535415,0.888,-0.504,-0.028
1522522412.5517528,0.892,-0.504,-0.012
1522522412.5674357,0.9,-0.5,-0.016
1522522412.5826995,0.896,-0.5,-0.016
1522522412.5976753,0.896,-0.5,-0.016
1522522412.6126783,0.896,-0.504,-0.028
1522522412.627969,0.888,-0.5,-0.024
1522522412.643307,0.896,-0.496,-0.016
1522522412.658099,0.888,-0.5,-0.012
1522522412.6731498,0.896,-0.5,-0.02
1522522412.6887836,0.896,-0.5,-0.02
1522522412.7039485,0.888,-0.496,-0.012
1522522412.7188923,0.892,-0.5,-0.016
1522522412.733834,0.896,-0.496,-0.008
1522522412.7491279,0.9,-0.504,-0.012
1522522412.7643647,0.896,-0.504,-0.012
1522522412.7792106,0.896,-0.5,-0.02
1522522412.7942195,0.9,-0.504,-0.02
1522522412.8095205,0.896,-0.496,-0.02
1522522412.8249211,0.892,-0.496,-0.016
1522522412.839714,0.896,-0.5,-0.024
1522522412.854701,0.896,-0.504,-0.024
1522522412.8699508,0.9,-0.488,-0.024
1522522412.8852527,0.892,-0.504,-0.016
1522522412.9002566,0.896,-0.496,-0.02
1522522412.9152093,0.892,-0.5,-0.024
1522522412.9305842,0.896,-0.492,-0.016
1522522412.9460511,0.9,-0.504,-0.016
1522522412.960891,0.904,-0.496,-0.012
1522522412.9760387,0.9,-0.5,-0.024
1522522412.9915037,0.896,-0.492,-0.016
1522522413.0081494,0.896,-0.5,-0.016
1522522413.0230312,0.896,-0.5,-0.012
1522522413.0379581,0.892,-0.496,-0.02
1522522413.05334,0.9,-0.504,-0.02
1522522413.0690868,0.892,-0.5,-0.012
1522522413.0838158,0.892,-0.5,-0.012
1522522413.0987287,0.9,-0.5,-0.02
1522522413.1136196,0.896,-0.504,-0.016
1522522413.1288283,0.892,-0.496,-0.028
1522522413.1438622,0.892,-0.496,-0.02
1522522413.158863,0.892,-0.496,-0.016
1522522413.1744988,0.896,-0.496,-0.02
1522522413.1896577,0.896,-0.5,-0.02
1522522413.2048135,0.892,-0.496,-0.012
1522522413.2199254,0.892,-0.496,-0.016
1522522413.2354403,0.892,-0.5,-0.008
1522522413.2507362,0.896,-0.5,-0.016
1522522413.265901,0.896,-0.496,-0.016
1522522413.280999,0.9,-0.504,-0.02
1522522413.2963736,0.896,-0.492,-0.024
1522522413.3116446,0.9,-0.5,-0.02
1522522413.3267624,0.9,-0.496,-0.016
1522522413.3418832,0.892,-0.5,-0.024
1522522413.3572102,0.9,-0.496,-0.024
1522522413.372539,0.892,-0.492,-0.016
1522522413.3876998,0.9,-0.496,-0.016
1522522413.4026756,0.9,-0.5,-0.016
1522522413.4159164,0.896,-0.496,-0.012
1522522413.4303634,0.904,-0.496,-0.02
1522522413.4448452,0.896,-0.496,-0.024
1522522413.460253,0.896,-0.5,-0.024
1522522413.476075,0.892,-0.496,-0.02
1522522413.4911377,0.896,-0.504,-0.02
1522522413.5063508,0.9,-0.496,-0.02
1522522413.5217235,0.9,-0.5,-0.024
1522522413.5372694,0.904,-0.504,-0.016
1522522413.5522823,0.896,-0.5,-0.02
1522522413.567475,0.9,-0.496,-0.016
1522522413.583214,0.896,-0.504,-0.008
1522522413.5985038,0.9,-0.5,-0.008
1522522413.6129737,0.9,-0.5,-0.02
1522522413.6274595,0.896,-0.504,-0.012
1522522413.6423163,0.896,-0.5,-0.016
1522522413.6571171,0.892,-0.5,-0.02
1522522413.671528,0.896,-0.496,-0.012
1522522413.686265,0.892,-0.5,-0.016
1522522413.7009888,0.9,-0.504,-0.028
1522522413.7158387,0.892,-0.492,-0.016
1522522413.7305045,0.896,-0.5,-0.016
1522522413.7450373,0.896,-0.496,-0.012
1522522413.7598233,0.896,-0.492,-0.02
1522522413.7745771,0.892,-0.5,-0.02
1522522413.7892048,0.892,-0.5,-0.016
1522522413.804432,0.896,-0.492,-0.012
1522522413.8203735,0.9,-0.5,-0.016
1522522413.8357844,0.896,-0.496,-0.024
1522522413.8511093,0.892,-0.5,-0.016
1522522413.8663702,0.9,-0.496,-0.008
1522522413.881333,0.892,-0.5,-0.016
1522522413.8967328,0.9,-0.492,-0.012
1522522413.9121177,0.896,-0.5,0.0
1522522413.9273617,0.9,-0.496,-0.016
1522522413.9423316,0.896,-0.5,-0.012
1522522413.9576933,0.9,-0.492,-0.016
1522522413.973241,0.896,-0.504,-0.012
1522522413.988358,0.896,-0.492,-0.02
1522522414.0034149,0.896,-0.5,-0.016
1522522414.0186968,0.892,-0.496,-0.012
1522522414.0343266,0.892,-0.5,-0.02
1522522414.0493734,0.9,-0.496,-0.016
1522522414.0646062,0.896,-0.5,-0.016
1522522414.0798702,0.9,-0.492,-0.024
1522522414.095577,0.896,-0.492,-0.024
1522522414.1106927,0.896,-0.5,-0.016
1522522414.1260207,0.896,-0.5,-0.02
1522522414.1412237,0.896,-0.504,-0.024
1522522414.1567063,0.9,-0.492,-0.02
1522522414.1717122,0.896,-0.5,-0.02
1522522414.186903,0.888,-0.492,-0.02
1522522414.202389,0.896,-0.5,-0.024
1522522414.2178729,0.892,-0.5,-0.02
1522522414.2329757,0.892,-0.5,-0.024
1522522414.2479906,0.888,-0.488,-0.016
1522522414.2634904,0.892,-0.504,-0.012
1522522414.2788603,0.896,-0.496,-0.024
1522522414.2942412,0.896,-0.5,-0.02
1522522414.3092558,0.896,-0.492,-0.016
1522522414.3234577,0.9,-0.5,-0.008
1522522414.3365436,0.892,-0.5,-0.028
1522522414.3509765,0.896,-0.508,-0.012
1522522414.3653054,0.896,-0.5,-0.024
1522522414.3806992,0.888,-0.5,-0.012
1522522414.396212,0.896,-0.5,-0.02
1522522414.411305,0.896,-0.492,-0.028
1522522414.4263527,0.892,-0.5,-0.016
1522522414.4417036,0.896,-0.5,-0.02
1522522414.4572196,0.896,-0.5,-0.016
1522522414.4722414,0.896,-0.496,-0.028
1522522414.4872522,0.896,-0.5,-0.016
1522522414.502628,0.904,-0.5,-0.016
1522522414.518097,0.892,-0.496,-0.016
1522522414.5332568,0.896,-0.5,-0.024
1522522414.5481846,0.896,-0.504,-0.008
1522522414.5631754,0.896,-0.5,-0.016
1522522414.5786054,0.896,-0.504,-0.02
1522522414.5937352,0.896,-0.5,-0.012
1522522414.608689,0.892,-0.5,-0.024
1522522414.6241999,0.896,-0.496,-0.004
1522522414.6396787,0.892,-0.5,-0.012
1522522414.6547537,0.9,-0.5,-0.02
1522522414.6697755,0.892,-0.5,-0.012
1522522414.6852343,0.896,-0.504,-0.02
1522522414.7006772,0.896,-0.504,-0.012
1522522414.715805,0.896,-0.496,-0.02
1522522414.7308178,0.892,-0.496,-0.028
1522522414.7461827,0.9,-0.5,-0.02
1522522414.7616975,0.896,-0.5,-0.024
1522522414.7767434,0.892,-0.5,-0.02
1522522414.7916832,0.896,-0.5,-0.016
1522522414.807166,0.892,-0.5,-0.016
1522522414.822561,0.892,-0.5,-0.02
1522522414.837628,0.896,-0.5,-0.024
1522522414.8526268,0.896,-0.504,-0.028
1522522414.8679767,0.892,-0.5,-0.024
1522522414.8836205,0.896,-0.504,-0.012
1522522414.8985553,0.9,-0.504,-0.024
1522522414.9136431,0.892,-0.5,-0.016
1522522414.929215,0.896,-0.504,-0.024
1522522414.9448397,0.892,-0.5,-0.016
1522522414.9598277,0.896,-0.504,-0.016
1522522414.9749546,0.896,-0.5,-0.016
1522522414.9903743,0.896,-0.5,-0.02
1522522415.0057952,0.9,-0.5,-0.012
1522522415.0226731,0.896,-0.496,-0.028
1522522415.037652,0.9,-0.5,-0.02
1522522415.0533197,0.9,-0.496,-0.016
1522522415.0696607,0.892,-0.504,-0.024
1522522415.0849125,0.896,-0.484,-0.016
1522522415.0999634,0.9,-0.508,-0.02
1522522415.1155791,0.896,-0.504,-0.02
1522522415.130903,0.896,-0.5,-0.02
1522522415.1464,0.892,-0.492,-0.02
1522522415.1614487,0.896,-0.496,-0.02
1522522415.1769307,0.892,-0.496,-0.012
1522522415.1924784,0.896,-0.504,-0.024
1522522415.2076383,0.892,-0.5,-0.012
1522522415.2226052,0.896,-0.492,-0.012
1522522415.237864,0.896,-0.504,-0.028
1522522415.2532148,0.896,-0.496,-0.02
1522522415.2681546,0.896,-0.5,-0.016
1522522415.2832055,0.9,-0.496,-0.02
1522522415.2985144,0.9,-0.496,-0.008
1522522415.3139303,0.888,-0.5,-0.016
1522522415.3288682,0.896,-0.496,-0.008
1522522415.343824,0.888,-0.5,-0.02
1522522415.3591027,0.896,-0.488,-0.016
1522522415.3744287,0.896,-0.496,-0.02
1522522415.3893595,0.896,-0.496,-0.016
1522522415.4043713,0.9,-0.5,-0.02
1522522415.4197452,0.896,-0.496,-0.016
1522522415.435384,0.9,-0.5,-0.008
1522522415.450389,0.896,-0.496,-0.012
1522522415.4653409,0.896,-0.504,-0.016
1522522415.4805956,0.9,-0.5,-0.02
1522522415.4960485,0.892,-0.496,-0.016
1522522415.5109293,0.892,-0.496,-0.008
1522522415.5260751,0.896,-0.504,-0.02
1522522415.541423,0.9,-0.492,-0.02
1522522415.556943,0.896,-0.504,-0.012
1522522415.5720558,0.9,-0.5,-0.012
1522522415.5872436,0.9,-0.504,-0.02
1522522415.6025004,0.9,-0.5,-0.016
1522522415.6179154,0.9,-0.5,-0.02
1522522415.632846,0.896,-0.496,-0.008
1522522415.64781,0.892,-0.496,-0.016
1522522415.663142,0.9,-0.504,-0.016
1522522415.6784327,0.9,-0.504,-0.016
1522522415.6934805,0.896,-0.496,-0.012
1522522415.7085354,0.904,-0.5,-0.012
1522522415.7240334,0.9,-0.504,-0.016
1522522415.740251,0.896,-0.5,-0.024
1522522415.755728,0.9,-0.5,-0.02
1522522415.7707248,0.896,-0.5,-0.02
1522522415.7857728,0.892,-0.496,-0.016
1522522415.8012536,0.896,-0.488,-0.02
1522522415.8167634,0.9,-0.5,-0.012
1522522415.8323643,0.896,-0.496,-0.02
1522522415.847991,0.892,-0.5,-0.008
1522522415.863365,0.9,-0.496,-0.016
1522522415.8787477,0.896,-0.496,-0.016
1522522415.8939025,0.884,-0.5,-0.028
1522522415.9087985,0.892,-0.5,-0.02
1522522415.9242973,0.896,-0.504,-0.02
1522522415.9397113,0.892,-0.504,-0.016
1522522415.954807,0.896,-0.5,-0.02
1522522415.969724,0.892,-0.5,-0.016
1522522415.9851897,0.896,-0.504,-0.012
1522522416.0005717,0.9,-0.5,-0.016
1522522416.0155985,0.896,-0.496,-0.024
1522522416.0315864,0.896,-0.5,-0.016
1522522416.0479813,0.9,-0.496,-0.012
1522522416.065169,0.904,-0.488,-0.016
1522522416.0804288,0.892,-0.504,-0.012
1522522416.0953517,0.892,-0.496,-0.016
1522522416.1106446,0.892,-0.496,-0.016
1522522416.1261504,0.896,-0.496,-0.024
1522522416.1410933,0.904,-0.496,-0.02
1522522416.156238,0.896,-0.496,-0.024
1522522416.171576,0.9,-0.496,-0.024
1522522416.1871479,0.896,-0.496,-0.028
1522522416.2021687,0.9,-0.496,-0.02
1522522416.2173095,0.896,-0.5,-0.028
1522522416.2325914,0.896,-0.5,-0.008
1522522416.2479703,0.896,-0.496,-0.02
1522522416.262887,0.896,-0.496,-0.012
1522522416.278076,0.896,-0.508,-0.012
1522522416.2934227,0.896,-0.5,-0.028
1522522416.3086846,0.896,-0.5,-0.012
1522522416.3237195,0.896,-0.5,-0.02
1522522416.3387024,0.904,-0.504,-0.02
1522522416.3541162,0.908,-0.5,-0.016
1522522416.369416,0.896,-0.5,-0.016
1522522416.3844829,0.896,-0.5,-0.024
1522522416.3995457,0.896,-0.5,-0.02
1522522416.4148116,0.892,-0.5,-0.02
1522522416.4302166,0.896,-0.5,-0.016
1522522416.4453733,0.9,-0.5,-0.016
1522522416.460364,0.892,-0.504,-0.02
1522522416.47567,0.9,-0.504,-0.016
1522522416.490989,0.892,-0.5,-0.012
1522522416.5060308,0.896,-0.5,-0.02
1522522416.5209947,0.896,-0.496,-0.02
1522522416.5364304,0.9,-0.5,-0.012
1522522416.5518923,0.892,-0.496,-0.02
1522522416.5670812,0.896,-0.492,-0.016
1522522416.582166,0.892,-0.496,-0.016
1522522416.597591,0.9,-0.496,-0.012
1522522416.6129076,0.904,-0.5,-0.02
1522522416.6278055,0.896,-0.496,-0.012
1522522416.6427464,0.896,-0.5,-0.02
1522522416.6580334,0.896,-0.496,-0.02
1522522416.6734962,0.896,-0.5,-0.016
1522522416.688447,0.896,-0.496,-0.02
1522522416.703477,0.892,-0.504,-0.008
1522522416.7187748,0.892,-0.504,-0.02
1522522416.7341716,0.892,-0.5,-0.012
1522522416.7490795,0.896,-0.492,-0.024
1522522416.7640822,0.892,-0.5,-0.02
1522522416.779324,0.892,-0.5,-0.016
1522522416.794637,0.904,-0.496,-0.012
1522522416.809635,0.892,-0.5,-0.016
1522522416.8246458,0.884,-0.5,-0.008
1522522416.8402495,0.888,-0.496,-0.024
1522522416.8556464,0.892,-0.492,-0.016
1522522416.8705893,0.888,-0.492,-0.016
1522522416.8857522,0.9,-0.504,-0.016
1522522416.9009979,0.896,-0.5,-0.024
1522522416.9165177,0.892,-0.496,-0.004
1522522416.9315248,0.892,-0.496,-0.016
1522522416.9468236,0.888,-0.496,-0.012
1522522416.9622014,0.892,-0.5,-0.016
1522522416.9777122,0.9,-0.496,-0.02
1522522416.992634,0.896,-0.504,-0.016
1522522417.007536,0.892,-0.484,-0.016
1522522417.0227957,0.9,-0.504,-0.008
1522522417.0381305,0.896,-0.496,-0.02
1522522417.0529976,0.896,-0.5,-0.02
1522522417.0690134,0.888,-0.5,-0.012
1522522417.0844722,0.892,-0.5,-0.016
1522522417.099984,0.888,-0.492,-0.032
1522522417.114955,0.896,-0.5,-0.016
1522522417.1299398,0.892,-0.492,-0.02
1522522417.1451817,0.892,-0.496,-0.016
1522522417.1605515,0.9,-0.5,-0.016
1522522417.1757183,0.888,-0.496,-0.02
1522522417.1914842,0.904,-0.504,-0.02
1522522417.207003,0.9,-0.5,-0.028
1522522417.2223408,0.9,-0.496,-0.024
1522522417.2374258,0.9,-0.5,-0.016
1522522417.2522817,0.892,-0.504,-0.012
1522522417.2677264,0.896,-0.496,-0.02
1522522417.2832212,0.896,-0.508,-0.016
1522522417.298165,0.896,-0.496,-0.016
1522522417.313197,0.896,-0.5,-0.016
1522522417.3284647,0.896,-0.504,-0.024
1522522417.3438666,0.896,-0.504,-0.012
1522522417.3588026,0.896,-0.5,-0.02
1522522417.3738134,0.892,-0.504,-0.024
1522522417.3891013,0.9,-0.504,-0.02
1522522417.4044971,0.896,-0.496,-0.024
1522522417.4194229,0.896,-0.496,-0.02
1522522417.4344287,0.9,-0.504,-0.016
1522522417.4497685,0.896,-0.492,-0.028
1522522417.4801674,0.9,-0.496,-0.016
1522522417.4985223,0.896,-0.5,-0.016
1522522417.516494,0.892,-0.5,-0.016
1522522417.5393908,0.892,-0.5,-0.02
1522522417.5544426,0.892,-0.5,-0.02
1522522417.5699966,0.9,-0.492,-0.02
1522522417.5857253,0.896,-0.5,-0.02
1522522417.601849,0.892,-0.5,-0.012
1522522417.617686,0.892,-0.5,-0.02
1522522417.633431,0.9,-0.5,-0.02
1522522417.6490097,0.9,-0.492,-0.02
1522522417.6653285,0.9,-0.496,-0.012
1522522417.6811354,0.9,-0.5,-0.024
1522522417.6968472,0.896,-0.492,-0.02
1522522417.71247,0.896,-0.5,-0.016
1522522417.728628,0.896,-0.5,-0.016
1522522417.744469,0.896,-0.504,-0.02
1522522417.7599816,0.896,-0.504,-0.02
1522522417.7757275,0.896,-0.508,-0.024
1522522417.7920163,0.888,-0.496,-0.02
1522522417.8074832,0.892,-0.496,-0.008
1522522417.823398,0.896,-0.496,-0.024
1522522417.839165,0.896,-0.5,-0.02
1522522417.8552568,0.888,-0.492,-0.02
1522522417.8711116,0.896,-0.504,-0.012
1522522417.8869534,0.896,-0.504,-0.016
1522522417.9025903,0.892,-0.5,-0.004
1522522417.9184902,0.896,-0.5,-0.02
1522522417.934336,0.896,-0.496,-0.024
1522522417.9499109,0.892,-0.5,-0.016
1522522417.9656568,0.896,-0.496,-0.02
1522522417.9840436,0.892,-0.504,-0.02
1522522417.9993763,0.904,-0.492,-0.02
1522522418.0153322,0.896,-0.496,-0.016
1522522418.030539,0.896,-0.496,-0.016
1522522418.0459728,0.9,-0.5,-0.02
1522522418.0609179,0.9,-0.5,-0.008
1522522418.0760467,0.904,-0.5,-0.024
1522522418.0921154,0.9,-0.5,-0.008
1522522418.1072392,0.9,-0.496,-0.012
1522522418.1229591,0.9,-0.5,-0.02
1522522418.1386821,0.904,-0.504,-0.012
1522522418.15373,0.892,-0.5,-0.016
1522522418.1691048,0.9,-0.492,-0.02
1522522418.1845775,0.9,-0.504,-0.016
1522522418.1997595,0.896,-0.5,-0.016
1522522418.2147522,0.9,-0.5,-0.016
1522522418.230154,0.896,-0.492,-0.02
1522522418.245588,0.892,-0.5,-0.016
1522522418.260614,0.904,-0.5,-0.02
1522522418.2755837,0.9,-0.504,-0.016
1522522418.2910466,0.896,-0.5,-0.012
1522522418.3065124,0.9,-0.496,-0.02
1522522418.3216472,0.9,-0.5,-0.016
1522522418.3367271,0.892,-0.5,-0.016
1522522418.352171,0.892,-0.504,-0.024
1522522418.367642,0.896,-0.504,-0.008
1522522418.3825846,0.9,-0.5,-0.02
1522522418.3976185,0.892,-0.496,-0.012
1522522418.4131534,0.9,-0.5,-0.016
1522522418.4285643,0.896,-0.5,-0.024
1522522418.443684,0.904,-0.5,-0.012
1522522418.4585578,0.896,-0.5,-0.024
1522522418.4739647,0.9,-0.488,-0.024
1522522418.4910877,0.9,-0.5,-0.012
1522522418.5063934,0.896,-0.5,-0.016
1522522418.5214913,0.904,-0.496,-0.02
1522522418.537033,0.9,-0.496,-0.016
1522522418.552326,0.896,-0.5,-0.016
1522522418.567407,0.892,-0.496,-0.008
1522522418.5826228,0.9,-0.496,-0.008
1522522418.5979116,0.9,-0.496,-0.016
1522522418.6133554,0.896,-0.504,-0.012
1522522418.6282904,0.896,-0.5,-0.02
1522522418.6433282,0.9,-0.492,-0.012
1522522418.658624,0.892,-0.5,-0.02
1522522418.674069,0.9,-0.496,-0.02
1522522418.6889267,0.892,-0.496,-0.024
1522522418.7038875,0.892,-0.496,-0.012
1522522418.7192044,0.888,-0.5,-0.012
1522522418.7345684,0.896,-0.496,-0.016
1522522418.7494862,0.896,-0.5,-0.016
1522522418.764495,0.896,-0.504,-0.024
1522522418.7798,0.896,-0.5,-0.02
1522522418.7950997,0.904,-0.496,-0.012
1522522418.8103986,0.892,-0.504,-0.024
1522522418.8253515,0.892,-0.5,-0.016
1522522418.8406112,0.884,-0.5,-0.012
