#Time,X,Y,Z
#1521384540.6607594,0.924,-0.356,-0.32
1521386572.06439,0.956,-0.26,-0.344
1521386572.069384,0.916,-0.288,-0.368
1521386572.074393,0.916,-0.308,-0.376
1521386572.0793788,0.896,-0.336,-0.384
1521386572.0843768,0.884,-0.344,-0.388
1521386572.089453,0.88,-0.36,-0.392
1521386572.0944638,0.908,-0.34,-0.372
1521386572.0994608,0.916,-0.312,-0.368
1521386572.1044667,0.944,-0.3,-0.356
1521386572.1094546,0.952,-0.268,-0.364
1521386572.1144588,0.956,-0.24,-0.336
1521386572.1194518,1.008,-0.204,-0.308
1521386572.1244657,1.016,-0.188,-0.3
1521386572.1294537,1.012,-0.192,-0.308
1521386572.1334887,1.016,-0.196,-0.292
1521386572.1384945,0.984,-0.204,-0.316
1521386572.1435094,0.992,-0.232,-0.32
1521386572.1485174,0.968,-0.24,-0.336
1521386572.1535113,0.964,-0.264,-0.352
1521386572.1584945,0.944,-0.284,-0.356
1521386572.1635454,0.944,-0.292,-0.364
1521386572.1685634,0.924,-0.312,-0.38
1521386572.1736212,0.932,-0.3,-0.368
1521386572.1786811,0.94,-0.272,-0.368
1521386572.1837192,0.948,-0.268,-0.364
1521386572.1877992,0.976,-0.248,-0.348
1521386572.1927872,0.992,-0.228,-0.34
1521386572.1978102,0.996,-0.216,-0.332
1521386572.202838,0.992,-0.212,-0.316
1521386572.207815,0.976,-0.212,-0.324
1521386572.212795,0.98,-0.22,-0.328
1521386572.217952,0.972,-0.248,-0.336
1521386572.222966,0.968,-0.256,-0.34
1521386572.227934,0.964,-0.268,-0.356
1521386572.2329438,0.968,-0.252,-0.36
1521386572.2378967,0.964,-0.256,-0.352
1521386572.2429218,0.972,-0.264,-0.348
1521386572.2478848,0.96,-0.252,-0.348
1521386572.2529147,0.96,-0.272,-0.372
1521386572.2578766,0.936,-0.28,-0.36
1521386572.2628956,0.924,-0.288,-0.356
1521386572.2678645,0.928,-0.292,-0.376
1521386572.2728724,0.932,-0.3,-0.388
1521386572.2778425,0.936,-0.3,-0.4
1521386572.2828724,0.936,-0.284,-0.388
1521386572.2878175,0.936,-0.288,-0.384
1521386572.2920263,0.936,-0.288,-0.384
1521386572.2970533,0.94,-0.276,-0.372
1521386572.3021224,0.932,-0.284,-0.344
1521386572.3071232,0.956,-0.256,-0.312
1521386572.3122783,0.972,-0.24,-0.324
1521386572.3172963,0.988,-0.232,-0.336
1521386572.3223722,0.976,-0.24,-0.34
1521386572.327327,0.98,-0.236,-0.332
1521386572.332632,0.956,-0.276,-0.332
1521386572.3376951,0.956,-0.276,-0.332
1521386572.342703,0.964,-0.276,-0.332
1521386572.347821,0.96,-0.24,-0.356
1521386572.353571,0.968,-0.264,-0.312
1521386572.359273,0.972,-0.248,-0.32
1521386572.3650289,0.988,-0.228,-0.332
1521386572.3712008,0.984,-0.224,-0.332
1521386572.3774257,0.996,-0.212,-0.308
1521386572.3836496,1.004,-0.208,-0.336
1521386572.3898256,1.012,-0.196,-0.352
1521386572.3960066,1.012,-0.192,-0.336
1521386572.4015255,1.0,-0.208,-0.332
1521386572.4076886,0.98,-0.216,-0.32
1521386572.4139276,0.952,-0.272,-0.364
1521386572.4201734,0.932,-0.304,-0.384
1521386572.4264123,0.912,-0.328,-0.376
1521386572.4326344,0.912,-0.332,-0.396
1521386572.4388843,0.924,-0.308,-0.368
1521386572.4453242,0.92,-0.308,-0.36
1521386572.451543,0.928,-0.3,-0.364
1521386572.457771,0.94,-0.276,-0.372
1521386572.4640021,0.968,-0.252,-0.324
1521386572.4702501,1.004,-0.196,-0.304
1521386572.476478,1.024,-0.176,-0.304
1521386572.482687,1.036,-0.144,-0.296
1521386572.488931,1.032,-0.152,-0.284
1521386572.495101,1.004,-0.184,-0.32
1521386572.501278,1.004,-0.2,-0.324
1521386572.5075648,0.968,-0.252,-0.352
1521386572.5138037,0.956,-0.272,-0.352
1521386572.5199656,0.94,-0.288,-0.372
1521386572.5261996,0.948,-0.288,-0.348
1521386572.5324066,0.948,-0.272,-0.344
1521386572.5386796,0.968,-0.26,-0.352
1521386572.5448234,0.992,-0.248,-0.324
1521386572.5508854,1.0,-0.224,-0.324
1521386572.5569544,1.008,-0.212,-0.312
1521386572.5630624,1.0,-0.212,-0.32
1521386572.5691633,0.992,-0.212,-0.32
1521386572.5752454,0.996,-0.204,-0.332
1521386572.5813093,0.976,-0.252,-0.336
1521386572.5874403,0.976,-0.248,-0.336
1521386572.593652,0.96,-0.256,-0.356
1521386572.599729,0.964,-0.26,-0.356
1521386572.605843,0.968,-0.236,-0.356
1521386572.611966,0.968,-0.252,-0.332
1521386572.618046,0.976,-0.24,-0.332
1521386572.6241798,0.976,-0.244,-0.332
1521386572.6304188,0.984,-0.224,-0.364
1521386572.6366348,0.988,-0.232,-0.336
1521386572.6428409,0.992,-0.2,-0.312
1521386572.6490667,1.0,-0.212,-0.332
1521386572.6551676,0.992,-0.212,-0.328
1521386572.6613097,0.976,-0.228,-0.34
1521386572.6676216,0.976,-0.244,-0.352
1521386572.6738496,0.976,-0.244,-0.332
1521386572.6800964,0.968,-0.248,-0.356
1521386572.6863043,0.968,-0.24,-0.348
1521386572.6925054,0.976,-0.24,-0.34
1521386572.7139401,0.984,-0.26,-0.332
1521386572.7205462,0.964,-0.26,-0.356
1521386572.7269661,0.968,-0.24,-0.34
1521386572.733443,0.972,-0.24,-0.32
1521386572.739924,0.968,-0.24,-0.34
1521386572.749716,0.972,-0.252,-0.332
1521386572.7559319,0.988,-0.252,-0.336
1521386572.762368,1.016,-0.236,-0.324
1521386572.7685328,0.972,-0.244,-0.336
1521386572.7747648,0.984,-0.236,-0.328
1521386572.7809427,0.976,-0.244,-0.352
1521386572.7871687,0.968,-0.232,-0.344
1521386572.7934725,0.972,-0.248,-0.344
1521386572.7996545,0.972,-0.232,-0.344
1521386572.8058686,0.96,-0.244,-0.344
1521386572.8120916,0.98,-0.236,-0.344
1521386572.8182545,0.976,-0.24,-0.34
1521386572.8244705,0.984,-0.232,-0.352
1521386572.8306363,0.972,-0.212,-0.34
1521386572.8368104,0.972,-0.22,-0.336
1521386572.8430233,0.984,-0.236,-0.324
1521386572.8492062,0.976,-0.232,-0.36
1521386572.855354,0.988,-0.24,-0.3
1521386572.8615742,0.956,-0.268,-0.34
1521386572.867821,0.996,-0.232,-0.404
1521386572.874039,1.004,-0.184,-0.328
1521386572.880277,1.072,-0.084,-0.276
1521386572.886484,1.112,-0.004,-0.208
1521386572.892691,1.088,-0.04,-0.336
1521386572.8989358,1.02,-0.16,-0.3
1521386572.9051049,0.868,-0.384,-0.408
1521386572.9112628,0.844,-0.412,-0.412
1521386572.9175577,0.844,-0.408,-0.464
1521386572.9237747,0.84,-0.408,-0.428
1521386572.9299486,0.796,-0.504,-0.492
1521386572.9361615,0.796,-0.5,-0.412
1521386572.9423225,0.66,-0.564,-0.78
1521386572.9484985,0.908,-0.44,-0.268
1521386572.9547155,0.988,0.084,-0.452
1521386572.9608765,1.368,-0.104,-0.04
1521386572.9670293,1.552,-0.464,-0.112
1521386572.9732354,0.612,0.0,-0.252
1521386572.9794042,1.424,0.004,-0.216
1521386572.9856331,0.844,-0.256,-0.18
1521386572.9919012,0.932,-0.332,-0.348
1521386572.9981122,0.968,-0.3,-0.424
1521386573.0043201,0.932,-0.34,-0.44
1521386573.01054,0.876,-0.36,-0.38
1521386573.016741,0.928,-0.3,-0.396
1521386573.022928,0.948,-0.288,-0.38
1521386573.029156,0.952,-0.268,-0.34
1521386573.0353239,0.964,-0.248,-0.312
1521386573.0415618,0.988,-0.224,-0.336
1521386573.0477958,0.976,-0.22,-0.304
1521386573.0540037,0.944,-0.272,-0.348
1521386573.0602508,0.944,-0.288,-0.372
1521386573.0664687,0.916,-0.324,-0.384
1521386573.0726705,0.912,-0.316,-0.376
1521386573.0789504,0.912,-0.312,-0.36
1521386573.0851674,0.916,-0.316,-0.356
1521386573.0913405,0.96,-0.256,-0.388
1521386573.0977035,0.972,-0.224,-0.344
1521386573.1032972,1.008,-0.172,-0.316
1521386573.1082873,1.02,-0.168,-0.324
1521386573.1132972,1.024,-0.148,-0.296
1521386573.1182933,1.016,-0.164,-0.308
1521386573.1233683,1.028,-0.164,-0.452
1521386573.1305482,1.012,-0.232,-0.336
1521386573.136683,1.0,-0.14,-0.276
1521386573.142875,1.064,-0.124,-0.176
1521386573.1491039,1.072,-0.128,-0.296
1521386573.1552289,1.052,-0.148,-0.352
1521386573.1614208,1.016,-0.184,-0.332
1521386573.167692,0.892,-0.34,-0.332
1521386573.1739259,0.872,-0.4,-0.376
1521386573.1801167,0.852,-0.42,-0.404
1521386573.1862428,0.856,-0.408,-0.408
1521386573.1924376,0.888,-0.38,-0.376
1521386573.1986017,0.928,-0.3,-0.396
1521386573.2048285,0.968,-0.276,-0.412
1521386573.2116375,0.968,-0.308,-0.4
1521386573.2178395,0.904,-0.3,-0.344
1521386573.2240074,0.932,-0.296,-0.328
1521386573.2301655,0.976,-0.236,-0.316
1521386573.2363575,1.004,-0.216,-0.336
1521386573.2425354,1.016,-0.2,-0.332
1521386573.2489412,0.976,-0.232,-0.316
1521386573.2551851,0.972,-0.248,-0.336
1521386573.2613893,0.96,-0.276,-0.36
1521386573.2676451,0.948,-0.296,-0.368
1521386573.273813,0.916,-0.324,-0.364
1521386573.280026,0.964,-0.376,-0.336
1521386573.286206,0.884,-0.372,-0.304
1521386573.2922719,0.884,-0.368,-0.38
1521386573.2983649,0.884,-0.384,-0.408
1521386573.3044908,0.896,-0.372,-0.388
1521386573.3106358,0.904,-0.344,-0.392
1521386573.3167179,0.924,-0.312,-0.38
1521386573.3228357,0.952,-0.28,-0.368
1521386573.3289936,0.972,-0.252,-0.352
1521386573.3350487,0.984,-0.24,-0.336
1521386573.3411696,0.984,-0.256,-0.332
1521386573.3472795,0.964,-0.264,-0.356
1521386573.3534894,0.96,-0.28,-0.356
1521386573.3595994,0.908,-0.324,-0.372
1521386573.3657043,0.908,-0.34,-0.372
1521386573.3718843,0.9,-0.364,-0.392
1521386573.3780024,0.892,-0.376,-0.392
1521386573.3841403,0.896,-0.364,-0.384
1521386573.390221,0.928,-0.328,-0.376
1521386573.3962653,0.932,-0.308,-0.368
1521386573.402538,0.932,-0.288,-0.36
1521386573.408618,0.952,-0.28,-0.364
1521386573.414758,0.956,-0.264,-0.348
1521386573.420873,0.94,-0.284,-0.356
1521386573.426965,0.936,-0.296,-0.368
1521386573.433061,0.92,-0.312,-0.376
1521386573.439257,0.932,-0.324,-0.404
1521386573.4453669,0.924,-0.312,-0.376
1521386573.4514809,0.94,-0.32,-0.372
1521386573.4576218,0.94,-0.296,-0.332
1521386573.4637027,0.936,-0.292,-0.356
1521386573.4698117,0.948,-0.292,-0.364
1521386573.4759035,0.94,-0.292,-0.364
1521386573.4820764,0.94,-0.28,-0.332
1521386573.4882815,0.94,-0.292,-0.348
1521386573.4944994,0.932,-0.308,-0.376
1521386573.5007124,0.94,-0.304,-0.376
1521386573.5067713,0.916,-0.32,-0.372
1521386573.5129664,0.912,-0.32,-0.372
1521386573.5192232,0.916,-0.336,-0.384
1521386573.5253952,0.912,-0.34,-0.388
1521386573.5315793,0.928,-0.32,-0.376
1521386573.537894,0.936,-0.312,-0.36
1521386573.544078,0.92,-0.296,-0.364
1521386573.550333,0.92,-0.296,-0.372
1521386573.556509,0.94,-0.288,-0.38
1521386573.5627139,0.936,-0.284,-0.348
1521386573.569012,0.94,-0.316,-0.356
1521386573.5752127,0.916,-0.324,-0.388
1521386573.5814357,0.9,-0.332,-0.372
1521386573.5876677,0.9,-0.352,-0.392
1521386573.5938277,0.924,-0.336,-0.404
1521386573.6000266,0.912,-0.332,-0.388
1521386573.6061547,0.944,-0.292,-0.392
1521386573.6123366,0.912,-0.356,-0.352
1521386573.6184886,0.892,-0.384,-0.492
1521386573.6247156,0.78,-0.46,-0.632
1521386573.6309254,0.94,-0.268,-0.188
1521386573.6371174,0.876,-0.112,-0.304
1521386573.6434224,1.144,-0.224,-0.224
1521386573.6496313,1.128,-0.076,-0.264
1521386573.6557693,1.084,-0.052,-0.236
1521386573.6620402,1.06,-0.064,-0.252
1521386573.6682372,1.04,-0.176,-0.32
1521386573.6744552,0.992,-0.244,-0.332
1521386573.680675,0.936,-0.292,-0.344
1521386573.686832,0.908,-0.296,-0.396
1521386573.6930559,0.892,-0.344,-0.396
1521386573.6992998,0.904,-0.324,-0.368
1521386573.705452,0.928,-0.312,-0.32
1521386573.711634,0.94,-0.324,-0.38
1521386573.7178388,0.968,-0.26,-0.356
1521386573.7240717,1.012,-0.18,-0.312
1521386573.7303326,1.036,-0.148,-0.284
1521386573.7365236,1.036,-0.136,-0.28
1521386573.7427325,1.044,-0.128,-0.288
1521386573.7489614,1.036,-0.152,-0.304
1521386573.7551196,1.012,-0.18,-0.312
1521386573.7613235,1.0,-0.2,-0.328
1521386573.7675774,0.964,-0.252,-0.344
1521386573.7737374,0.948,-0.264,-0.356
1521386573.7799394,0.952,-0.276,-0.364
1521386573.7861164,0.96,-0.256,-0.36
1521386573.7924643,0.968,-0.26,-0.364
1521386573.798618,0.988,-0.224,-0.34
1521386573.804816,1.008,-0.196,-0.312
1521386573.812796,1.012,-0.176,-0.312
1521386573.822379,1.02,-0.176,-0.312
1521386573.8318338,0.988,-0.216,-0.32
1521386573.841209,0.968,-0.24,-0.34
1521386573.8505237,0.964,-0.252,-0.34
1521386573.8599637,0.976,-0.244,-0.34
1521386573.8693836,0.984,-0.216,-0.32
1521386573.8787725,0.992,-0.168,-0.308
1521386573.8881326,1.004,-0.208,-0.312
1521386573.8974135,0.98,-0.216,-0.324
1521386573.9068174,0.972,-0.232,-0.34
1521386573.9163423,0.888,-0.164,-0.432
1521386573.9257262,1.048,-0.168,-0.304
1521386573.9350553,1.0,-0.208,-0.312
1521386573.9444761,1.008,-0.172,-0.292
1521386573.953839,0.988,-0.22,-0.316
1521386573.963213,0.996,-0.224,-0.324
1521386573.9725468,0.988,-0.208,-0.316
1521386573.9819858,0.992,-0.18,-0.348
1521386573.9913588,1.004,-0.1,-0.372
1521386574.0006776,1.0,-0.132,-0.416
1521386574.0094507,1.232,-0.48,-0.044
1521386574.0187595,0.864,-0.224,-0.332
1521386574.0280814,0.9,-0.332,-0.404
1521386574.0373795,0.912,-0.5,-0.276
1521386574.0468724,0.832,-0.432,-0.408
1521386574.0562923,0.884,-0.352,-0.408
1521386574.0656853,0.956,-0.284,-0.356
1521386574.075076,0.984,-0.228,-0.336
1521386574.084528,0.992,-0.216,-0.324
1521386574.093986,0.972,-0.252,-0.332
1521386574.103365,0.944,-0.284,-0.376
1521386574.1132019,0.92,-0.332,-0.392
1521386574.1236727,0.908,-0.332,-0.388
1521386574.1330726,0.92,-0.324,-0.392
1521386574.1424546,0.948,-0.284,-0.368
1521386574.1518486,0.964,-0.26,-0.36
1521386574.1611805,0.964,-0.264,-0.336
1521386574.1705804,0.956,-0.264,-0.364
1521386574.1802874,0.948,-0.276,-0.368
1521386574.1897352,0.94,-0.3,-0.38
1521386574.1990583,0.936,-0.296,-0.384
1521386574.208424,0.932,-0.316,-0.352
1521386574.2178721,0.956,-0.284,-0.356
1521386574.227233,0.956,-0.276,-0.356
1521386574.236856,0.932,-0.328,-0.36
1521386574.246348,0.92,-0.328,-0.388
1521386574.2556527,0.916,-0.32,-0.396
1521386574.2649877,0.956,-0.256,-0.36
1521386574.2742126,0.968,-0.252,-0.324
1521386574.2835956,0.996,-0.22,-0.32
1521386574.2929955,0.988,-0.208,-0.328
1521386574.3023934,0.984,-0.244,-0.34
1521386574.3119104,0.96,-0.26,-0.348
1521386574.3212962,0.94,-0.296,-0.372
1521386574.3306282,0.936,-0.288,-0.368
1521386574.3400311,0.944,-0.296,-0.356
1521386574.347798,0.956,-0.268,-0.352
1521386574.356208,0.96,-0.256,-0.348
1521386574.363889,0.976,-0.248,-0.316
1521386574.371572,0.968,-0.252,-0.348
1521386574.3792179,0.976,-0.24,-0.336
1521386574.3869128,0.976,-0.256,-0.356
1521386574.3946648,0.952,-0.26,-0.356
1521386574.4023128,0.952,-0.272,-0.356
1521386574.4099627,0.956,-0.272,-0.36
1521386574.4177835,0.956,-0.268,-0.344
1521386574.4254794,0.96,-0.272,-0.352
1521386574.4331396,0.968,-0.26,-0.332
1521386574.4408853,0.96,-0.268,-0.348
1521386574.4485314,0.96,-0.26,-0.34
1521386574.4562514,0.96,-0.264,-0.352
1521386574.4639223,0.968,-0.268,-0.348
1521386574.471604,0.96,-0.268,-0.356
1521386574.4792502,0.956,-0.264,-0.348
1521386574.486936,0.956,-0.268,-0.36
1521386574.494711,0.976,-0.252,-0.34
1521386574.5023859,0.964,-0.248,-0.36
1521386574.510057,0.984,-0.252,-0.34
1521386574.5179148,0.972,-0.26,-0.344
1521386574.5230727,0.968,-0.256,-0.348
1521386574.5280037,0.968,-0.264,-0.348
1521386574.5318527,0.968,-0.264,-0.348
1521386574.5368607,0.968,-0.256,-0.34
1521386574.5418756,0.968,-0.272,-0.36
1521386574.5469196,0.968,-0.256,-0.344
1521386574.5519996,0.964,-0.268,-0.34
1521386574.5570335,0.964,-0.268,-0.34
1521386574.5621235,0.964,-0.268,-0.356
1521386574.5671594,0.96,-0.264,-0.348
1521386574.5722315,0.96,-0.268,-0.336
1521386574.5772054,0.964,-0.264,-0.332
1521386574.5824814,0.972,-0.264,-0.336
1521386574.5875463,0.964,-0.252,-0.344
1521386574.5925963,0.964,-0.264,-0.336
1521386574.597664,0.968,-0.252,-0.332
1521386574.602703,0.972,-0.268,-0.344
1521386574.6077442,0.968,-0.268,-0.36
1521386574.61279,0.948,-0.244,-0.36
1521386574.617814,0.968,-0.26,-0.352
1521386574.6228561,0.964,-0.252,-0.352
1521386574.627889,0.968,-0.244,-0.36
1521386574.6329339,0.988,-0.24,-0.336
1521386574.637955,0.976,-0.24,-0.312
1521386574.6429958,0.968,-0.248,-0.332
1521386574.648177,0.96,-0.236,-0.348
1521386574.6531858,0.98,-0.252,-0.348
1521386574.6581838,0.96,-0.268,-0.328
1521386574.6632378,0.964,-0.264,-0.332
1521386574.6682577,0.96,-0.272,-0.332
1521386574.6733017,0.952,-0.268,-0.356
1521386574.6783106,0.956,-0.276,-0.348
1521386574.6833565,0.948,-0.256,-0.34
1521386574.6883585,0.968,-0.248,-0.348
1521386574.6934085,0.972,-0.248,-0.356
1521386574.6984265,0.96,-0.264,-0.352
1521386574.7034535,0.952,-0.252,-0.34
1521386574.7084684,0.968,-0.244,-0.332
1521386574.7135193,0.976,-0.252,-0.344
1521386574.7185364,0.98,-0.256,-0.336
1521386574.7235763,0.984,-0.248,-0.324
1521386574.7285821,0.968,-0.252,-0.344
1521386574.7336252,0.988,-0.232,-0.324
1521386574.7386992,0.972,-0.248,-0.332
1521386574.743751,0.976,-0.252,-0.328
1521386574.748785,0.984,-0.24,-0.336
1521386574.753814,0.98,-0.248,-0.32
1521386574.758828,0.98,-0.264,-0.336
1521386574.763831,0.972,-0.244,-0.356
1521386574.76897,0.968,-0.256,-0.344
1521386574.7731788,0.968,-0.26,-0.348
1521386574.778152,0.956,-0.264,-0.352
1521386574.7826488,0.952,-0.256,-0.364
1521386574.7887359,0.96,-0.264,-0.352
1521386574.7949648,0.968,-0.26,-0.348
1521386574.8011248,0.976,-0.248,-0.34
1521386574.8072836,0.976,-0.232,-0.34
1521386574.8136835,0.976,-0.248,-0.344
1521386574.8198426,0.98,-0.252,-0.332
1521386574.8260796,0.972,-0.26,-0.344
1521386574.8322484,0.968,-0.26,-0.332
1521386574.8384314,0.968,-0.256,-0.34
1521386574.8446555,0.968,-0.256,-0.356
1521386574.8508203,0.976,-0.268,-0.348
1521386574.8569784,0.96,-0.268,-0.352
1521386574.8632212,0.952,-0.268,-0.336
1521386574.8694172,0.956,-0.26,-0.348
1521386574.8758233,0.976,-0.26,-0.332
1521386574.882101,0.96,-0.248,-0.348
1521386574.8883052,0.984,-0.248,-0.344
1521386574.894495,0.976,-0.252,-0.34
1521386574.900668,0.964,-0.252,-0.344
1521386574.906776,0.964,-0.248,-0.348
1521386574.912983,0.964,-0.252,-0.352
1521386574.9191868,0.964,-0.252,-0.336
1521386574.9254158,0.968,-0.252,-0.348
1521386574.9316678,0.98,-0.256,-0.348
1521386574.9378808,0.968,-0.26,-0.32
1521386574.9441147,0.976,-0.264,-0.344
1521386574.9503596,0.964,-0.26,-0.344
1521386574.9564915,0.964,-0.264,-0.332
1521386574.9626205,0.952,-0.276,-0.328
1521386574.9688044,0.96,-0.276,-0.352
1521386574.9749835,0.972,-0.26,-0.352
1521386574.9810474,0.968,-0.26,-0.356
1521386574.9871883,0.964,-0.248,-0.328
1521386574.9933972,0.992,-0.224,-0.352
1521386574.9994943,0.984,-0.22,-0.332
1521386575.005613,0.972,-0.236,-0.344
1521386575.0117762,0.988,-0.228,-0.348
1521386575.0178962,0.968,-0.252,-0.344
1521386575.02402,0.968,-0.256,-0.344
1521386575.030169,0.964,-0.252,-0.324
1521386575.03629,0.956,-0.264,-0.352
1521386575.042412,0.96,-0.256,-0.348
1521386575.048507,0.964,-0.26,-0.348
1521386575.054566,0.972,-0.252,-0.352
1521386575.0610287,0.98,-0.272,-0.336
1521386575.0671158,0.98,-0.252,-0.324
1521386575.0732868,0.976,-0.244,-0.36
1521386575.0793877,0.984,-0.252,-0.344
1521386575.0855806,0.988,-0.244,-0.32
1521386575.0917926,0.98,-0.264,-0.344
1521386575.0979044,0.972,-0.244,-0.332
1521386575.1040404,0.968,-0.256,-0.344
1521386575.1101944,0.96,-0.248,-0.348
1521386575.1164265,0.972,-0.252,-0.344
1521386575.1226623,0.976,-0.252,-0.344
1521386575.1289403,0.98,-0.24,-0.34
1521386575.1351583,0.976,-0.236,-0.34
1521386575.1413243,0.988,-0.244,-0.344
1521386575.147602,0.968,-0.252,-0.344
1521386575.153922,0.972,-0.228,-0.336
1521386575.160509,0.96,-0.252,-0.328
1521386575.16669,0.972,-0.256,-0.332
1521386575.172874,0.968,-0.264,-0.336
1521386575.179112,0.964,-0.256,-0.336
1521386575.1852968,0.972,-0.256,-0.344
1521386575.1914558,0.972,-0.252,-0.336
1521386575.1977398,0.972,-0.256,-0.352
1521386575.2039628,0.968,-0.256,-0.356
1521386575.2102196,0.964,-0.256,-0.344
1521386575.2164226,0.968,-0.248,-0.328
1521386575.2225995,0.968,-0.248,-0.364
1521386575.2288566,0.976,-0.24,-0.344
1521386575.2350745,0.972,-0.24,-0.332
1521386575.2412524,0.976,-0.244,-0.336
1521386575.2475264,0.976,-0.244,-0.352
1521386575.2537043,0.972,-0.252,-0.344
1521386575.2598753,0.98,-0.256,-0.336
1521386575.2661102,0.972,-0.248,-0.34
1521386575.2723243,0.976,-0.232,-0.336
1521386575.278706,0.964,-0.256,-0.332
1521386575.284883,0.972,-0.248,-0.332
1521386575.2910311,0.964,-0.252,-0.352
1521386575.297249,0.964,-0.248,-0.336
1521386575.303544,0.968,-0.244,-0.34
1521386575.309723,0.972,-0.244,-0.348
1521386575.315939,0.968,-0.252,-0.344
1521386575.3221688,0.988,-0.244,-0.344
1521386575.3283498,0.988,-0.24,-0.324
1521386575.3345647,0.948,-0.26,-0.32
1521386575.3407087,0.964,-0.276,-0.356
1521386575.3468657,0.972,-0.244,-0.348
1521386575.3530347,0.98,-0.236,-0.328
1521386575.3595026,0.984,-0.236,-0.312
1521386575.3661695,0.992,-0.22,-0.336
1521386575.3723354,0.98,-0.224,-0.328
1521386575.3784804,0.996,-0.236,-0.332
1521386575.3847163,0.968,-0.236,-0.344
1521386575.3908644,0.968,-0.252,-0.34
1521386575.3970492,0.968,-0.252,-0.352
1521386575.4034722,0.952,-0.256,-0.348
1521386575.4096513,0.964,-0.264,-0.352
1521386575.415903,0.964,-0.26,-0.348
1521386575.4208982,0.968,-0.264,-0.352
1521386575.425905,0.964,-0.244,-0.336
1521386575.430916,0.98,-0.248,-0.32
1521386575.435928,0.972,-0.24,-0.344
1521386575.440928,0.988,-0.256,-0.344
1521386575.4459379,0.984,-0.244,-0.34
1521386575.450948,0.976,-0.244,-0.336
1521386575.4559557,0.98,-0.232,-0.336
1521386575.4609227,0.984,-0.244,-0.328
1521386575.4659147,0.98,-0.256,-0.344
1521386575.4709048,0.972,-0.24,-0.332
1521386575.4759247,0.968,-0.252,-0.344
1521386575.4809227,0.968,-0.248,-0.348
1521386575.4859266,0.972,-0.248,-0.344
1521386575.4909005,0.976,-0.248,-0.34
1521386575.4958665,0.98,-0.236,-0.328
1521386575.5008466,0.972,-0.248,-0.348
1521386575.5057974,0.984,-0.248,-0.332
1521386575.5109406,0.988,-0.244,-0.344
1521386575.5159574,0.988,-0.252,-0.34
1521386575.5209403,0.972,-0.26,-0.352
1521386575.5259593,0.976,-0.252,-0.34
1521386575.5309362,0.968,-0.252,-0.34
1521386575.5359383,0.96,-0.248,-0.352
1521386575.5409322,0.964,-0.248,-0.348
1521386575.545936,0.968,-0.244,-0.356
1521386575.5509412,0.98,-0.248,-0.34
1521386575.555891,0.98,-0.248,-0.348
1521386575.560874,0.976,-0.248,-0.332
1521386575.565882,0.98,-0.248,-0.328
1521386575.57087,0.976,-0.236,-0.34
1521386575.575866,0.972,-0.252,-0.324
1521386575.580833,0.972,-0.244,-0.352
1521386575.5858119,0.972,-0.24,-0.328
1521386575.5907989,0.98,-0.244,-0.344
1521386575.5957968,0.984,-0.248,-0.316
1521386575.6007907,0.988,-0.248,-0.344
1521386575.6057637,0.984,-0.24,-0.332
1521386575.6107206,0.964,-0.252,-0.332
1521386575.6156657,0.968,-0.236,-0.344
1521386575.6206195,0.98,-0.252,-0.348
