#Time,X,Y,Z
#1522522285.4153104,-0.436,0.932,0.076
1522523024.8368046,-0.248,1.008,0.072
1522523024.8542273,-0.248,1.012,0.08
1522523024.8717482,-0.252,1.004,0.08
1522523024.8892999,-0.252,1.016,0.072
1522523024.9068406,-0.248,1.012,0.072
1522523024.9242852,-0.252,1.004,0.092
1522523024.941909,-0.252,1.012,0.076
1522523024.9593236,-0.244,1.008,0.068
1522523024.9768205,-0.256,1.008,0.076
1522523024.994261,-0.248,1.012,0.08
1522523025.012215,-0.252,1.012,0.068
1522523025.0297096,-0.252,1.004,0.072
1522523025.0472732,-0.244,1.004,0.084
1522523025.0650449,-0.24,1.004,0.088
1522523025.0826528,-0.248,1.012,0.084
1522523025.1005075,-0.26,1.004,0.068
1522523025.1182241,-0.248,1.004,0.068
1522523025.135789,-0.248,1.0,0.076
1522523025.1535485,-0.252,1.0,0.084
1522523025.1711473,-0.248,1.004,0.076
1522523025.188801,-0.252,1.012,0.072
1522523025.2065816,-0.248,1.008,0.08
1522523025.2243445,-0.252,1.0,0.076
1522523025.242129,-0.244,1.0,0.072
1522523025.259822,-0.244,1.012,0.084
1522523025.2773685,-0.252,1.004,0.08
1522523025.2951372,-0.248,1.0,0.088
1522523025.312716,-0.26,1.012,0.088
1522523025.3304696,-0.248,1.004,0.076
1522523025.3481443,-0.248,1.008,0.08
1522523025.365698,-0.248,1.004,0.092
1522523025.3834918,-0.248,1.02,0.072
1522523025.4010584,-0.252,1.008,0.08
1522523025.4178212,-0.252,1.012,0.088
1522523025.434232,-0.248,0.996,0.068
1522523025.4520316,-0.248,1.004,0.084
1522523025.4696803,-0.248,1.004,0.092
1522523025.487303,-0.248,1.004,0.08
1522523025.505123,-0.244,1.008,0.072
1522523025.5227325,-0.248,1.008,0.072
1522523025.5405831,-0.248,1.008,0.076
1522523025.558312,-0.248,1.004,0.076
1522523025.5759346,-0.248,1.012,0.072
1522523025.5937834,-0.248,1.004,0.084
1522523025.611422,-0.244,1.008,0.076
1522523025.6293297,-0.248,1.004,0.072
1522523025.6470344,-0.244,1.004,0.088
1522523025.6646743,-0.248,1.004,0.068
1522523025.682401,-0.244,1.012,0.072
1522523025.7002037,-0.252,1.008,0.076
1522523025.7180433,-0.256,1.008,0.076
1522523025.73568,-0.248,1.016,0.084
1522523025.7534447,-0.256,1.02,0.084
1522523025.7710974,-0.248,1.008,0.076
1522523025.7888122,-0.248,1.012,0.076
1522523025.806654,-0.248,1.0,0.08
1522523025.8242855,-0.248,1.016,0.072
1522523025.8420923,-0.248,1.008,0.08
1522523025.859755,-0.248,1.012,0.092
1522523025.8773696,-0.248,1.004,0.068
1522523025.8952096,-0.248,1.016,0.076
1522523025.9128082,-0.24,1.008,0.064
1522523025.930507,-0.244,1.004,0.068
1522523025.9482205,-0.248,1.008,0.088
1522523025.9658403,-0.244,0.996,0.068
1522523025.9837,-0.252,1.012,0.084
1522523026.0013018,-0.252,1.012,0.076
1522523026.0190454,-0.252,1.012,0.08
1522523026.037889,-0.252,1.004,0.08
1522523026.0555527,-0.248,1.008,0.084
1522523026.0734496,-0.252,1.004,0.084
1522523026.0910783,-0.248,1.0,0.088
1522523026.108696,-0.252,1.032,0.068
1522523026.1263707,-0.244,1.0,0.08
1522523026.1440685,-0.248,1.008,0.068
1522523026.1616752,-0.248,1.012,0.076
1522523026.1794968,-0.248,1.012,0.068
1522523026.1966546,-0.256,1.008,0.096
1522523026.2150483,-0.244,0.996,0.076
1522523026.2326748,-0.248,1.004,0.088
1522523026.2501616,-0.252,1.004,0.076
1522523026.2676203,-0.252,1.008,0.08
1522523026.285197,-0.244,1.004,0.08
1522523026.3025818,-0.248,1.012,0.088
1522523026.3200665,-0.252,1.012,0.076
1522523026.337412,-0.252,1.008,0.08
1522523026.3550289,-0.244,1.004,0.076
1522523026.3724186,-0.252,1.008,0.068
1522523026.3898103,-0.248,1.012,0.076
1522523026.4071832,-0.232,1.0,0.076
1522523026.4247427,-0.232,1.008,0.08
1522523026.4424374,-0.248,1.008,0.084
1522523026.4598472,-0.248,1.004,0.076
1522523026.477539,-0.248,1.012,0.068
1522523026.4951468,-0.252,1.008,0.092
1522523026.5127673,-0.26,1.012,0.092
1522523026.530281,-0.24,1.004,0.084
1522523026.5477738,-0.244,1.008,0.084
1522523026.5652585,-0.248,1.008,0.076
1522523026.5829003,-0.248,1.004,0.08
1522523026.60036,-0.248,1.008,0.08
1522523026.6178346,-0.244,1.008,0.072
1522523026.6352944,-0.244,1.028,0.092
1522523026.6526802,-0.256,1.008,0.072
1522523026.6701558,-0.244,1.0,0.088
1522523026.6876006,-0.252,1.012,0.068
1522523026.7051723,-0.248,1.008,0.088
1522523026.722784,-0.252,1.012,0.076
1522523026.7402756,-0.248,1.012,0.092
1522523026.7578094,-0.244,1.0,0.084
1522523026.775258,-0.248,1.004,0.084
1522523026.7926369,-0.236,1.004,0.08
1522523026.8101306,-0.236,1.0,0.076
1522523026.8275774,-0.248,1.004,0.072
1522523026.845161,-0.252,1.008,0.084
1522523026.8625548,-0.252,1.008,0.08
1522523026.8800054,-0.248,1.008,0.068
1522523026.896819,-0.252,1.02,0.08
1522523026.9149628,-0.256,1.016,0.076
1522523026.9323566,-0.244,1.0,0.076
1522523026.9497364,-0.252,1.004,0.076
1522523026.967115,-0.252,1.008,0.088
1522523026.9847558,-0.252,1.016,0.072
1522523027.0022173,-0.244,1.02,0.072
1522523027.0196972,-0.244,1.008,0.076
1522523027.0370758,-0.248,1.012,0.084
1522523027.0546746,-0.248,1.008,0.08
1522523027.0725193,-0.24,1.008,0.076
1522523027.090083,-0.244,1.008,0.092
1522523027.1069307,-0.252,1.02,0.08
1522523027.1253915,-0.248,1.004,0.076
1522523027.143171,-0.248,1.008,0.072
1522523027.1606898,-0.236,1.012,0.072
1522523027.1784475,-0.248,1.004,0.076
1522523027.1964302,-0.252,1.004,0.068
1522523027.214128,-0.248,1.008,0.084
1522523027.2319877,-0.252,1.008,0.08
1522523027.2496824,-0.256,1.012,0.084
1522523027.2673311,-0.248,1.008,0.084
1522523027.2852247,-0.248,1.008,0.08
1522523027.3029094,-0.236,0.996,0.092
1522523027.3204582,-0.248,1.0,0.068
1522523027.338202,-0.244,1.012,0.076
1522523027.3558846,-0.252,1.008,0.072
1522523027.3738244,-0.248,1.004,0.076
1522523027.3913891,-0.248,1.004,0.084
1522523027.4092648,-0.244,1.004,0.076
1522523027.4270475,-0.244,1.012,0.08
1522523027.44494,-0.248,1.004,0.072
1522523027.462616,-0.248,1.004,0.1
1522523027.4801567,-0.256,1.008,0.072
1522523027.4980342,-0.248,1.008,0.072
1522523027.515697,-0.248,1.012,0.072
1522523027.5335808,-0.24,1.012,0.076
1522523027.5510204,-0.244,1.016,0.072
1522523027.5686922,-0.244,1.0,0.068
1522523027.586567,-0.252,1.012,0.096
1522523027.6042666,-0.248,1.02,0.072
1522523027.6221323,-0.248,1.012,0.076
1522523027.639986,-0.252,1.008,0.068
1522523027.6577418,-0.24,1.012,0.076
1522523027.6754704,-0.244,1.004,0.076
1522523027.693289,-0.26,1.004,0.076
1522523027.710734,-0.244,1.008,0.084
1522523027.7284865,-0.248,1.004,0.084
1522523027.7462823,-0.248,1.004,0.084
1522523027.763974,-0.248,1.0,0.072
1522523027.7816687,-0.248,1.008,0.068
1522523027.7994795,-0.244,1.012,0.088
1522523027.8171442,-0.248,1.012,0.08
1522523027.8350217,-0.252,1.004,0.072
1522523027.8527005,-0.248,1.008,0.08
1522523027.8702211,-0.248,1.008,0.092
1522523027.888093,-0.244,1.004,0.072
1522523027.9057868,-0.252,1.012,0.076
1522523027.9234493,-0.248,1.004,0.072
1522523027.941123,-0.244,1.008,0.072
1522523027.9588888,-0.248,1.012,0.072
1522523027.9766486,-0.248,1.016,0.072
1522523027.9943473,-0.248,1.016,0.072
1522523028.0120099,-0.236,1.004,0.076
1522523028.0296967,-0.248,1.008,0.076
1522523028.0473413,-0.252,1.008,0.08
1522523028.06518,-0.252,1.008,0.088
1522523028.0829217,-0.244,1.008,0.084
1522523028.1010315,-0.232,1.004,0.072
1522523028.118688,-0.26,1.012,0.08
1522523028.1365738,-0.244,1.004,0.068
1522523028.1542807,-0.252,1.004,0.072
1522523028.1721373,-0.248,1.004,0.08
1522523028.189817,-0.256,1.012,0.068
1522523028.2077928,-0.252,1.008,0.076
1522523028.2254815,-0.244,1.012,0.084
1522523028.2432473,-0.244,1.008,0.076
1522523028.260742,-0.252,1.008,0.068
1522523028.2784936,-0.248,1.016,0.08
1522523028.2962933,-0.248,1.008,0.068
1522523028.314005,-0.24,1.004,0.08
1522523028.3316827,-0.244,0.996,0.08
1522523028.3494735,-0.252,1.008,0.076
1522523028.3671331,-0.256,1.004,0.076
1522523028.384992,-0.24,1.0,0.076
1522523028.4026885,-0.248,1.016,0.072
1522523028.4202232,-0.252,1.012,0.084
1522523028.438083,-0.244,0.996,0.084
1522523028.4557667,-0.252,1.012,0.064
1522523028.4736814,-0.244,1.008,0.088
1522523028.491146,-0.252,1.004,0.072
1522523028.5089529,-0.236,1.0,0.068
1522523028.5269825,-0.248,1.004,0.096
1522523028.5448072,-0.252,1.012,0.076
1522523028.5624878,-0.244,1.008,0.076
1522523028.5801837,-0.252,1.004,0.076
1522523028.5980804,-0.256,1.012,0.084
1522523028.615777,-0.256,1.012,0.08
1522523028.6336648,-0.248,1.004,0.084
1522523028.6511185,-0.24,1.008,0.088
1522523028.6688871,-0.256,1.008,0.072
1522523028.686703,-0.252,1.004,0.08
1522523028.7044237,-0.248,1.012,0.068
1522523028.7220445,-0.244,1.008,0.068
1522523028.739748,-0.244,1.008,0.068
1522523028.7573917,-0.248,1.008,0.068
1522523028.7751634,-0.244,1.004,0.076
1522523028.7928622,-0.24,1.008,0.076
1522523028.8103878,-0.248,1.0,0.08
1522523028.8281646,-0.248,1.004,0.076
1522523028.8458354,-0.24,1.0,0.072
1522523028.863702,-0.248,1.008,0.076
1522523028.8814087,-0.248,1.008,0.064
1522523028.8991876,-0.24,1.004,0.076
1522523028.9169512,-0.244,1.004,0.076
1522523028.934733,-0.248,1.004,0.076
1522523028.9524045,-0.248,1.0,0.072
1522523028.9700913,-0.244,1.008,0.072
1522523028.988046,-0.244,1.004,0.072
1522523029.0058768,-0.252,1.012,0.08
1522523029.0237465,-0.244,1.0,0.084
1522523029.041414,-0.244,1.012,0.084
1522523029.059409,-0.244,1.012,0.088
1522523029.0770545,-0.252,1.004,0.084
1522523029.0949693,-0.24,1.004,0.084
1522523029.112424,-0.252,1.008,0.072
1522523029.1301186,-0.248,1.012,0.088
1522523029.1478724,-0.252,1.008,0.068
1522523029.1655402,-0.252,1.008,0.08
1522523029.1834118,-0.248,1.004,0.076
1522523029.2008855,-0.24,1.008,0.076
1522523029.2185462,-0.252,1.0,0.068
1522523029.236322,-0.248,1.004,0.072
1522523029.2540126,-0.248,1.016,0.076
1522523029.2716813,-0.244,1.012,0.084
1522523029.2894711,-0.252,1.008,0.092
1522523029.306614,-0.252,1.008,0.084
1522523029.3252096,-0.236,1.004,0.064
1522523029.3429213,-0.252,1.008,0.08
1522523029.36062,-0.248,1.008,0.072
1522523029.3782957,-0.248,1.016,0.068
1522523029.3961613,-0.244,1.012,0.068
1522523029.413937,-0.252,1.008,0.072
1522523029.4317489,-0.252,1.008,0.072
1522523029.4494934,-0.24,1.004,0.076
1522523029.4671383,-0.244,1.012,0.072
1522523029.48501,-0.244,1.008,0.08
1522523029.5026865,-0.24,1.008,0.08
1522523029.5204463,-0.252,1.012,0.072
1522523029.538131,-0.248,1.008,0.08
1522523029.5557957,-0.252,1.008,0.076
1522523029.5816123,-0.248,1.008,0.068
1522523029.6100159,-0.244,1.0,0.088
1522523029.6390274,-0.248,1.008,0.072
1522523029.668017,-0.252,1.004,0.076
1522523029.6857686,-0.244,1.004,0.072
1522523029.7040913,-0.248,1.004,0.072
1522523029.721918,-0.244,1.008,0.076
1522523029.7393188,-0.248,1.004,0.084
1522523029.7567685,-0.256,1.016,0.06
1522523029.774192,-0.248,1.004,0.084
1522523029.7916749,-0.244,1.012,0.076
1522523029.8092296,-0.248,1.012,0.076
1522523029.8267503,-0.24,0.996,0.068
1522523029.8441281,-0.244,1.004,0.072
1522523029.8615339,-0.252,1.012,0.08
1522523029.8790114,-0.252,1.012,0.068
1522523029.8967252,-0.252,1.004,0.088
1522523029.914131,-0.248,1.008,0.08
1522523029.9315166,-0.26,1.0,0.08
1522523029.9489923,-0.248,1.0,0.076
1522523029.966574,-0.252,1.008,0.072
1522523029.9839828,-0.244,1.008,0.076
1522523030.0013845,-0.24,1.008,0.084
1522523030.018901,-0.252,1.008,0.072
1522523030.0367599,-0.252,1.004,0.08
1522523030.0541246,-0.252,1.004,0.076
1522523030.0715404,-0.244,1.016,0.068
1522523030.08904,-0.252,1.008,0.08
1522523030.1066608,-0.252,1.008,0.072
1522523030.1240754,-0.252,1.004,0.08
1522523030.1414711,-0.248,1.004,0.08
1522523030.158957,-0.244,1.0,0.072
1522523030.1765416,-0.244,1.008,0.068
1522523030.1939633,-0.24,1.008,0.08
1522523030.211378,-0.252,1.0,0.076
1522523030.2288568,-0.248,1.016,0.084
1522523030.2464845,-0.252,1.004,0.076
1522523030.2639081,-0.248,1.004,0.076
1522523030.281282,-0.24,1.004,0.076
1522523030.2988007,-0.24,1.004,0.08
1522523030.3164062,-0.256,1.008,0.068
1522523030.333812,-0.248,1.004,0.072
1522523030.3511908,-0.248,1.008,0.072
1522523030.3686626,-0.248,1.016,0.068
1522523030.3861723,-0.248,1.012,0.088
1522523030.403723,-0.248,1.008,0.076
1522523030.4211276,-0.248,1.008,0.084
1522523030.4386213,-0.244,1.0,0.076
1522523030.45611,-0.252,1.008,0.084
1522523030.4736588,-0.252,1.012,0.076
1522523030.4910264,-0.256,1.016,0.08
1522523030.5084312,-0.256,1.0,0.08
1522523030.5258129,-0.256,1.016,0.072
1522523030.5434186,-0.252,1.004,0.076
1522523030.5608313,-0.244,1.016,0.08
1522523030.5783222,-0.248,1.004,0.08
1522523030.5957239,-0.252,1.004,0.084
1522523030.6133385,-0.244,1.0,0.072
1522523030.630767,-0.248,1.004,0.08
1522523030.648264,-0.252,1.012,0.084
1522523030.6656666,-0.248,1.004,0.076
1522523030.6832614,-0.232,1.008,0.076
1522523030.7007592,-0.244,1.008,0.076
1522523030.7182648,-0.248,0.996,0.076
1522523030.7356756,-0.248,1.008,0.076
1522523030.7532773,-0.252,1.012,0.064
1522523030.770748,-0.252,1.008,0.08
1522523030.7882717,-0.24,1.004,0.092
1522523030.8056884,-0.248,1.016,0.072
1522523030.8234222,-0.248,1.012,0.076
1522523030.8408167,-0.248,1.008,0.08
1522523030.8583026,-0.248,1.0,0.08
1522523030.8757012,-0.248,1.008,0.08
1522523030.8932729,-0.256,1.016,0.08
1522523030.9107537,-0.24,1.008,0.084
1522523030.9282393,-0.248,1.008,0.088
1522523030.945627,-0.252,1.012,0.08
1522523030.9632187,-0.252,1.004,0.08
1522523030.9806955,-0.252,1.004,0.092
1522523030.9982433,-0.256,1.008,0.08
1522523031.015652,-0.24,1.004,0.076
1522523031.0332336,-0.248,1.0,0.076
1522523031.0507083,-0.248,1.008,0.096
1522523031.067563,-0.248,1.012,0.076
1522523031.0855258,-0.248,1.012,0.072
1522523031.1029065,-0.252,1.016,0.08
1522523031.1203623,-0.24,1.004,0.076
1522523031.137829,-0.248,1.0,0.08
1522523031.1555758,-0.248,1.0,0.072
1522523031.1735685,-0.24,1.008,0.08
1522523031.1909492,-0.24,1.004,0.068
1522523031.208341,-0.248,1.008,0.076
1522523031.2257135,-0.244,1.012,0.068
1522523031.2432702,-0.252,1.004,0.072
1522523031.2606668,-0.248,1.004,0.08
1522523031.2781267,-0.252,1.008,0.076
1522523031.2954783,-0.244,1.0,0.08
1522523031.312864,-0.244,1.008,0.072
1522523031.3303177,-0.252,1.012,0.076
1522523031.3477936,-0.248,1.008,0.064
1522523031.3651552,-0.256,1.012,0.084
1522523031.3825269,-0.244,1.008,0.072
1522523031.3999977,-0.248,1.008,0.084
1522523031.4168134,-0.244,1.004,0.084
1522523031.435555,-0.248,1.008,0.072
1522523031.4532979,-0.252,1.008,0.084
1522523031.4710495,-0.248,1.008,0.076
1522523031.4887064,-0.248,1.012,0.08
1522523031.5065598,-0.248,1.012,0.084
1522523031.5242496,-0.244,1.016,0.076
1522523031.5420883,-0.244,1.012,0.1
1522523031.5598922,-0.248,1.008,0.072
1522523031.577515,-0.248,1.012,0.072
1522523031.5953255,-0.248,1.012,0.076
1522523031.6129813,-0.252,1.012,0.096
1522523031.6307528,-0.248,1.012,0.076
1522523031.6484416,-0.236,1.012,0.08
1522523031.6660213,-0.232,1.0,0.072
1522523031.68379,-0.252,1.004,0.068
1522523031.7013867,-0.244,1.012,0.088
1522523031.7191725,-0.248,1.016,0.068
1522523031.7369752,-0.248,1.008,0.064
1522523031.754598,-0.244,1.008,0.08
1522523031.7723145,-0.244,1.008,0.084
1522523031.7899203,-0.252,1.008,0.072
1522523031.8075051,-0.248,1.012,0.068
1522523031.8252997,-0.248,1.008,0.072
1522523031.8429074,-0.252,1.012,0.076
1522523031.860783,-0.24,1.008,0.076
1522523031.878464,-0.248,1.008,0.08
1522523031.8960617,-0.248,1.008,0.088
1522523031.9138882,-0.256,1.004,0.076
1522523031.931478,-0.248,1.012,0.08
1522523031.9491856,-0.248,1.012,0.076
1522523031.9669724,-0.248,1.02,0.072
1522523031.984575,-0.252,1.012,0.076
1522523032.0022748,-0.248,1.012,0.076
1522523032.0199246,-0.256,1.012,0.088
1522523032.0375082,-0.248,1.012,0.088
1522523032.055342,-0.248,1.004,0.076
1522523032.0729556,-0.248,1.02,0.072
1522523032.0907784,-0.248,1.008,0.076
1522523032.108484,-0.256,1.008,0.084
1522523032.1260738,-0.244,1.0,0.076
1522523032.1438684,-0.248,1.012,0.072
1522523032.1614733,-0.252,1.016,0.076
1522523032.179168,-0.252,1.008,0.068
1522523032.1970086,-0.252,1.0,0.08
1522523032.2146163,-0.244,1.008,0.088
1522523032.232309,-0.252,1.008,0.076
1522523032.2499168,-0.252,1.016,0.08
1522523032.2674506,-0.244,1.004,0.072
1522523032.2857223,-0.248,1.0,0.076
1522523032.303917,-0.252,1.016,0.072
1522523032.3213427,-0.244,0.992,0.088
1522523032.3388374,-0.248,1.012,0.08
1522523032.356395,-0.252,1.008,0.088
1522523032.3740199,-0.244,1.012,0.076
1522523032.3915036,-0.252,1.012,0.072
1522523032.4090831,-0.244,1.008,0.08
1522523032.426858,-0.252,1.008,0.076
1522523032.4442587,-0.248,1.012,0.072
1522523032.4617465,-0.236,1.012,0.076
1522523032.4793222,-0.252,1.008,0.08
1522523032.4967537,-0.248,1.008,0.076
1522523032.5144935,-0.248,1.008,0.076
1522523032.5320752,-0.252,1.008,0.068
1522523032.5494509,-0.248,1.004,0.076
1522523032.5668187,-0.248,1.016,0.088
1522523032.5845194,-0.248,1.004,0.084
1522523032.6021092,-0.248,1.012,0.076
1522523032.6195588,-0.256,1.02,0.08
1522523032.6369236,-0.252,1.012,0.076
1522523032.6546483,-0.252,1.008,0.084
1522523032.672212,-0.244,1.012,0.076
1522523032.6896877,-0.252,1.012,0.08
1522523032.7070584,-0.252,1.008,0.084
1522523032.7248602,-0.248,1.008,0.084
1522523032.7422628,-0.248,1.008,0.08
1522523032.7596304,-0.252,1.008,0.088
1522523032.7770083,-0.252,1.008,0.08
1522523032.794728,-0.248,1.012,0.064
1522523032.8121927,-0.256,1.016,0.068
1522523032.8295975,-0.244,1.008,0.08
1522523032.846967,-0.252,1.012,0.072
1522523032.8646698,-0.232,1.012,0.08
1522523032.8822114,-0.248,1.004,0.072
1522523032.8996682,-0.248,1.012,0.08
1522523032.916589,-0.252,1.008,0.076
1522523032.9350977,-0.252,1.008,0.084
1522523032.9527974,-0.248,0.992,0.076
1522523032.97033,-0.252,1.012,0.076
1522523032.9881039,-0.252,1.008,0.064
1522523033.0057895,-0.248,1.004,0.088
1522523033.0236702,-0.252,1.0,0.08
1522523033.041105,-0.244,1.004,0.088
1522523033.0588176,-0.248,1.008,0.08
1522523033.0766072,-0.252,1.004,0.076
1522523033.094293,-0.252,1.012,0.072
1522523033.1122117,-0.248,1.016,0.08
1522523033.1299036,-0.244,1.008,0.076
1522523033.1469731,-0.244,1.012,0.076
1522523033.1654649,-0.248,1.008,0.08
1522523033.1832607,-0.248,1.004,0.064
1522523033.2009704,-0.252,1.008,0.08
1522523033.218643,-0.252,1.012,0.076
1522523033.2365227,-0.252,1.008,0.084
1522523033.2542324,-0.252,1.016,0.08
1522523033.272102,-0.252,1.012,0.08
1522523033.289805,-0.244,1.012,0.08
1522523033.3076086,-0.248,1.008,0.076
1522523033.3254113,-0.252,1.008,0.076
1522523033.346617,-0.244,1.012,0.072
1522523033.3695176,-0.256,1.004,0.076
1522523033.3909962,-0.252,1.008,0.076
1522523033.4087949,-0.244,1.0,0.072
1522523033.4270055,-0.26,1.016,0.084
1522523033.4447303,-0.244,1.008,0.08
1522523033.462368,-0.248,1.008,0.084
1522523033.4797769,-0.244,1.0,0.088
1522523033.4973185,-0.252,1.004,0.08
1522523033.5151162,-0.248,1.012,0.084
1522523033.5331988,-0.244,1.008,0.076
1522523033.5509496,-0.244,1.008,0.068
1522523033.5691063,-0.24,1.012,0.072
1522523033.58669,-0.252,1.004,0.092
1522523033.6040807,-0.244,1.008,0.088
1522523033.6215653,-0.256,1.004,0.076
1522523033.639094,-0.252,1.004,0.088
1522523033.656659,-0.252,1.004,0.076
1522523033.6740465,-0.248,1.008,0.076
1522523033.6914284,-0.24,1.012,0.084
1522523033.708887,-0.252,1.008,0.08
1522523033.7264678,-0.248,1.012,0.08
1522523033.7440655,-0.244,1.004,0.084
1522523033.761428,-0.244,1.008,0.08
1522523033.7788808,-0.256,1.004,0.076
1522523033.7964416,-0.24,1.004,0.08
1522523033.8138454,-0.244,0.996,0.076
1522523033.831206,-0.252,1.012,0.068
1522523033.8486588,-0.24,1.0,0.08
1522523033.8662174,-0.236,1.016,0.076
1522523033.883624,-0.244,1.004,0.072
1522523033.900986,-0.252,1.004,0.064
1522523033.9183486,-0.248,1.004,0.076
1522523033.9357414,-0.248,1.008,0.076
1522523033.953313,-0.248,1.004,0.072
1522523033.9706497,-0.248,1.016,0.084
1522523033.9880974,-0.248,1.008,0.08
1522523034.005464,-0.248,1.004,0.08
1522523034.022959,-0.252,1.008,0.084
1522523034.0407386,-0.244,1.012,0.076
1522523034.0581923,-0.252,1.008,0.088
1522523034.075588,-0.252,1.024,0.096
1522523034.0929458,-0.252,1.016,0.08
1522523034.1104906,-0.248,1.008,0.08
1522523034.1279633,-0.248,1.004,0.076
1522523034.1453269,-0.244,1.008,0.088
1522523034.1627057,-0.252,0.996,0.08
1522523034.1801784,-0.248,1.008,0.08
1522523034.1977391,-0.236,1.004,0.088
1522523034.2151458,-0.252,1.004,0.076
1522523034.2325215,-0.248,1.004,0.076
1522523034.2499852,-0.248,1.004,0.06
1522523034.26731,-0.252,1.016,0.072
1522523034.2848825,-0.256,1.012,0.084
1522523034.3022573,-0.256,1.008,0.076
1522523034.319632,-0.248,1.004,0.072
1522523034.3369718,-0.248,1.0,0.084
1522523034.3543525,-0.252,1.008,0.084
1522523034.3718991,-0.244,1.0,0.072
1522523034.389268,-0.24,1.008,0.088
1522523034.4067166,-0.252,1.012,0.08
1522523034.4241204,-0.252,1.012,0.072
1522523034.441544,-0.256,1.004,0.08
1522523034.4590368,-0.252,1.008,0.084
1522523034.4765606,-0.256,1.008,0.068
1522523034.4939322,-0.248,1.012,0.064
1522523034.511296,-0.252,0.992,0.088
1522523034.5287807,-0.24,1.004,0.084
1522523034.5463603,-0.248,1.012,0.068
1522523034.563955,-0.248,1.004,0.068
1522523034.5813117,-0.248,1.016,0.072
1522523034.6026413,-0.244,1.004,0.076
1522523034.6201203,-0.252,1.008,0.068
1522523034.6375768,-0.244,1.0,0.084
1522523034.6551147,-0.24,1.0,0.076
1522523034.6724794,-0.248,1.0,0.084
1522523034.68984,-0.248,1.004,0.076
1522523034.7071898,-0.252,1.012,0.072
1522523034.7247584,-0.248,1.008,0.072
1522523034.7421942,-0.252,1.008,0.08
1522523034.7595558,-0.252,1.004,0.084
1522523034.7769296,-0.248,1.0,0.072
1522523034.7943223,-0.24,1.008,0.096
1522523034.811923,-0.252,0.996,0.072
1522523034.8293197,-0.244,1.0,0.08
1522523034.8467395,-0.248,1.012,0.084
1522523034.8641012,-0.252,1.004,0.084
1522523034.8815608,-0.252,1.008,0.068
