#Time,X,Y,Z
#1522522268.3708677,-0.432,0.932,0.08
1522523102.5898688,-0.24,1.004,0.084
1522523102.6076045,-0.244,1.016,0.076
1522523102.6254022,-0.252,1.02,0.068
1522523102.64318,-0.244,1.008,0.076
1522523102.6609507,-0.252,1.012,0.068
1522523102.6787474,-0.252,1.008,0.072
1522523102.696525,-0.248,1.004,0.08
1522523102.7141998,-0.244,1.016,0.076
1522523102.7320786,-0.24,1.024,0.076
1522523102.7497602,-0.256,1.016,0.08
1522523102.7675319,-0.252,1.008,0.08
1522523102.7853596,-0.26,1.012,0.072
1522523102.8031523,-0.248,1.004,0.084
1522523102.82094,-0.244,1.012,0.076
1522523102.8388808,-0.248,1.012,0.08
1522523102.8565784,-0.244,1.008,0.08
1522523102.874278,-0.244,1.012,0.08
1522523102.8921568,-0.248,1.004,0.08
1522523102.9098585,-0.252,1.004,0.072
1522523102.9276133,-0.248,1.004,0.08
1522523102.945406,-0.256,1.008,0.084
1522523102.9632187,-0.24,1.004,0.08
1522523102.9811304,-0.256,1.0,0.092
1522523102.9992092,-0.244,1.008,0.072
1522523103.0171068,-0.24,1.0,0.076
1522523103.0350535,-0.244,1.008,0.076
1522523103.0532773,-0.248,1.004,0.092
1522523103.0709639,-0.252,1.008,0.088
1522523103.0887806,-0.248,1.016,0.084
1522523103.1065383,-0.248,1.008,0.08
1522523103.124242,-0.252,1.008,0.076
1522523103.1421018,-0.24,1.004,0.084
1522523103.1598134,-0.248,1.016,0.064
1522523103.1775632,-0.252,1.016,0.092
1522523103.195405,-0.248,1.012,0.072
1522523103.2116866,-0.24,1.012,0.072
1522523103.2294552,-0.252,1.004,0.084
1522523103.247203,-0.248,1.008,0.072
1522523103.2649639,-0.248,1.004,0.068
1522523103.2824736,-0.248,1.008,0.084
1522523103.2999182,-0.248,1.004,0.072
1522523103.317498,-0.248,1.008,0.084
1522523103.3350055,-0.252,1.004,0.08
1522523103.3524954,-0.24,1.008,0.076
1522523103.369915,-0.252,1.008,0.064
1522523103.3876708,-0.248,1.004,0.076
1522523103.4051466,-0.252,1.008,0.08
1522523103.4225762,-0.252,1.012,0.076
1522523103.440016,-0.248,1.008,0.072
1522523103.4576867,-0.24,1.004,0.072
1522523103.4751554,-0.252,1.008,0.088
1522523103.4925752,-0.248,1.016,0.076
1522523103.5100017,-0.252,1.004,0.088
1522523103.5276406,-0.256,1.008,0.076
1522523103.5451381,-0.248,1.012,0.068
1522523103.562557,-0.248,1.008,0.068
1522523103.5799825,-0.252,1.012,0.084
1522523103.5977743,-0.24,1.012,0.072
1522523103.6155221,-0.244,1.004,0.076
1522523103.6316707,-0.256,1.0,0.068
1522523103.6493335,-0.26,1.004,0.084
1522523103.666829,-0.24,1.004,0.072
1522523103.684371,-0.252,1.004,0.072
1522523103.7019906,-0.248,1.012,0.08
1522523103.7194593,-0.252,1.008,0.084
1522523103.736948,-0.24,1.0,0.064
1522523103.7545528,-0.248,1.008,0.076
1522523103.7721784,-0.256,1.012,0.088
1522523103.7896602,-0.252,1.004,0.072
1522523103.807103,-0.252,1.004,0.064
1522523103.8246458,-0.248,1.016,0.076
1522523103.8421915,-0.252,1.008,0.08
1522523103.859658,-0.256,1.008,0.076
1522523103.8771389,-0.248,1.004,0.084
1522523103.8947415,-0.248,1.008,0.072
1522523103.9123,-0.248,1.016,0.072
1522523103.9297779,-0.24,0.996,0.064
1522523103.9473276,-0.244,1.0,0.072
1522523103.9649673,-0.244,1.012,0.088
1522523103.98253,-0.244,1.004,0.072
1522523104.0000038,-0.248,1.012,0.072
1522523104.0178525,-0.252,1.012,0.084
1522523104.035319,-0.248,1.016,0.072
1522523104.052739,-0.244,1.0,0.072
1522523104.0703957,-0.252,1.004,0.076
1522523104.0880983,-0.256,1.008,0.076
1522523104.10588,-0.252,1.008,0.076
1522523104.1234748,-0.252,1.008,0.076
1522523104.1409914,-0.248,1.008,0.08
1522523104.1584413,-0.248,1.008,0.088
1522523104.176087,-0.248,1.008,0.076
1522523104.1936116,-0.248,1.012,0.072
1522523104.2110584,-0.248,1.012,0.08
1522523104.228502,-0.248,1.012,0.076
1522523104.2461548,-0.252,1.004,0.08
1522523104.2636266,-0.252,1.008,0.084
1522523104.281073,-0.248,1.016,0.084
1522523104.298533,-0.256,1.008,0.08
1522523104.3162096,-0.248,1.012,0.076
1522523104.3336585,-0.244,1.004,0.076
1522523104.351128,-0.252,1.016,0.076
1522523104.3686087,-0.256,1.008,0.06
1522523104.3862994,-0.244,1.0,0.076
1522523104.4037342,-0.248,1.008,0.076
1522523104.42118,-0.248,1.004,0.076
1522523104.4386477,-0.252,1.016,0.076
1522523104.4563084,-0.24,1.008,0.084
1522523104.4737551,-0.244,1.008,0.084
1522523104.4912279,-0.248,1.008,0.072
1522523104.5087094,-0.24,1.012,0.084
1522523104.5263631,-0.252,1.004,0.068
1522523104.543814,-0.248,1.008,0.076
1522523104.5612586,-0.252,1.012,0.072
1522523104.5787404,-0.248,1.012,0.068
1522523104.596405,-0.248,1.008,0.08
1522523104.6138527,-0.256,1.004,0.064
1522523104.6313455,-0.244,1.008,0.08
1522523104.648893,-0.24,1.012,0.076
1522523104.666483,-0.252,1.012,0.072
1522523104.6839287,-0.244,1.004,0.08
1522523104.7013783,-0.252,1.008,0.076
1522523104.7190611,-0.244,1.004,0.076
1522523104.7367218,-0.244,1.012,0.08
1522523104.7541585,-0.252,1.012,0.072
1522523104.778167,-0.24,1.012,0.08
1522523104.7957368,-0.244,1.004,0.072
1522523104.8123505,-0.256,1.004,0.08
1522523104.8322482,-0.252,1.008,0.088
1522523104.847952,-0.244,1.012,0.072
1522523104.8628638,-0.24,1.0,0.088
1522523104.8790145,-0.244,1.012,0.08
1522523104.8958383,-0.248,1.008,0.08
1522523104.9134839,-0.248,1.0,0.08
1522523104.9310045,-0.248,1.0,0.088
1522523104.9486632,-0.248,1.008,0.068
1522523104.966298,-0.248,1.012,0.088
1522523104.9838228,-0.244,1.008,0.088
1522523105.0006104,-0.248,1.004,0.08
1522523105.0181541,-0.252,1.004,0.084
1522523105.035801,-0.244,1.004,0.072
1522523105.0533977,-0.248,1.004,0.084
1522523105.0707192,-0.248,1.012,0.076
1522523105.088301,-0.248,1.008,0.08
1522523105.1063437,-0.248,1.008,0.08
1522523105.1238885,-0.252,1.012,0.076
1522523105.1412852,-0.248,1.0,0.088
1522523105.158793,-0.244,1.016,0.088
1522523105.1764185,-0.26,1.008,0.08
1522523105.1940343,-0.248,1.012,0.076
1522523105.211492,-0.244,1.004,0.076
1522523105.2290447,-0.248,1.004,0.076
1522523105.2464795,-0.248,1.008,0.08
1522523105.266549,-0.248,1.0,0.068
1522523105.2945616,-0.248,1.008,0.08
1522523105.3145504,-0.248,1.004,0.072
1522523105.329704,-0.244,1.012,0.084
1522523105.3570316,-0.252,1.004,0.076
1522523105.3771253,-0.248,1.004,0.076
1522523105.393165,-0.252,1.008,0.084
1522523105.4179766,-0.244,1.004,0.072
1522523105.4332423,-0.248,1.012,0.076
1522523105.456077,-0.252,1.008,0.084
1522523105.4763227,-0.252,1.004,0.072
1522523105.4940345,-0.248,1.016,0.084
1522523105.517531,-0.256,1.004,0.064
1522523105.533836,-0.248,1.012,0.08
1522523105.5621684,-0.24,1.008,0.076
1522523105.5894568,-0.236,1.008,0.072
1522523105.6100876,-0.248,1.012,0.084
1522523105.6278512,-0.24,1.008,0.088
1522523105.645328,-0.244,0.996,0.08
1522523105.6662457,-0.244,1.004,0.084
1522523105.6839843,-0.248,1.008,0.088
1522523105.704601,-0.248,1.004,0.068
1522523105.7294617,-0.248,1.0,0.064
1522523105.7509832,-0.244,1.0,0.084
1522523105.76889,-0.248,1.004,0.068
1522523105.7980785,-0.252,0.992,0.08
1522523105.8211,-0.248,1.016,0.08
1522523105.8494747,-0.252,1.008,0.08
1522523105.8751872,-0.248,1.004,0.072
1522523105.891564,-0.248,1.012,0.072
1522523105.9136665,-0.248,1.004,0.076
1522523105.9312904,-0.248,1.008,0.08
1522523105.9574668,-0.24,1.004,0.072
1522523105.9795744,-0.244,1.004,0.072
1522523105.9973052,-0.24,1.008,0.072
1522523106.0186048,-0.248,1.016,0.068
1522523106.0597723,-0.252,1.012,0.08
1522523106.0889587,-0.252,1.012,0.072
1522523106.1097744,-0.244,1.008,0.08
1522523106.12761,-0.236,1.012,0.092
1522523106.183659,-0.252,1.0,0.076
1522523106.2323284,-0.256,1.008,0.08
1522523106.2835724,-0.252,1.004,0.072
1522523106.3010502,-0.252,1.004,0.08
1522523106.3185909,-0.252,1.008,0.076
1522523106.3369296,-0.248,1.004,0.076
1522523106.3721752,-0.256,1.008,0.072
1522523106.3911679,-0.248,1.012,0.076
1522523106.4225874,-0.248,1.008,0.1
1522523106.4564986,-0.252,1.012,0.088
1522523106.4744115,-0.252,1.008,0.08
1522523106.499852,-0.244,1.012,0.076
1522523106.5303485,-0.252,1.016,0.072
1522523106.559689,-0.252,1.008,0.072
1522523106.5865705,-0.252,1.012,0.084
1522523106.616544,-0.252,1.008,0.084
1522523106.6378376,-0.256,1.004,0.084
1522523106.6546724,-0.248,1.004,0.076
1522523106.6708453,-0.248,1.008,0.076
1522523106.68751,-0.248,1.008,0.088
1522523106.7053347,-0.252,1.004,0.076
1522523106.7228785,-0.248,1.004,0.072
1522523106.74069,-0.252,1.012,0.08
1522523106.758345,-0.248,1.008,0.076
1522523106.7759275,-0.252,1.0,0.076
1522523106.7937162,-0.248,1.012,0.076
1522523106.811277,-0.252,1.012,0.068
1522523106.8289237,-0.248,1.008,0.064
1522523106.8466923,-0.252,1.004,0.072
1522523106.864284,-0.252,1.008,0.084
1522523106.8819978,-0.252,1.012,0.076
1522523106.8995545,-0.244,1.008,0.072
1522523106.9171393,-0.252,1.008,0.076
1522523106.934717,-0.248,1.012,0.076
1522523106.9523575,-0.244,1.008,0.06
1522523106.9699082,-0.252,1.008,0.076
1522523106.987458,-0.252,1.012,0.076
1522523107.0052578,-0.248,0.996,0.076
1522523107.0228155,-0.256,1.008,0.072
1522523107.0405703,-0.252,1.012,0.072
1522523107.058234,-0.248,1.004,0.084
1522523107.0758166,-0.244,1.012,0.08
1522523107.1040661,-0.252,1.012,0.076
1522523107.1216068,-0.24,1.004,0.08
1522523107.1397676,-0.244,1.012,0.084
1522523107.1573293,-0.248,1.0,0.072
1522523107.175105,-0.248,1.004,0.08
1522523107.1927068,-0.248,1.008,0.064
1522523107.2104185,-0.252,1.012,0.072
1522523107.2281091,-0.24,1.008,0.068
1522523107.2457268,-0.244,0.996,0.08
1522523107.2633646,-0.248,1.0,0.08
1522523107.2809963,-0.244,1.008,0.076
1522523107.298545,-0.252,1.012,0.076
1522523107.3161187,-0.256,1.004,0.088
1522523107.3338895,-0.252,1.012,0.068
1522523107.3514712,-0.252,0.996,0.076
1522523107.3690758,-0.248,1.008,0.092
1522523107.3868546,-0.248,1.012,0.072
1522523107.4044182,-0.244,1.016,0.072
1522523107.422141,-0.252,1.012,0.072
1522523107.4397187,-0.244,1.004,0.068
1522523107.4572873,-0.24,1.008,0.08
1522523107.475033,-0.252,1.012,0.072
1522523107.492585,-0.248,1.012,0.08
1522523107.5101345,-0.252,1.004,0.08
1522523107.5277023,-0.24,1.016,0.072
1522523107.545461,-0.248,1.012,0.088
1522523107.5630858,-0.244,1.008,0.072
1522523107.5825174,-0.244,0.996,0.068
1522523107.600086,-0.244,1.004,0.072
1522523107.6225667,-0.252,1.004,0.08
1522523107.6425214,-0.248,0.996,0.088
1522523107.663857,-0.252,1.012,0.068
1522523107.6879306,-0.256,1.012,0.072
1522523107.7136602,-0.248,1.0,0.084
1522523107.73554,-0.248,1.008,0.064
1522523107.7531796,-0.248,1.004,0.088
1522523107.7741673,-0.252,1.008,0.072
1522523107.79386,-0.24,1.0,0.068
1522523107.8113856,-0.244,1.012,0.076
1522523107.844118,-0.252,1.004,0.072
1522523107.8608007,-0.248,1.016,0.08
1522523107.8939383,-0.248,1.008,0.08
1522523107.916451,-0.252,1.008,0.088
1522523107.9429846,-0.248,1.008,0.092
1522523107.9600973,-0.252,1.004,0.072
1522523107.9893906,-0.24,1.008,0.092
1522523108.0076685,-0.252,1.008,0.068
1522523108.032674,-0.256,1.008,0.076
1522523108.0506628,-0.252,1.012,0.068
1522523108.0726504,-0.256,1.004,0.084
1522523108.100329,-0.252,1.008,0.08
1522523108.1211517,-0.248,1.008,0.068
1522523108.1395183,-0.244,1.008,0.088
1522523108.159064,-0.248,1.0,0.076
1522523108.1767426,-0.248,1.008,0.076
1522523108.2047222,-0.252,1.004,0.072
1522523108.2347167,-0.244,1.0,0.08
1522523108.2621963,-0.248,1.012,0.088
1522523108.279825,-0.252,1.008,0.068
1522523108.2996907,-0.252,1.008,0.076
1522523108.3187563,-0.252,1.008,0.068
1522523108.338604,-0.248,1.012,0.076
1522523108.3667336,-0.256,1.0,0.072
1522523108.3848023,-0.248,1.008,0.076
1522523108.406519,-0.248,1.0,0.072
1522523108.4321644,-0.252,1.004,0.088
1522523108.462164,-0.248,1.004,0.072
1522523108.4801798,-0.244,1.012,0.092
1522523108.5007524,-0.24,1.008,0.088
1522523108.520272,-0.248,1.012,0.08
1522523108.5387368,-0.244,0.996,0.08
1522523108.5596015,-0.236,1.0,0.084
1522523108.577289,-0.236,1.004,0.064
1522523108.6038446,-0.248,1.008,0.076
1522523108.6291082,-0.248,1.0,0.08
1522523108.646674,-0.248,1.008,0.08
1522523108.6680965,-0.248,1.012,0.08
1522523108.6860373,-0.244,1.008,0.076
1522523108.712597,-0.252,1.008,0.084
1522523108.7352555,-0.248,1.016,0.076
1522523108.7555742,-0.248,0.996,0.08
1522523108.773243,-0.248,1.012,0.076
1522523108.7909677,-0.256,1.012,0.08
1522523108.8120272,-0.244,1.004,0.072
1522523108.840015,-0.248,0.996,0.076
1522523108.8667574,-0.26,1.008,0.08
1522523108.8846402,-0.248,1.008,0.068
1522523108.9052718,-0.252,1.004,0.076
1522523108.9264483,-0.248,1.0,0.08
1522523108.9441953,-0.252,1.008,0.076
1522523108.9642458,-0.248,1.004,0.072
1522523108.9952502,-0.252,1.0,0.08
1522523109.0391006,-0.248,1.004,0.072
1522523109.0946667,-0.252,1.0,0.06
1522523109.1390839,-0.252,1.004,0.068
1522523109.19311,-0.252,1.004,0.076
1522523109.2390764,-0.244,1.008,0.08
1522523109.2930984,-0.252,1.0,0.072
1522523109.3579624,-0.252,1.004,0.076
1522523109.3946648,-0.252,0.996,0.076
1522523109.446811,-0.252,1.012,0.076
1522523109.4891863,-0.244,1.0,0.08
1522523109.507442,-0.252,1.004,0.076
1522523109.5252538,-0.248,1.012,0.076
1522523109.5606332,-0.252,1.008,0.072
1522523109.5807688,-0.252,1.004,0.08
1522523109.5982695,-0.244,1.004,0.084
1522523109.618916,-0.248,1.012,0.072
1522523109.6358728,-0.252,1.016,0.084
1522523109.6585746,-0.244,1.0,0.08
1522523109.6773973,-0.248,1.008,0.076
1522523109.6955638,-0.252,1.008,0.088
1522523109.7194185,-0.252,1.012,0.084
1522523109.7422392,-0.252,1.012,0.084
1522523109.7598438,-0.236,1.008,0.08
1522523109.7794394,-0.252,1.0,0.092
1522523109.7970161,-0.244,1.008,0.076
1522523109.819366,-0.248,1.0,0.076
1522523109.8388195,-0.248,1.0,0.068
1522523109.8821719,-0.244,1.008,0.076
1522523109.9163833,-0.252,1.004,0.068
1522523109.940006,-0.248,1.008,0.068
1522523109.9570925,-0.244,1.012,0.08
1522523109.9753513,-0.256,1.0,0.084
1522523109.993165,-0.248,1.004,0.072
1522523110.0115247,-0.248,1.0,0.076
1522523110.0294695,-0.248,1.012,0.072
1522523110.0471802,-0.244,1.004,0.08
1522523110.063565,-0.256,1.004,0.076
1522523110.0821085,-0.248,1.004,0.068
1522523110.0998313,-0.248,1.012,0.076
1522523110.117618,-0.244,1.008,0.076
