#Time,X,Y,Z
#1521384540.6590564,-0.008,-0.956,-0.068
1521386544.7125003,-0.944,-0.312,-0.1
1521386544.7187662,-0.94,-0.316,-0.084
1521386544.7249963,-0.932,-0.312,-0.076
1521386544.7311842,-0.948,-0.308,-0.088
1521386544.7375982,-0.94,-0.308,-0.092
1521386544.743827,-0.944,-0.316,-0.088
1521386544.749993,-0.94,-0.312,-0.092
1521386544.756179,-0.944,-0.312,-0.088
1521386544.762392,-0.948,-0.308,-0.084
1521386544.7685828,-0.94,-0.316,-0.084
1521386544.7748098,-0.94,-0.312,-0.088
1521386544.780989,-0.936,-0.316,-0.088
1521386544.7872128,-0.944,-0.316,-0.084
1521386544.7967236,-0.94,-0.312,-0.08
1521386544.8060505,-0.94,-0.312,-0.088
1521386544.8154066,-0.948,-0.316,-0.092
1521386544.8264484,-0.94,-0.32,-0.08
1521386544.8369484,-0.944,-0.316,-0.084
1521386544.8479912,-0.94,-0.324,-0.08
1521386544.8579452,-0.94,-0.312,-0.084
1521386544.8679132,-0.936,-0.316,-0.092
1521386544.877262,-0.94,-0.312,-0.084
1521386544.886718,-0.944,-0.312,-0.084
1521386544.89294,-0.944,-0.304,-0.092
1521386544.8979409,-0.94,-0.304,-0.084
1521386544.902889,-0.952,-0.304,-0.076
1521386544.9078538,-0.944,-0.308,-0.088
1521386544.912854,-0.944,-0.312,-0.076
1521386544.917852,-0.944,-0.312,-0.088
1521386544.9228427,-0.94,-0.304,-0.084
1521386544.9278347,-0.948,-0.308,-0.088
1521386544.9328406,-0.94,-0.312,-0.092
1521386544.9378467,-0.948,-0.308,-0.092
1521386544.9428496,-0.948,-0.308,-0.084
1521386544.9478545,-0.948,-0.316,-0.084
1521386544.9528546,-0.944,-0.308,-0.088
1521386544.9578495,-0.936,-0.312,-0.088
1521386544.9628606,-0.944,-0.312,-0.092
1521386544.9678614,-0.94,-0.308,-0.084
1521386544.9728703,-0.94,-0.308,-0.084
1521386544.9778764,-0.944,-0.308,-0.084
1521386544.9828804,-0.944,-0.312,-0.076
1521386544.9878783,-0.94,-0.308,-0.084
1521386544.9928763,-0.936,-0.308,-0.08
1521386544.9978771,-0.944,-0.316,-0.088
1521386545.004646,-0.944,-0.312,-0.084
1521386545.00971,-0.944,-0.312,-0.084
1521386545.014708,-0.948,-0.308,-0.084
1521386545.019774,-0.936,-0.312,-0.076
1521386545.0247781,-0.948,-0.312,-0.084
1521386545.029838,-0.944,-0.308,-0.084
1521386545.0348508,-0.94,-0.32,-0.084
1521386545.0398798,-0.948,-0.32,-0.092
1521386545.0448518,-0.936,-0.316,-0.076
1521386545.0498898,-0.936,-0.308,-0.096
1521386545.0549097,-0.944,-0.308,-0.084
1521386545.0599568,-0.948,-0.316,-0.084
1521386545.0649588,-0.94,-0.312,-0.084
1521386545.0700016,-0.94,-0.32,-0.088
1521386545.0750055,-0.936,-0.312,-0.08
1521386545.0800576,-0.952,-0.304,-0.08
1521386545.0850646,-0.948,-0.312,-0.096
1521386545.0901246,-0.944,-0.312,-0.088
1521386545.0951376,-0.944,-0.312,-0.088
1521386545.1001854,-0.944,-0.308,-0.088
1521386545.1051874,-0.94,-0.308,-0.088
1521386545.1102393,-0.948,-0.312,-0.08
1521386545.1152472,-0.944,-0.316,-0.092
1521386545.1202884,-0.944,-0.312,-0.084
1521386545.1271763,-0.948,-0.312,-0.068
1521386545.1334183,-0.944,-0.312,-0.088
1521386545.1395552,-0.944,-0.312,-0.084
1521386545.145771,-0.948,-0.312,-0.084
1521386545.152079,-0.944,-0.32,-0.08
1521386545.1586,-0.948,-0.32,-0.088
1521386545.164789,-0.94,-0.312,-0.088
1521386545.170934,-0.948,-0.312,-0.088
1521386545.177156,-0.948,-0.308,-0.084
1521386545.1833928,-0.944,-0.32,-0.088
1521386545.1895428,-0.952,-0.312,-0.088
1521386545.1957617,-0.94,-0.312,-0.088
1521386545.2020328,-0.932,-0.316,-0.088
1521386545.2082427,-0.948,-0.308,-0.092
1521386545.2144597,-0.944,-0.312,-0.072
1521386545.2206225,-0.944,-0.312,-0.084
1521386545.2268376,-0.948,-0.308,-0.088
1521386545.2330494,-0.936,-0.312,-0.092
1521386545.2392373,-0.936,-0.312,-0.084
1521386545.2453945,-0.944,-0.316,-0.088
1521386545.2515984,-0.944,-0.316,-0.092
1521386545.2578564,-0.944,-0.312,-0.084
1521386545.2640944,-0.94,-0.312,-0.08
1521386545.2703483,-0.94,-0.304,-0.084
1521386545.2766051,-0.948,-0.312,-0.08
1521386545.2821782,-0.936,-0.316,-0.088
1521386545.288387,-0.948,-0.308,-0.084
1521386545.294614,-0.952,-0.32,-0.08
1521386545.300788,-0.944,-0.312,-0.076
1521386545.30703,-0.944,-0.308,-0.084
1521386545.312022,-0.944,-0.312,-0.092
1521386545.316999,-0.944,-0.316,-0.084
1521386545.3219907,-0.948,-0.308,-0.088
1521386545.3269637,-0.944,-0.316,-0.084
1521386545.3319578,-0.94,-0.316,-0.088
1521386545.3369348,-0.94,-0.312,-0.088
1521386545.3419278,-0.94,-0.312,-0.088
1521386545.3469176,-0.94,-0.308,-0.088
1521386545.3518925,-0.948,-0.316,-0.088
1521386545.3572245,-0.944,-0.312,-0.096
1521386545.3639824,-0.944,-0.304,-0.088
1521386545.3690994,-0.944,-0.32,-0.08
1521386545.3741224,-0.936,-0.312,-0.096
1521386545.3792083,-0.94,-0.316,-0.088
1521386545.3853455,-0.932,-0.316,-0.088
1521386545.3915522,-0.94,-0.32,-0.088
1521386545.3977673,-0.94,-0.308,-0.088
1521386545.4039552,-0.936,-0.316,-0.088
1521386545.410144,-0.944,-0.308,-0.084
1521386545.4163342,-0.944,-0.312,-0.088
1521386545.4225302,-0.928,-0.312,-0.088
1521386545.428795,-0.94,-0.308,-0.088
1521386545.435005,-0.94,-0.316,-0.084
1521386545.441211,-0.94,-0.316,-0.084
1521386545.447409,-0.952,-0.312,-0.084
1521386545.453673,-0.94,-0.316,-0.092
1521386545.4598458,-0.94,-0.304,-0.092
1521386545.4659948,-0.944,-0.32,-0.08
1521386545.4723377,-0.94,-0.32,-0.084
1521386545.4785416,-0.94,-0.312,-0.092
1521386545.4847555,-0.94,-0.316,-0.088
1521386545.4909136,-0.94,-0.316,-0.092
1521386545.4970655,-0.936,-0.32,-0.096
1521386545.5033174,-0.932,-0.316,-0.08
1521386545.5095613,-0.948,-0.312,-0.092
1521386545.5157444,-0.948,-0.32,-0.084
1521386545.5220222,-0.936,-0.312,-0.084
1521386545.5282423,-0.944,-0.316,-0.088
1521386545.5344622,-0.944,-0.316,-0.096
1521386545.5407312,-0.944,-0.308,-0.088
1521386545.5469162,-0.948,-0.308,-0.096
1521386545.553087,-0.952,-0.308,-0.092
1521386545.5593781,-0.948,-0.312,-0.092
1521386545.565569,-0.944,-0.308,-0.084
1521386545.571845,-0.94,-0.312,-0.088
1521386545.578064,-0.936,-0.312,-0.092
1521386545.584298,-0.944,-0.312,-0.092
1521386545.5905588,-0.944,-0.316,-0.092
1521386545.5967138,-0.944,-0.304,-0.088
1521386545.6027977,-0.944,-0.308,-0.088
1521386545.6090007,-0.94,-0.312,-0.08
1521386545.6152437,-0.936,-0.316,-0.084
1521386545.6213346,-0.944,-0.308,-0.088
1521386545.6274304,-0.952,-0.304,-0.076
1521386545.6336346,-0.944,-0.308,-0.08
1521386545.6397386,-0.94,-0.304,-0.084
1521386545.6458285,-0.94,-0.316,-0.084
1521386545.6519794,-0.944,-0.304,-0.092
1521386545.6580403,-0.944,-0.312,-0.08
1521386545.6641922,-0.948,-0.312,-0.088
1521386545.6703563,-0.944,-0.316,-0.08
1521386545.6763961,-0.944,-0.312,-0.08
1521386545.682501,-0.94,-0.312,-0.084
1521386545.688606,-0.948,-0.304,-0.092
1521386545.6947381,-0.948,-0.316,-0.088
1521386545.700867,-0.936,-0.312,-0.08
1521386545.706954,-0.948,-0.312,-0.084
1521386545.7130518,-0.944,-0.308,-0.08
1521386545.719262,-0.94,-0.304,-0.084
1521386545.7253568,-0.944,-0.32,-0.084
1521386545.7314808,-0.936,-0.312,-0.08
1521386545.7376578,-0.944,-0.304,-0.088
1521386545.7437966,-0.94,-0.316,-0.088
1521386545.7499115,-0.944,-0.308,-0.088
1521386545.7560065,-0.944,-0.312,-0.088
1521386545.7622616,-0.944,-0.308,-0.08
1521386545.7684634,-0.936,-0.312,-0.092
1521386545.7746766,-0.94,-0.316,-0.092
1521386545.7808495,-0.94,-0.32,-0.084
1521386545.7870073,-0.944,-0.312,-0.084
1521386545.7932744,-0.952,-0.316,-0.096
1521386545.7995222,-0.944,-0.308,-0.092
1521386545.8056962,-0.944,-0.308,-0.088
1521386545.8119712,-0.944,-0.32,-0.08
1521386545.818176,-0.948,-0.304,-0.088
1521386545.8243902,-0.948,-0.316,-0.088
1521386545.830676,-0.94,-0.312,-0.088
1521386545.836839,-0.94,-0.316,-0.084
1521386545.843036,-0.936,-0.308,-0.092
1521386545.8492908,-0.952,-0.316,-0.088
1521386545.8554559,-0.94,-0.312,-0.084
1521386545.8616629,-0.94,-0.312,-0.096
1521386545.8678737,-0.948,-0.312,-0.084
1521386545.8740778,-0.944,-0.312,-0.096
1521386545.8803277,-0.944,-0.316,-0.088
1521386545.8864577,-0.94,-0.308,-0.08
1521386545.8926556,-0.952,-0.3,-0.092
1521386545.8989515,-0.952,-0.316,-0.084
1521386545.9050975,-0.948,-0.312,-0.088
1521386545.9112844,-0.936,-0.32,-0.092
1521386545.9175365,-0.94,-0.3,-0.084
1521386545.9237483,-0.944,-0.316,-0.092
1521386545.9299474,-0.944,-0.312,-0.084
1521386545.9360793,-0.948,-0.312,-0.096
1521386545.9423242,-0.932,-0.312,-0.076
1521386545.9485192,-0.948,-0.304,-0.076
1521386545.9547212,-0.944,-0.312,-0.088
1521386545.96093,-0.94,-0.304,-0.08
1521386545.967104,-0.944,-0.308,-0.096
1521386545.973396,-0.94,-0.312,-0.076
1521386545.979622,-0.94,-0.32,-0.092
1521386545.9858098,-0.948,-0.308,-0.084
1521386545.992076,-0.936,-0.312,-0.084
1521386545.9982858,-0.936,-0.304,-0.088
1521386546.0044808,-0.936,-0.308,-0.092
1521386546.0107408,-0.948,-0.308,-0.088
1521386546.0169315,-0.944,-0.312,-0.084
1521386546.0233796,-0.94,-0.308,-0.084
1521386546.0296345,-0.944,-0.308,-0.088
1521386546.0358264,-0.944,-0.316,-0.084
1521386546.0421035,-0.944,-0.308,-0.092
1521386546.0483043,-0.94,-0.312,-0.084
1521386546.0538185,-0.94,-0.312,-0.088
1521386546.0588214,-0.932,-0.312,-0.088
1521386546.0638304,-0.944,-0.316,-0.084
1521386546.0688322,-0.944,-0.316,-0.088
1521386546.0748422,-0.956,-0.308,-0.084
1521386546.079374,-0.936,-0.328,-0.084
1521386546.0855522,-0.94,-0.296,-0.092
1521386546.091561,-0.94,-0.308,-0.096
1521386546.0978441,-0.944,-0.316,-0.092
1521386546.104018,-0.944,-0.312,-0.096
1521386546.11043,-0.944,-0.308,-0.092
1521386546.116647,-0.948,-0.316,-0.084
1521386546.122871,-0.94,-0.312,-0.088
1521386546.1291327,-0.94,-0.312,-0.084
1521386546.1353538,-0.944,-0.312,-0.088
1521386546.1416068,-0.948,-0.316,-0.08
1521386546.1478517,-0.944,-0.312,-0.084
1521386546.1540167,-0.944,-0.312,-0.088
1521386546.1602356,-0.944,-0.3,-0.084
1521386546.1664605,-0.944,-0.312,-0.088
1521386546.1726735,-0.948,-0.316,-0.076
1521386546.1789694,-0.924,-0.312,-0.092
1521386546.1851423,-0.944,-0.316,-0.084
1521386546.1912873,-0.948,-0.312,-0.092
1521386546.1975994,-0.944,-0.308,-0.08
1521386546.2036872,-0.944,-0.308,-0.08
1521386546.2097483,-0.944,-0.312,-0.088
1521386546.215882,-0.948,-0.312,-0.092
1521386546.222054,-0.936,-0.312,-0.08
1521386546.2281702,-0.944,-0.312,-0.076
1521386546.234311,-0.952,-0.316,-0.084
1521386546.240454,-0.944,-0.316,-0.084
1521386546.246573,-0.948,-0.308,-0.092
1521386546.252872,-0.94,-0.308,-0.084
1521386546.25905,-0.94,-0.308,-0.08
1521386546.2651808,-0.948,-0.312,-0.092
1521386546.2712567,-0.94,-0.316,-0.088
1521386546.2773867,-0.94,-0.32,-0.08
1521386546.2835977,-0.944,-0.312,-0.08
1521386546.2896686,-0.948,-0.304,-0.076
1521386546.2957835,-0.944,-0.316,-0.088
1521386546.3044875,-0.944,-0.312,-0.092
1521386546.3139606,-0.94,-0.312,-0.08
1521386546.3232083,-0.944,-0.316,-0.08
1521386546.3324583,-0.94,-0.316,-0.084
1521386546.3416831,-0.94,-0.312,-0.084
1521386546.3509521,-0.944,-0.316,-0.092
1521386546.3601742,-0.944,-0.312,-0.084
1521386546.3694491,-0.94,-0.316,-0.088
1521386546.37871,-0.944,-0.316,-0.08
1521386546.3879418,-0.936,-0.316,-0.084
1521386546.3970728,-0.94,-0.304,-0.088
1521386546.4063737,-0.94,-0.308,-0.092
1521386546.4155726,-0.948,-0.312,-0.088
1521386546.4248235,-0.948,-0.312,-0.092
1521386546.4341664,-0.944,-0.308,-0.092
1521386546.4433544,-0.944,-0.308,-0.084
1521386546.4526124,-0.952,-0.304,-0.084
1521386546.4618704,-0.944,-0.316,-0.088
1521386546.4712603,-0.94,-0.32,-0.096
1521386546.4806342,-0.948,-0.316,-0.084
1521386546.489984,-0.94,-0.304,-0.076
1521386546.4995441,-0.94,-0.308,-0.076
1521386546.508719,-0.948,-0.308,-0.088
1521386546.517999,-0.948,-0.308,-0.088
1521386546.5272279,-0.944,-0.316,-0.088
1521386546.5366857,-0.936,-0.32,-0.092
1521386546.5460007,-0.94,-0.308,-0.08
1521386546.5553997,-0.936,-0.312,-0.076
1521386546.5648186,-0.936,-0.312,-0.084
1521386546.5742905,-0.944,-0.32,-0.084
1521386546.5837204,-0.948,-0.312,-0.088
1521386546.5929854,-0.944,-0.316,-0.088
1521386546.6023192,-0.944,-0.308,-0.084
1521386546.6115751,-0.936,-0.308,-0.08
1521386546.620968,-0.94,-0.312,-0.088
1521386546.630341,-0.94,-0.312,-0.08
1521386546.639725,-0.952,-0.308,-0.092
1521386546.649114,-0.936,-0.308,-0.08
1521386546.6584198,-0.94,-0.312,-0.084
1521386546.6678119,-0.944,-0.304,-0.092
1521386546.6771777,-0.944,-0.312,-0.088
1521386546.6866398,-0.948,-0.316,-0.088
1521386546.6959686,-0.948,-0.312,-0.084
1521386546.7053146,-0.94,-0.312,-0.076
1521386546.7148216,-0.944,-0.316,-0.088
1521386546.7242494,-0.944,-0.312,-0.084
1521386546.7336862,-0.944,-0.308,-0.076
1521386546.7430732,-0.948,-0.312,-0.088
1521386546.7524352,-0.948,-0.312,-0.084
1521386546.7618341,-0.944,-0.32,-0.088
1521386546.771228,-0.948,-0.312,-0.092
1521386546.780586,-0.944,-0.308,-0.088
1521386546.789944,-0.936,-0.308,-0.076
1521386546.799404,-0.94,-0.32,-0.08
1521386546.8087258,-0.936,-0.308,-0.08
1521386546.8181236,-0.944,-0.312,-0.076
1521386546.8274677,-0.94,-0.308,-0.084
1521386546.8369186,-0.948,-0.312,-0.088
1521386546.8463695,-0.94,-0.316,-0.084
1521386546.8557394,-0.94,-0.308,-0.084
1521386546.8650734,-0.94,-0.316,-0.08
1521386546.8745093,-0.944,-0.312,-0.088
1521386546.8842251,-0.944,-0.304,-0.092
1521386546.8935351,-0.94,-0.316,-0.088
1521386546.902916,-0.944,-0.316,-0.084
1521386546.912324,-0.948,-0.3,-0.092
1521386546.921671,-0.94,-0.308,-0.088
1521386546.930997,-0.944,-0.304,-0.072
1521386546.9403718,-0.948,-0.308,-0.088
1521386546.9498417,-0.948,-0.308,-0.08
1521386546.9592116,-0.948,-0.312,-0.092
1521386546.9686155,-0.936,-0.316,-0.088
1521386546.9779675,-0.936,-0.308,-0.084
1521386546.9872284,-0.94,-0.316,-0.088
1521386546.9966874,-0.94,-0.32,-0.084
1521386547.0059693,-0.944,-0.316,-0.084
1521386547.0153363,-0.948,-0.308,-0.088
1521386547.0247772,-0.944,-0.312,-0.08
1521386547.034282,-0.948,-0.312,-0.084
1521386547.043682,-0.944,-0.312,-0.08
1521386547.053063,-0.94,-0.316,-0.088
1521386547.0624418,-0.944,-0.316,-0.088
1521386547.0718288,-0.952,-0.312,-0.08
1521386547.0812068,-0.944,-0.308,-0.08
1521386547.0906096,-0.952,-0.312,-0.08
1521386547.0999837,-0.94,-0.304,-0.072
1521386547.1094935,-0.948,-0.304,-0.088
1521386547.1188705,-0.948,-0.312,-0.1
1521386547.1282644,-0.936,-0.32,-0.088
1521386547.1376302,-0.944,-0.308,-0.088
1521386547.1469393,-0.94,-0.312,-0.088
1521386547.156439,-0.94,-0.308,-0.084
1521386547.1658032,-0.944,-0.312,-0.08
1521386547.175188,-0.944,-0.312,-0.088
1521386547.1846309,-0.944,-0.312,-0.088
1521386547.1940808,-0.944,-0.308,-0.088
1521386547.204486,-0.944,-0.32,-0.092
1521386547.2142386,-0.948,-0.312,-0.084
1521386547.2236786,-0.944,-0.308,-0.084
1521386547.2330477,-0.928,-0.308,-0.084
1521386547.2424076,-0.944,-0.308,-0.088
1521386547.2518315,-0.944,-0.312,-0.088
1521386547.2595844,-0.944,-0.312,-0.092
1521386547.2689764,-0.936,-0.308,-0.076
1521386547.2783394,-0.944,-0.3,-0.076
1521386547.287738,-0.948,-0.312,-0.084
1521386547.2953362,-0.944,-0.32,-0.08
1521386547.3032742,-0.936,-0.308,-0.076
1521386547.310924,-0.944,-0.308,-0.084
1521386547.318626,-0.936,-0.312,-0.08
1521386547.32631,-0.944,-0.308,-0.08
1521386547.334019,-0.936,-0.312,-0.088
1521386547.3416717,-0.94,-0.308,-0.084
1521386547.3494637,-0.94,-0.304,-0.08
1521386547.3570747,-0.944,-0.312,-0.084
1521386547.3647916,-0.944,-0.308,-0.076
1521386547.3724456,-0.944,-0.308,-0.092
1521386547.3801484,-0.94,-0.312,-0.076
1521386547.3878565,-0.94,-0.32,-0.084
1521386547.3954635,-0.944,-0.296,-0.092
1521386547.4031973,-0.94,-0.308,-0.088
1521386547.4101353,-0.944,-0.308,-0.088
1521386547.4151263,-0.94,-0.312,-0.096
1521386547.4201071,-0.952,-0.308,-0.092
1521386547.4250922,-0.94,-0.316,-0.084
1521386547.4300442,-0.944,-0.308,-0.068
1521386547.435024,-0.94,-0.308,-0.084
1521386547.4399872,-0.948,-0.304,-0.092
1521386547.444976,-0.944,-0.312,-0.08
1521386547.449935,-0.948,-0.3,-0.072
1521386547.454907,-0.948,-0.308,-0.084
1521386547.459879,-0.948,-0.312,-0.084
1521386547.464876,-0.944,-0.312,-0.08
1521386547.469832,-0.944,-0.308,-0.092
1521386547.474825,-0.948,-0.308,-0.084
1521386547.4797978,-0.948,-0.308,-0.088
1521386547.4847786,-0.944,-0.308,-0.084
1521386547.4914806,-0.936,-0.308,-0.08
1521386547.4964898,-0.936,-0.308,-0.08
1521386547.5016086,-0.94,-0.304,-0.084
1521386547.5066266,-0.94,-0.308,-0.084
1521386547.5117517,-0.952,-0.312,-0.084
1521386547.5167634,-0.948,-0.304,-0.084
1521386547.5218694,-0.94,-0.304,-0.084
1521386547.5268824,-0.944,-0.304,-0.088
1521386547.5319045,-0.932,-0.312,-0.088
1521386547.5368605,-0.944,-0.304,-0.084
1521386547.5420914,-0.94,-0.316,-0.08
1521386547.5470922,-0.94,-0.312,-0.076
1521386547.5534523,-0.948,-0.312,-0.08
1521386547.5584543,-0.948,-0.304,-0.084
1521386547.5634122,-0.948,-0.308,-0.092
1521386547.5683742,-0.94,-0.308,-0.092
1521386547.573342,-0.948,-0.312,-0.084
1521386547.5783331,-0.944,-0.304,-0.088
1521386547.583336,-0.948,-0.312,-0.092
1521386547.588321,-0.94,-0.308,-0.1
1521386547.593318,-0.94,-0.292,-0.096
1521386547.5983229,-0.948,-0.312,-0.096
1521386547.6033099,-0.948,-0.304,-0.084
1521386547.608312,-0.944,-0.304,-0.084
1521386547.6133108,-0.944,-0.304,-0.1
1521386547.6182928,-0.948,-0.304,-0.092
1521386547.6232908,-0.948,-0.304,-0.092
1521386547.6282837,-0.94,-0.304,-0.092
1521386547.6332846,-0.936,-0.312,-0.096
1521386547.6382897,-0.94,-0.312,-0.084
1521386547.6465516,-0.948,-0.304,-0.084
1521386547.6515646,-0.948,-0.316,-0.084
1521386547.6566844,-0.94,-0.316,-0.08
1521386547.6617985,-0.936,-0.316,-0.076
1521386547.6667793,-0.944,-0.316,-0.08
1521386547.6718554,-0.932,-0.32,-0.072
1521386547.6768262,-0.936,-0.316,-0.088
1521386547.6818593,-0.944,-0.308,-0.092
1521386547.6868243,-0.94,-0.308,-0.092
1521386547.6918602,-0.952,-0.3,-0.084
1521386547.696839,-0.944,-0.3,-0.084
1521386547.701858,-0.944,-0.304,-0.08
1521386547.706836,-0.952,-0.296,-0.088
1521386547.711878,-0.952,-0.296,-0.072
1521386547.716852,-0.948,-0.304,-0.084
1521386547.721873,-0.944,-0.304,-0.088
1521386547.726857,-0.932,-0.312,-0.092
1521386547.73188,-0.936,-0.32,-0.088
1521386547.7368329,-0.932,-0.32,-0.088
1521386547.7418528,-0.932,-0.324,-0.08
1521386547.7468088,-0.94,-0.32,-0.088
1521386547.7518568,-0.936,-0.316,-0.088
1521386547.7568157,-0.94,-0.32,-0.084
1521386547.7618756,-0.944,-0.316,-0.084
1521386547.7668326,-0.944,-0.32,-0.076
1521386547.7718136,-0.94,-0.308,-0.08
1521386547.7767236,-0.952,-0.304,-0.08
1521386547.7818906,-0.948,-0.308,-0.092
1521386547.7868445,-0.948,-0.312,-0.08
1521386547.7918544,-0.952,-0.308,-0.088
1521386547.7968154,-0.948,-0.308,-0.076
1521386547.8018475,-0.94,-0.304,-0.084
1521386547.8068082,-0.936,-0.304,-0.092
1521386547.8118713,-0.944,-0.308,-0.076
1521386547.8168292,-0.94,-0.312,-0.08
1521386547.8233943,-0.936,-0.32,-0.08
1521386547.8284242,-0.94,-0.324,-0.076
1521386547.8334582,-0.94,-0.32,-0.08
1521386547.838495,-0.936,-0.324,-0.08
1521386547.843524,-0.944,-0.316,-0.084
1521386547.848542,-0.948,-0.312,-0.092
1521386547.853571,-0.944,-0.312,-0.088
1521386547.858605,-0.948,-0.308,-0.076
1521386547.863653,-0.948,-0.304,-0.084
1521386547.868718,-0.944,-0.308,-0.088
1521386547.873741,-0.944,-0.312,-0.092
1521386547.8788078,-0.944,-0.304,-0.088
1521386547.8838408,-0.948,-0.304,-0.084
1521386547.8889477,-0.94,-0.316,-0.08
1521386547.8939667,-0.94,-0.316,-0.08
1521386547.8990726,-0.94,-0.316,-0.092
1521386547.9040356,-0.944,-0.316,-0.084
1521386547.9091346,-0.94,-0.312,-0.088
1521386547.9141445,-0.944,-0.304,-0.08
1521386547.9192624,-0.936,-0.312,-0.08
1521386547.9242616,-0.94,-0.308,-0.08
1521386547.9293835,-0.936,-0.308,-0.08
1521386547.9344094,-0.936,-0.312,-0.076
1521386547.9395154,-0.94,-0.312,-0.084
1521386547.9445252,-0.944,-0.308,-0.072
1521386547.9495893,-0.94,-0.308,-0.088
1521386547.9546032,-0.944,-0.292,-0.084
1521386547.9596303,-0.932,-0.316,-0.072
1521386547.9653492,-0.948,-0.312,-0.08
1521386547.971081,-0.94,-0.316,-0.088
1521386547.976793,-0.936,-0.32,-0.096
1521386547.9829721,-0.944,-0.3,-0.088
1521386547.989328,-0.944,-0.308,-0.092
1521386547.995518,-0.948,-0.308,-0.08
1521386548.0017228,-0.948,-0.312,-0.092
1521386548.007902,-0.948,-0.316,-0.088
1521386548.0140648,-0.936,-0.324,-0.088
1521386548.0202687,-0.944,-0.32,-0.088
1521386548.0264666,-0.948,-0.32,-0.076
1521386548.0326307,-0.944,-0.32,-0.08
1521386548.0388887,-0.94,-0.308,-0.092
1521386548.0451086,-0.94,-0.312,-0.088
1521386548.0513234,-0.944,-0.312,-0.084
1521386548.0575755,-0.952,-0.308,-0.088
1521386548.0638285,-0.948,-0.304,-0.084
1521386548.0700333,-0.952,-0.308,-0.084
1521386548.0762253,-0.948,-0.312,-0.076
1521386548.0824373,-0.944,-0.296,-0.084
1521386548.0886981,-0.94,-0.312,-0.076
1521386548.0949452,-0.94,-0.312,-0.092
1521386548.1011672,-0.944,-0.308,-0.088
1521386548.107342,-0.948,-0.308,-0.08
1521386548.113588,-0.94,-0.312,-0.08
1521386548.119741,-0.944,-0.312,-0.072
1521386548.125934,-0.94,-0.316,-0.084
1521386548.132207,-0.936,-0.316,-0.072
1521386548.1384058,-0.94,-0.3,-0.084
1521386548.1446438,-0.94,-0.324,-0.088
1521386548.1509008,-0.948,-0.308,-0.088
1521386548.1570346,-0.936,-0.32,-0.088
1521386548.1633108,-0.94,-0.312,-0.088
1521386548.1695325,-0.948,-0.308,-0.092
1521386548.1757226,-0.944,-0.312,-0.092
1521386548.1819105,-0.948,-0.312,-0.104
1521386548.1880195,-0.948,-0.304,-0.1
1521386548.1941135,-0.944,-0.304,-0.088
1521386548.2001994,-0.948,-0.304,-0.096
1521386548.2062793,-0.94,-0.316,-0.1
1521386548.2123883,-0.932,-0.324,-0.088
1521386548.2184713,-0.92,-0.336,-0.092
1521386548.2251623,-0.92,-0.348,-0.084
1521386548.2312963,-0.916,-0.348,-0.08
1521386548.237349,-0.944,-0.312,-0.096
1521386548.2433982,-0.968,-0.268,-0.092
1521386548.249527,-0.988,-0.248,-0.084
1521386548.25557,-0.984,-0.232,-0.084
1521386548.26169,-0.992,-0.248,-0.088
1521386548.267807,-0.98,-0.264,-0.08
1521386548.273938,-0.944,-0.296,-0.088
1521386548.2800589,-0.932,-0.32,-0.088
1521386548.2861397,-0.924,-0.328,-0.092
1521386548.2922597,-0.928,-0.332,-0.092
1521386548.2983727,-0.92,-0.336,-0.084
1521386548.3045056,-0.956,-0.292,-0.088
1521386548.3106856,-0.944,-0.3,-0.084
1521386548.3168116,-0.96,-0.28,-0.068
1521386548.3229344,-0.956,-0.288,-0.076
1521386548.3291016,-0.96,-0.28,-0.08
1521386548.3351583,-0.956,-0.288,-0.076
1521386548.3412743,-0.956,-0.288,-0.084
1521386548.3473763,-0.944,-0.308,-0.064
1521386548.3535893,-0.94,-0.312,-0.084
1521386548.3597133,-0.932,-0.324,-0.084
1521386548.3658102,-0.936,-0.324,-0.088
1521386548.372009,-0.936,-0.316,-0.076
1521386548.378205,-0.944,-0.304,-0.08
1521386548.384418,-0.952,-0.296,-0.092
1521386548.390686,-0.952,-0.296,-0.084
1521386548.396775,-0.948,-0.288,-0.08
1521386548.402948,-0.96,-0.288,-0.088
1521386548.4087808,-0.952,-0.284,-0.088
