#Time,X,Y,Z
#1522434680.5115187,1.064,-0.048,-0.2
1522434880.8404229,1.06,-0.04,-0.204
1522434880.8588517,1.068,-0.052,-0.212
1522434880.8687296,1.064,-0.036,-0.204
1522434880.8783946,1.064,-0.048,-0.212
1522434880.8867776,1.064,-0.036,-0.196
1522434880.9058173,1.06,-0.044,-0.204
1522434880.9169173,1.06,-0.04,-0.208
1522434880.9270113,1.056,-0.048,-0.2
1522434880.9381382,1.076,-0.036,-0.216
1522434880.957168,1.06,-0.052,-0.208
1522434880.96957,1.064,-0.044,-0.212
1522434880.9788117,1.064,-0.048,-0.204
1522434880.9879527,1.064,-0.052,-0.204
1522434881.0048707,1.06,-0.048,-0.2
1522434881.0149586,1.06,-0.052,-0.208
1522434881.0267375,1.064,-0.056,-0.188
1522434881.0386364,1.056,-0.04,-0.208
1522434881.0587823,1.064,-0.048,-0.2
1522434881.0701232,1.056,-0.048,-0.196
1522434881.082632,1.06,-0.048,-0.204
1522434881.092732,1.068,-0.044,-0.208
1522434881.1142528,1.064,-0.052,-0.204
1522434881.1254897,1.06,-0.044,-0.208
1522434881.1379206,1.08,-0.044,-0.208
1522434881.1558566,1.064,-0.048,-0.204
1522434881.1669495,1.064,-0.052,-0.208
1522434881.1770015,1.06,-0.048,-0.208
1522434881.1852772,1.064,-0.044,-0.2
1522434881.1936672,1.064,-0.04,-0.204
1522434881.2159321,1.056,-0.044,-0.204
1522434881.226768,1.064,-0.052,-0.204
1522434881.237149,1.064,-0.036,-0.204
1522434881.2558687,1.06,-0.052,-0.204
1522434881.2660396,1.064,-0.044,-0.204
1522434881.2782626,1.064,-0.048,-0.212
1522434881.2890685,1.06,-0.048,-0.2
1522434881.3087444,1.06,-0.048,-0.208
1522434881.3216374,1.052,-0.044,-0.196
1522434881.3347483,1.064,-0.036,-0.212
1522434881.354825,1.06,-0.04,-0.2
1522434881.367224,1.068,-0.048,-0.2
1522434881.379232,1.06,-0.044,-0.192
1522434881.4016538,1.064,-0.044,-0.208
1522434881.4141636,1.064,-0.048,-0.208
1522434881.4258156,1.064,-0.048,-0.204
1522434881.4447274,1.064,-0.044,-0.2
1522434881.4536984,1.056,-0.052,-0.2
1522434881.4651442,1.072,-0.048,-0.196
1522434881.475928,1.068,-0.044,-0.196
1522434881.4841392,1.068,-0.056,-0.204
1522434881.5047169,1.068,-0.04,-0.204
1522434881.516048,1.056,-0.04,-0.204
1522434881.5254307,1.064,-0.048,-0.204
1522434881.5339468,1.068,-0.044,-0.2
1522434881.5547554,1.064,-0.044,-0.204
1522434881.5651436,1.06,-0.04,-0.208
1522434881.5767493,1.06,-0.048,-0.196
1522434881.5948544,1.056,-0.048,-0.2
1522434881.6065772,1.076,-0.044,-0.204
1522434881.6172142,1.068,-0.04,-0.196
1522434881.628483,1.064,-0.04,-0.204
1522434881.650281,1.068,-0.052,-0.204
1522434881.6614377,1.06,-0.052,-0.2
1522434881.6723027,1.064,-0.048,-0.204
1522434881.6808257,1.056,-0.048,-0.204
1522434881.6990175,1.06,-0.044,-0.2
1522434881.7101295,1.072,-0.036,-0.212
1522434881.7214844,1.068,-0.044,-0.204
1522434881.7317634,1.068,-0.044,-0.204
1522434881.7504742,1.064,-0.052,-0.196
1522434881.761707,1.068,-0.044,-0.208
1522434881.77405,1.072,-0.052,-0.2
1522434881.7835338,1.072,-0.04,-0.204
1522434881.8060198,1.064,-0.052,-0.204
1522434881.8179586,1.064,-0.052,-0.208
1522434881.8290265,1.064,-0.052,-0.208
1522434881.8501244,1.06,-0.048,-0.204
1522434881.8618262,1.064,-0.052,-0.204
1522434881.8742192,1.064,-0.044,-0.196
1522434881.895657,1.064,-0.044,-0.208
1522434881.907955,1.064,-0.048,-0.2
1522434881.9207168,1.064,-0.044,-0.204
1522434881.9433117,1.064,-0.036,-0.208
1522434881.9556036,1.06,-0.044,-0.208
1522434881.9771974,1.06,-0.052,-0.2
1522434881.9898152,1.064,-0.056,-0.196
1522434882.0001624,1.068,-0.036,-0.192
1522434882.0107741,1.064,-0.044,-0.212
1522434882.030243,1.08,-0.048,-0.208
1522434882.0430439,1.068,-0.052,-0.2
1522434882.056145,1.064,-0.048,-0.212
1522434882.0779977,1.064,-0.048,-0.208
1522434882.0907617,1.06,-0.056,-0.216
1522434882.1022205,1.068,-0.048,-0.212
1522434882.1130264,1.072,-0.036,-0.196
1522434882.1298282,1.068,-0.036,-0.196
1522434882.1410563,1.06,-0.044,-0.208
1522434882.149871,1.056,-0.06,-0.204
1522434882.1593602,1.064,-0.048,-0.196
1522434882.175792,1.06,-0.048,-0.208
1522434882.188355,1.056,-0.052,-0.2
1522434882.2003589,1.068,-0.04,-0.208
1522434882.2116477,1.06,-0.04,-0.2
1522434882.2339435,1.064,-0.044,-0.188
1522434882.2446885,1.072,-0.052,-0.204
1522434882.2560034,1.072,-0.048,-0.212
1522434882.2748122,1.06,-0.056,-0.228
1522434882.2871442,1.06,-0.044,-0.208
1522434882.299611,1.06,-0.048,-0.208
1522434882.318759,1.068,-0.048,-0.208
1522434882.3322108,1.076,-0.04,-0.2
1522434882.3432758,1.064,-0.056,-0.2
1522434882.3661215,1.068,-0.048,-0.204
1522434882.3755064,1.064,-0.04,-0.204
1522434882.3846483,1.064,-0.04,-0.212
1522434882.3952074,1.068,-0.044,-0.192
1522434882.4160953,1.064,-0.052,-0.204
1522434882.428266,1.06,-0.036,-0.2
1522434882.440658,1.068,-0.044,-0.212
1522434882.4527268,1.064,-0.044,-0.196
1522434882.4749637,1.072,-0.052,-0.208
1522434882.4873645,1.06,-0.048,-0.208
1522434882.4992936,1.064,-0.048,-0.204
1522434882.5190294,1.064,-0.036,-0.216
1522434882.5316212,1.064,-0.048,-0.2
1522434882.544207,1.068,-0.056,-0.208
1522434882.565754,1.06,-0.048,-0.204
1522434882.5767689,1.064,-0.044,-0.204
1522434882.587946,1.064,-0.044,-0.208
1522434882.6009448,1.064,-0.052,-0.204
1522434882.6204946,1.064,-0.052,-0.204
1522434882.6330235,1.064,-0.056,-0.236
1522434882.6548245,1.064,-0.048,-0.204
1522434882.6669872,1.06,-0.048,-0.196
1522434882.680262,1.06,-0.044,-0.196
1522434882.689829,1.072,-0.048,-0.212
1522434882.70886,1.068,-0.052,-0.204
1522434882.718878,1.064,-0.044,-0.196
1522434882.7276797,1.068,-0.044,-0.2
1522434882.7352269,1.068,-0.036,-0.2
1522434882.7548497,1.064,-0.048,-0.2
1522434882.7670546,1.072,-0.052,-0.216
1522434882.7784235,1.072,-0.04,-0.204
1522434882.7893264,1.072,-0.044,-0.2
1522434882.8112392,1.068,-0.052,-0.204
1522434882.823671,1.072,-0.048,-0.204
1522434882.8357902,1.064,-0.04,-0.196
1522434882.8575199,1.068,-0.048,-0.196
1522434882.8691087,1.06,-0.052,-0.2
1522434882.8798196,1.06,-0.044,-0.208
1522434882.8914797,1.064,-0.048,-0.212
1522434882.9019935,1.064,-0.048,-0.2
1522434882.9096925,1.068,-0.048,-0.204
1522434882.9193454,1.064,-0.044,-0.216
1522434882.9296334,1.064,-0.052,-0.208
1522434882.9385872,1.06,-0.052,-0.196
1522434882.9489143,1.064,-0.048,-0.208
1522434882.9581022,1.06,-0.056,-0.176
1522434882.9670022,1.072,-0.04,-0.2
1522434882.975957,1.076,-0.048,-0.196
1522434882.9844189,1.068,-0.052,-0.2
1522434882.993909,1.064,-0.044,-0.2
1522434883.0010788,1.052,-0.044,-0.2
1522434883.0122817,1.068,-0.048,-0.212
1522434883.0209928,1.068,-0.052,-0.204
1522434883.0291376,1.064,-0.048,-0.2
1522434883.0386946,1.068,-0.048,-0.212
1522434883.0471814,1.068,-0.044,-0.204
1522434883.0562735,1.064,-0.044,-0.208
1522434883.0650153,1.072,-0.048,-0.204
1522434883.0736163,1.068,-0.044,-0.196
1522434883.0830982,1.064,-0.056,-0.22
1522434883.091778,1.068,-0.044,-0.216
1522434883.100635,1.068,-0.052,-0.204
1522434883.10933,1.064,-0.036,-0.18
1522434883.117832,1.064,-0.044,-0.2
1522434883.1272109,1.068,-0.048,-0.188
1522434883.1356378,1.064,-0.044,-0.208
1522434883.1451569,1.056,-0.044,-0.2
1522434883.1538167,1.06,-0.048,-0.208
1522434883.1619537,1.064,-0.048,-0.196
1522434883.1715066,1.064,-0.044,-0.2
1522434883.1798894,1.064,-0.048,-0.2
1522434883.1890943,1.072,-0.04,-0.204
1522434883.1981454,1.064,-0.048,-0.204
1522434883.2066092,1.068,-0.048,-0.212
1522434883.2158582,1.064,-0.048,-0.208
1522434883.223494,1.076,-0.036,-0.208
1522434883.234128,1.06,-0.04,-0.196
1522434883.243021,1.064,-0.056,-0.208
1522434883.2514799,1.064,-0.04,-0.208
1522434883.260845,1.064,-0.04,-0.204
1522434883.2694929,1.068,-0.048,-0.204
1522434883.2779288,1.072,-0.048,-0.196
1522434883.2872307,1.06,-0.032,-0.2
1522434883.2956016,1.08,-0.052,-0.22
1522434883.3051436,1.064,-0.036,-0.196
1522434883.3132806,1.06,-0.044,-0.208
1522434883.3226604,1.064,-0.052,-0.204
1522434883.3316712,1.064,-0.048,-0.208
1522434883.3403952,1.06,-0.048,-0.204
1522434883.3507383,1.068,-0.048,-0.2
1522434883.360012,1.072,-0.052,-0.208
1522434883.369715,1.068,-0.048,-0.192
1522434883.37887,1.06,-0.04,-0.204
1522434883.387905,1.06,-0.048,-0.192
1522434883.397173,1.064,-0.048,-0.2
1522434883.405866,1.06,-0.044,-0.204
1522434883.4152126,1.064,-0.048,-0.208
1522434883.4236906,1.064,-0.044,-0.204
1522434883.4319797,1.068,-0.048,-0.208
1522434883.4413836,1.068,-0.044,-0.2
1522434883.4496975,1.06,-0.044,-0.208
1522434883.4581773,1.06,-0.056,-0.204
1522434883.4672554,1.064,-0.052,-0.204
1522434883.4758883,1.06,-0.04,-0.196
1522434883.4854882,1.072,-0.04,-0.216
1522434883.494435,1.068,-0.044,-0.204
1522434883.503674,1.064,-0.048,-0.204
1522434883.512455,1.064,-0.044,-0.2
1522434883.5210938,1.064,-0.04,-0.204
1522434883.5305998,1.056,-0.04,-0.204
1522434883.5391867,1.072,-0.052,-0.208
1522434883.5478418,1.064,-0.036,-0.184
1522434883.5564277,1.064,-0.044,-0.204
1522434883.5652006,1.064,-0.044,-0.208
1522434883.5746255,1.064,-0.048,-0.208
1522434883.5835304,1.06,-0.044,-0.208
1522434883.5923755,1.068,-0.048,-0.2
1522434883.6012113,1.068,-0.048,-0.208
1522434883.6100523,1.064,-0.032,-0.204
1522434883.6196563,1.064,-0.048,-0.208
1522434883.6266642,1.084,-0.044,-0.212
1522434883.637393,1.064,-0.048,-0.2
1522434883.6462,1.076,-0.048,-0.196
1522434883.655279,1.06,-0.048,-0.212
1522434883.664748,1.068,-0.048,-0.196
1522434883.673606,1.06,-0.048,-0.204
1522434883.6827617,1.064,-0.044,-0.204
1522434883.6914077,1.06,-0.048,-0.192
1522434883.7003596,1.068,-0.044,-0.192
1522434883.7097445,1.064,-0.044,-0.204
1522434883.7170155,1.06,-0.04,-0.196
1522434883.7273474,1.056,-0.052,-0.196
1522434883.7361193,1.06,-0.052,-0.208
1522434883.7444663,1.064,-0.04,-0.208
1522434883.7540193,1.068,-0.052,-0.204
1522434883.7630413,1.06,-0.036,-0.192
1522434883.772221,1.06,-0.044,-0.188
1522434883.780969,1.096,-0.056,-0.192
1522434883.789761,1.072,-0.044,-0.204
1522434883.799399,1.064,-0.048,-0.208
1522434883.8063498,1.068,-0.048,-0.216
1522434883.8169887,1.072,-0.04,-0.22
1522434883.8257446,1.06,-0.044,-0.208
1522434883.8346717,1.064,-0.044,-0.196
1522434883.8440645,1.08,-0.04,-0.2
1522434883.8511286,1.056,-0.028,-0.192
1522434883.8621345,1.06,-0.044,-0.196
1522434883.8708563,1.064,-0.044,-0.2
1522434883.8793433,1.064,-0.044,-0.2
1522434883.888909,1.072,-0.052,-0.2
1522434883.8973672,1.064,-0.048,-0.2
1522434883.906219,1.068,-0.044,-0.208
1522434883.915177,1.064,-0.052,-0.208
1522434883.923886,1.06,-0.052,-0.208
1522434883.933369,1.06,-0.036,-0.192
1522434883.941933,1.068,-0.04,-0.204
1522434883.9504778,1.068,-0.044,-0.196
1522434883.9636197,1.06,-0.052,-0.204
1522434883.9740245,1.056,-0.04,-0.184
1522434883.9834955,1.068,-0.044,-0.212
1522434883.9917855,1.068,-0.056,-0.204
1522434884.0013623,1.064,-0.048,-0.2
1522434884.0103912,1.056,-0.044,-0.208
1522434884.0190043,1.064,-0.048,-0.196
1522434884.028417,1.06,-0.048,-0.204
1522434884.0360231,1.064,-0.044,-0.2
1522434884.045567,1.072,-0.048,-0.2
1522434884.05614,1.06,-0.048,-0.204
1522434884.064678,1.068,-0.048,-0.204
1522434884.073422,1.064,-0.052,-0.192
1522434884.0826569,1.064,-0.048,-0.216
1522434884.0920486,1.06,-0.048,-0.2
1522434884.1005137,1.064,-0.044,-0.204
1522434884.1089616,1.064,-0.04,-0.22
1522434884.1181004,1.068,-0.044,-0.204
1522434884.1268914,1.064,-0.04,-0.192
1522434884.1364574,1.064,-0.044,-0.208
1522434884.1451893,1.072,-0.036,-0.192
1522434884.1537402,1.064,-0.048,-0.2
1522434884.1624403,1.064,-0.048,-0.208
1522434884.1713152,1.064,-0.048,-0.204
1522434884.180813,1.06,-0.048,-0.2
1522434884.189643,1.068,-0.056,-0.2
1522434884.1980329,1.06,-0.04,-0.204
1522434884.2076309,1.064,-0.036,-0.208
1522434884.2170389,1.06,-0.036,-0.184
1522434884.2265997,1.06,-0.048,-0.2
1522434884.2351966,1.068,-0.044,-0.208
1522434884.2439187,1.068,-0.052,-0.204
1522434884.2535236,1.064,-0.044,-0.192
1522434884.2621045,1.068,-0.044,-0.196
1522434884.2716234,1.072,-0.032,-0.192
1522434884.2802832,1.068,-0.048,-0.2
1522434884.2888544,1.064,-0.052,-0.208
1522434884.2978342,1.068,-0.04,-0.212
1522434884.3071501,1.072,-0.04,-0.208
1522434884.316619,1.06,-0.044,-0.184
1522434884.325394,1.06,-0.04,-0.208
1522434884.3336458,1.072,-0.044,-0.208
1522434884.3426387,1.06,-0.068,-0.2
1522434884.3515568,1.064,-0.044,-0.196
1522434884.3609366,1.064,-0.052,-0.196
1522434884.3697445,1.056,-0.044,-0.2
1522434884.3780546,1.06,-0.044,-0.2
1522434884.3870835,1.056,-0.052,-0.192
1522434884.3960564,1.064,-0.048,-0.196
1522434884.4055653,1.068,-0.048,-0.212
1522434884.4143744,1.068,-0.048,-0.208
1522434884.4227831,1.076,-0.044,-0.208
1522434884.4316332,1.064,-0.044,-0.2
1522434884.4405122,1.06,-0.04,-0.204
1522434884.4500601,1.064,-0.052,-0.204
1522434884.458683,1.064,-0.052,-0.2
1522434884.466898,1.068,-0.036,-0.208
1522434884.4758468,1.064,-0.052,-0.204
1522434884.4845557,1.06,-0.044,-0.204
1522434884.4948528,1.064,-0.044,-0.204
1522434884.5041947,1.06,-0.048,-0.204
1522434884.5133545,1.072,-0.048,-0.204
1522434884.5225885,1.064,-0.048,-0.208
1522434884.5329065,1.068,-0.04,-0.208
1522434884.5432262,1.06,-0.044,-0.208
1522434884.5525732,1.06,-0.036,-0.2
1522434884.5615623,1.068,-0.044,-0.2
1522434884.5712543,1.056,-0.048,-0.192
1522434884.580336,1.068,-0.052,-0.188
1522434884.590701,1.068,-0.048,-0.2
1522434884.599475,1.06,-0.048,-0.192
1522434884.608377,1.068,-0.048,-0.208
1522434884.6170127,1.072,-0.048,-0.2
1522434884.6260936,1.056,-0.044,-0.204
1522434884.6353407,1.072,-0.048,-0.2
1522434884.6441915,1.064,-0.04,-0.208
1522434884.6526256,1.06,-0.052,-0.196
1522434884.6611805,1.064,-0.044,-0.2
1522434884.6702104,1.064,-0.048,-0.192
1522434884.6787794,1.064,-0.04,-0.2
1522434884.6878092,1.064,-0.048,-0.196
1522434884.696144,1.068,-0.044,-0.192
1522434884.7049572,1.064,-0.048,-0.2
1522434884.713957,1.064,-0.036,-0.208
1522434884.722503,1.068,-0.048,-0.188
1522434884.7313418,1.06,-0.048,-0.2
1522434884.739707,1.068,-0.048,-0.204
1522434884.7480807,1.068,-0.048,-0.196
1522434884.756307,1.068,-0.052,-0.208
1522434884.7649937,1.06,-0.044,-0.204
1522434884.7760437,1.064,-0.04,-0.216
1522434884.7847986,1.06,-0.056,-0.204
1522434884.7938366,1.056,-0.052,-0.192
1522434884.8029134,1.068,-0.052,-0.196
1522434884.8115273,1.068,-0.048,-0.2
1522434884.8202443,1.068,-0.044,-0.196
1522434884.8281233,1.06,-0.044,-0.188
1522434884.8368032,1.064,-0.048,-0.196
1522434884.8460982,1.056,-0.044,-0.2
1522434884.855258,1.056,-0.052,-0.196
1522434884.864361,1.064,-0.044,-0.2
1522434884.8723278,1.06,-0.04,-0.208
1522434884.881465,1.064,-0.052,-0.204
1522434884.8903217,1.064,-0.048,-0.2
1522434884.9009356,1.064,-0.048,-0.212
1522434884.9100156,1.06,-0.048,-0.204
1522434884.9179695,1.072,-0.04,-0.204
1522434884.9267426,1.06,-0.048,-0.236
1522434884.9358823,1.064,-0.044,-0.2
1522434884.9446394,1.064,-0.048,-0.196
1522434884.9532022,1.064,-0.044,-0.2
1522434884.9614792,1.064,-0.052,-0.2
1522434884.970102,1.06,-0.048,-0.196
1522434884.979046,1.056,-0.048,-0.216
1522434884.987817,1.056,-0.044,-0.204
1522434884.996476,1.056,-0.044,-0.188
1522434885.004664,1.068,-0.044,-0.204
1522434885.0132987,1.06,-0.048,-0.22
1522434885.0223048,1.068,-0.048,-0.172
1522434885.0320027,1.06,-0.048,-0.208
1522434885.0409636,1.068,-0.048,-0.204
1522434885.0489595,1.064,-0.044,-0.196
1522434885.0576515,1.072,-0.052,-0.212
1522434885.0669594,1.056,-0.048,-0.208
1522434885.0756173,1.068,-0.04,-0.2
1522434885.0844574,1.064,-0.04,-0.188
1522434885.0924172,1.056,-0.044,-0.204
1522434885.1012483,1.056,-0.036,-0.216
1522434885.1099682,1.072,-0.036,-0.196
1522434885.119395,1.068,-0.052,-0.204
1522434885.128064,1.06,-0.04,-0.216
1522434885.135571,1.068,-0.048,-0.204
1522434885.144234,1.06,-0.052,-0.204
1522434885.1532078,1.064,-0.036,-0.204
1522434885.1616557,1.068,-0.044,-0.212
1522434885.1705816,1.06,-0.048,-0.2
1522434885.1788607,1.068,-0.04,-0.204
1522434885.1885986,1.068,-0.044,-0.208
1522434885.1987834,1.064,-0.044,-0.196
1522434885.2094345,1.06,-0.048,-0.208
1522434885.2179673,1.06,-0.052,-0.192
1522434885.2261643,1.068,-0.056,-0.204
1522434885.2355072,1.064,-0.048,-0.204
1522434885.2448611,1.06,-0.056,-0.204
1522434885.2539,1.068,-0.036,-0.204
1522434885.262095,1.072,-0.04,-0.188
1522434885.270478,1.064,-0.048,-0.216
1522434885.278019,1.064,-0.048,-0.188
1522434885.288509,1.068,-0.04,-0.204
1522434885.2987838,1.064,-0.048,-0.192
1522434885.3082387,1.06,-0.044,-0.204
1522434885.3171136,1.06,-0.04,-0.192
1522434885.3265376,1.064,-0.048,-0.2
1522434885.3353925,1.064,-0.048,-0.208
1522434885.3446944,1.064,-0.048,-0.204
1522434885.3537192,1.06,-0.04,-0.204
1522434885.3621733,1.06,-0.048,-0.196
1522434885.3717992,1.06,-0.056,-0.2
1522434885.3806262,1.052,-0.048,-0.208
1522434885.389893,1.06,-0.052,-0.216
1522434885.398741,1.068,-0.04,-0.196
1522434885.406126,1.068,-0.048,-0.204
1522434885.414687,1.068,-0.04,-0.204
1522434885.4210498,1.064,-0.04,-0.196
1522434885.4291477,1.064,-0.048,-0.196
1522434885.4403486,1.036,-0.04,-0.216
1522434885.4511817,1.064,-0.04,-0.212
1522434885.4604335,1.06,-0.04,-0.208
1522434885.4693475,1.068,-0.048,-0.208
1522434885.4781973,1.06,-0.044,-0.2
1522434885.4877462,1.064,-0.04,-0.204
1522434885.4962132,1.064,-0.056,-0.212
1522434885.5055141,1.056,-0.052,-0.196
1522434885.5142002,1.08,-0.06,-0.208
1522434885.523144,1.064,-0.036,-0.204
1522434885.53245,1.064,-0.048,-0.196
1522434885.540223,1.064,-0.044,-0.212
1522434885.549542,1.064,-0.044,-0.2
1522434885.559929,1.06,-0.044,-0.196
1522434885.5682087,1.064,-0.036,-0.2
1522434885.5777476,1.068,-0.048,-0.216
1522434885.5867226,1.068,-0.044,-0.208
1522434885.5959795,1.064,-0.044,-0.192
1522434885.6052115,1.06,-0.044,-0.196
1522434885.6137495,1.064,-0.044,-0.208
1522434885.6231124,1.06,-0.044,-0.204
1522434885.6321723,1.064,-0.052,-0.2
1522434885.6415823,1.072,-0.048,-0.196
1522434885.6501882,1.072,-0.044,-0.216
1522434885.658488,1.068,-0.044,-0.2
1522434885.667816,1.06,-0.04,-0.204
1522434885.677073,1.064,-0.052,-0.2
1522434885.6863828,1.064,-0.052,-0.204
1522434885.6953368,1.068,-0.04,-0.208
1522434885.7039666,1.052,-0.044,-0.204
1522434885.7126677,1.06,-0.056,-0.192
1522434885.7214665,1.064,-0.028,-0.192
1522434885.7309325,1.064,-0.044,-0.2
1522434885.7396715,1.064,-0.036,-0.2
1522434885.7484913,1.068,-0.048,-0.196
1522434885.7573593,1.068,-0.048,-0.208
1522434885.7661362,1.076,-0.044,-0.208
1522434885.775525,1.056,-0.044,-0.196
1522434885.78443,1.056,-0.044,-0.208
1522434885.791482,1.072,-0.04,-0.22
1522434885.801925,1.06,-0.044,-0.2
1522434885.811079,1.064,-0.048,-0.204
1522434885.8205948,1.064,-0.036,-0.22
1522434885.8291218,1.064,-0.04,-0.2
1522434885.8375728,1.064,-0.048,-0.196
1522434885.8465896,1.064,-0.044,-0.196
1522434885.8557265,1.06,-0.04,-0.208
1522434885.8649685,1.06,-0.044,-0.196
1522434885.8737845,1.06,-0.044,-0.204
1522434885.8817184,1.076,-0.052,-0.2
1522434885.8912385,1.064,-0.064,-0.208
1522434885.9004292,1.064,-0.036,-0.216
1522434885.9107401,1.064,-0.04,-0.2
1522434885.920022,1.076,-0.048,-0.208
1522434885.929707,1.068,-0.04,-0.216
1522434885.939218,1.072,-0.044,-0.208
1522434885.9483888,1.068,-0.052,-0.204
1522434885.9587798,1.06,-0.052,-0.208
1522434885.9681718,1.06,-0.044,-0.204
1522434885.9775636,1.064,-0.052,-0.212
1522434885.9867737,1.056,-0.044,-0.196
1522434885.9960907,1.056,-0.044,-0.196
1522434886.0055926,1.064,-0.048,-0.2
1522434886.0145595,1.064,-0.04,-0.2
1522434886.0235233,1.064,-0.048,-0.196
1522434886.0328734,1.064,-0.048,-0.204
1522434886.0418482,1.068,-0.04,-0.2
1522434886.051202,1.064,-0.052,-0.208
1522434886.060022,1.064,-0.04,-0.204
1522434886.069249,1.064,-0.044,-0.2
1522434886.0778708,1.072,-0.04,-0.208
1522434886.086742,1.056,-0.048,-0.196
1522434886.09598,1.068,-0.044,-0.2
1522434886.1049268,1.064,-0.048,-0.204
1522434886.1146038,1.064,-0.052,-0.208
1522434886.1230545,1.064,-0.044,-0.208
1522434886.1321294,1.068,-0.048,-0.208
1522434886.1415534,1.06,-0.044,-0.208
1522434886.1499104,1.068,-0.048,-0.208
1522434886.1582093,1.068,-0.048,-0.18
1522434886.1676102,1.068,-0.06,-0.216
1522434886.1767852,1.064,-0.04,-0.204
1522434886.1863422,1.06,-0.044,-0.2
1522434886.19524,1.064,-0.04,-0.2
1522434886.204263,1.056,-0.036,-0.204
1522434886.213327,1.068,-0.048,-0.204
1522434886.2221568,1.068,-0.04,-0.204
1522434886.2315938,1.06,-0.052,-0.192
1522434886.2401698,1.064,-0.044,-0.212
1522434886.2486346,1.076,-0.032,-0.196
1522434886.2579837,1.08,-0.048,-0.2
1522434886.2670286,1.068,-0.052,-0.2
1522434886.2763186,1.068,-0.04,-0.184
1522434886.2851815,1.06,-0.04,-0.2
1522434886.2921574,1.072,-0.048,-0.2
1522434886.3027084,1.064,-0.048,-0.2
1522434886.3114371,1.068,-0.048,-0.2
1522434886.3209631,1.064,-0.048,-0.204
1522434886.329569,1.06,-0.04,-0.196
1522434886.338474,1.072,-0.048,-0.204
1522434886.347066,1.056,-0.04,-0.2
1522434886.3561108,1.068,-0.048,-0.204
1522434886.3653357,1.072,-0.044,-0.188
1522434886.3741968,1.056,-0.052,-0.204
1522434886.3829868,1.06,-0.036,-0.196
1522434886.3919256,1.064,-0.044,-0.212
1522434886.4007754,1.064,-0.044,-0.196
1522434886.4102025,1.064,-0.044,-0.204
1522434886.4188304,1.056,-0.04,-0.196
1522434886.4271963,1.064,-0.048,-0.204
1522434886.4359472,1.064,-0.052,-0.204
1522434886.4448502,1.064,-0.044,-0.184
1522434886.4543252,1.068,-0.04,-0.208
1522434886.462888,1.072,-0.052,-0.204
1522434886.469891,1.06,-0.044,-0.196
1522434886.480437,1.068,-0.052,-0.204
1522434886.489503,1.068,-0.052,-0.2
1522434886.4989018,1.068,-0.044,-0.2
1522434886.5073428,1.064,-0.048,-0.204
1522434886.5157588,1.072,-0.044,-0.204
1522434886.5252485,1.064,-0.048,-0.208
1522434886.5342677,1.064,-0.044,-0.212
1522434886.5437784,1.068,-0.044,-0.212
1522434886.5523374,1.068,-0.048,-0.208
1522434886.5592804,1.06,-0.04,-0.196
1522434886.5697184,1.064,-0.036,-0.196
1522434886.5789292,1.064,-0.052,-0.196
1522434886.5884023,1.064,-0.04,-0.196
1522434886.597022,1.064,-0.048,-0.192
1522434886.606028,1.068,-0.044,-0.2
1522434886.614857,1.06,-0.048,-0.216
1522434886.623714,1.064,-0.04,-0.2
1522434886.633216,1.064,-0.048,-0.208
1522434886.6416938,1.064,-0.048,-0.208
1522434886.6502717,1.068,-0.036,-0.2
1522434886.6589706,1.064,-0.056,-0.192
1522434886.6672935,1.056,-0.056,-0.192
1522434886.6775556,1.06,-0.036,-0.2
1522434886.6868684,1.064,-0.052,-0.204
1522434886.6968203,1.072,-0.052,-0.192
1522434886.7061243,1.06,-0.048,-0.196
1522434886.7152603,1.064,-0.048,-0.208
