#Time,X,Y,Z
#1521389479.1128542,1.1,-0.016,-0.096
1521389896.0121598,1.12,0.04,-0.076
1521389896.0171676,1.12,0.044,-0.08
1521389896.0221856,1.116,0.028,-0.088
1521389896.0271847,1.112,0.032,-0.068
1521389896.0321975,1.112,0.036,-0.072
1521389896.0371876,1.116,0.036,-0.072
1521389896.0421965,1.096,0.036,-0.068
1521389896.0471895,1.12,0.036,-0.048
1521389896.0522053,1.108,0.02,-0.072
1521389896.0572073,1.104,0.032,-0.068
1521389896.0622485,1.12,0.028,-0.076
1521389896.0672414,1.108,0.032,-0.076
1521389896.0724192,1.112,0.032,-0.092
1521389896.0774002,1.12,0.024,-0.084
1521389896.0823863,1.12,0.024,-0.072
1521389896.0873451,1.12,0.036,-0.072
1521389896.0923681,1.116,0.028,-0.072
1521389896.0973492,1.104,0.028,-0.084
1521389896.1023571,1.124,0.036,-0.072
1521389896.107339,1.12,0.028,-0.08
1521389896.112353,1.112,0.028,-0.076
1521389896.117323,1.12,0.032,-0.08
1521389896.1223278,1.1,0.028,-0.084
1521389896.1263428,1.096,0.036,-0.084
1521389896.1314209,1.108,0.036,-0.068
1521389896.1364028,1.112,0.02,-0.076
1521389896.1414597,1.12,0.024,-0.08
1521389896.1464057,1.104,0.036,-0.084
1521389896.1514616,1.104,0.036,-0.072
1521389896.1564066,1.112,0.012,-0.068
1521389896.1614146,1.124,0.032,-0.072
1521389896.1663115,1.116,0.028,-0.08
1521389896.1714435,1.116,0.032,-0.076
1521389896.1764095,1.108,0.04,-0.084
1521389896.1814666,1.108,0.028,-0.048
1521389896.1864235,1.1,0.032,-0.076
1521389896.1914814,1.108,0.028,-0.08
1521389896.1964364,1.112,0.04,-0.084
1521389896.2014704,1.112,0.04,-0.08
1521389896.2064092,1.108,0.024,-0.088
1521389896.2114763,1.116,0.032,-0.076
1521389896.2164123,1.116,0.02,-0.072
1521389896.2214692,1.104,0.032,-0.092
1521389896.226418,1.112,0.032,-0.076
1521389896.231425,1.092,0.036,-0.084
1521389896.236326,1.104,0.024,-0.072
1521389896.2415211,1.112,0.024,-0.072
1521389896.246478,1.112,0.02,-0.08
1521389896.251481,1.108,0.02,-0.084
1521389896.256377,1.108,0.024,-0.092
1521389896.2614439,1.104,0.036,-0.084
1521389896.266388,1.104,0.036,-0.084
1521389896.2714298,1.108,0.024,-0.076
1521389896.2763717,1.108,0.02,-0.076
1521389896.2814107,1.116,0.028,-0.08
1521389896.2863617,1.12,0.024,-0.08
1521389896.2914057,1.124,0.04,-0.084
1521389896.2963486,1.112,0.016,-0.072
1521389896.3013985,1.12,0.02,-0.072
1521389896.3063564,1.112,0.024,-0.072
1521389896.3113616,1.132,0.044,-0.076
1521389896.3162534,1.112,0.032,-0.08
1521389896.3213005,1.116,0.032,-0.08
1521389896.3262634,1.12,0.036,-0.064
1521389896.3313093,1.116,0.032,-0.084
1521389896.3362734,1.112,0.032,-0.088
1521389896.3413193,1.112,0.024,-0.068
1521389896.3462741,1.104,0.028,-0.08
1521389896.3513243,1.104,0.024,-0.088
1521389896.3562763,1.108,0.028,-0.076
1521389896.361319,1.108,0.036,-0.084
1521389896.3662791,1.1,0.028,-0.076
1521389896.371273,1.116,0.024,-0.08
1521389896.376183,1.112,0.028,-0.068
1521389896.381269,1.12,0.02,-0.068
1521389896.3862488,1.104,0.04,-0.076
1521389896.391301,1.112,0.032,-0.08
1521389896.3962479,1.104,0.032,-0.08
1521389896.401306,1.112,0.028,-0.076
1521389896.4062657,1.116,0.032,-0.092
1521389896.4113128,1.104,0.024,-0.08
1521389896.4162667,1.108,0.028,-0.072
1521389896.4213226,1.104,0.028,-0.076
1521389896.4262846,1.112,0.02,-0.076
1521389896.4313216,1.108,0.04,-0.076
1521389896.4362855,1.1,0.032,-0.076
1521389896.4413304,1.108,0.028,-0.08
1521389896.4462745,1.108,0.032,-0.08
1521389896.4513204,1.128,0.024,-0.068
1521389896.4562855,1.116,0.024,-0.068
1521389896.4613323,1.108,0.024,-0.084
1521389896.4662883,1.112,0.024,-0.084
1521389896.4713273,1.104,0.02,-0.08
1521389896.4762812,1.124,0.032,-0.084
1521389896.4813273,1.112,0.02,-0.076
1521389896.4862912,1.116,0.04,-0.088
1521389896.491336,1.116,0.036,-0.064
1521389896.4962862,1.112,0.028,-0.068
1521389896.5012882,1.12,0.032,-0.08
1521389896.5062041,1.104,0.04,-0.088
1521389896.511253,1.096,0.024,-0.08
1521389896.516216,1.12,0.028,-0.068
1521389896.5212538,1.112,0.028,-0.072
1521389896.5262208,1.116,0.04,-0.064
1521389896.531257,1.1,0.032,-0.084
1521389896.536228,1.124,0.028,-0.068
1521389896.5412638,1.108,0.032,-0.068
1521389896.5462277,1.108,0.024,-0.072
1521389896.5512807,1.104,0.032,-0.08
1521389896.5562468,1.116,0.024,-0.08
1521389896.5612907,1.104,0.012,-0.068
1521389896.5662377,1.116,0.028,-0.072
1521389896.5712895,1.096,0.024,-0.084
1521389896.5762455,1.112,0.036,-0.076
1521389896.5812454,1.112,0.032,-0.076
1521389896.5861604,1.112,0.024,-0.084
1521389896.5912604,1.104,0.024,-0.084
1521389896.5962384,1.116,0.02,-0.084
1521389896.6012814,1.116,0.028,-0.088
1521389896.6062393,1.104,0.028,-0.084
1521389896.6112843,1.108,0.032,-0.084
1521389896.6162372,1.108,0.032,-0.084
1521389896.6214821,1.104,0.028,-0.076
1521389896.626439,1.104,0.028,-0.076
1521389896.631488,1.104,0.02,-0.096
1521389896.636429,1.112,0.028,-0.08
1521389896.6414762,1.116,0.028,-0.064
1521389896.646432,1.104,0.028,-0.076
1521389896.65148,1.1,0.024,-0.076
1521389896.656421,1.116,0.032,-0.088
1521389896.661469,1.108,0.04,-0.088
1521389896.6664178,1.12,0.028,-0.064
1521389896.671506,1.096,0.024,-0.088
1521389896.675341,1.12,0.032,-0.08
1521389896.6803637,1.108,0.028,-0.08
1521389896.6853778,1.112,0.02,-0.076
1521389896.6903906,1.112,0.032,-0.084
1521389896.6954167,1.112,0.024,-0.084
1521389896.7004225,1.108,0.036,-0.1
1521389896.7054596,1.104,0.036,-0.088
1521389896.7104876,1.116,0.028,-0.072
1521389896.7155285,1.1,0.024,-0.076
1521389896.7205455,1.108,0.032,-0.088
1521389896.7255754,1.088,0.02,-0.072
1521389896.7305853,1.1,0.028,-0.08
1521389896.7356024,1.1,0.032,-0.092
1521389896.7406173,1.104,0.024,-0.076
1521389896.7456512,1.108,0.028,-0.084
1521389896.7506363,1.104,0.028,-0.084
1521389896.7556212,1.096,0.02,-0.092
1521389896.760606,1.108,0.024,-0.084
1521389896.7655861,1.108,0.028,-0.064
1521389896.770576,1.112,0.028,-0.06
1521389896.77558,1.116,0.032,-0.08
1521389896.7805731,1.092,0.032,-0.056
1521389896.78558,1.108,0.036,-0.072
1521389896.79054,1.116,0.036,-0.072
1521389896.795503,1.108,0.04,-0.076
1521389896.800478,1.112,0.048,-0.084
1521389896.8054578,1.116,0.032,-0.08
1521389896.8104599,1.112,0.036,-0.08
1521389896.8154778,1.112,0.032,-0.076
1521389896.8204687,1.1,0.036,-0.08
1521389896.8254776,1.104,0.04,-0.076
1521389896.8304706,1.116,0.036,-0.064
1521389896.8354745,1.112,0.02,-0.08
1521389896.8404696,1.112,0.028,-0.08
1521389896.8454716,1.108,0.024,-0.092
1521389896.8504596,1.112,0.02,-0.08
1521389896.8554664,1.12,0.024,-0.088
1521389896.8604684,1.104,0.024,-0.072
1521389896.8654804,1.12,0.032,-0.084
1521389896.8704813,1.116,0.028,-0.072
1521389896.8754983,1.116,0.036,-0.088
1521389896.8804944,1.104,0.032,-0.08
1521389896.8854902,1.112,0.04,-0.084
1521389896.8904722,1.112,0.032,-0.084
1521389896.895451,1.112,0.028,-0.072
1521389896.900437,1.108,0.016,-0.072
1521389896.905442,1.116,0.024,-0.076
1521389896.910449,1.112,0.024,-0.08
1521389896.915461,1.112,0.024,-0.08
1521389896.920459,1.1,0.02,-0.072
1521389896.9254658,1.104,0.036,-0.072
1521389896.9304628,1.112,0.036,-0.088
1521389896.935463,1.104,0.024,-0.072
1521389896.9404578,1.112,0.024,-0.084
1521389896.9454708,1.112,0.024,-0.072
1521389896.9504688,1.108,0.02,-0.084
1521389896.9554796,1.12,0.032,-0.068
1521389896.9604926,1.112,0.028,-0.076
1521389896.9655027,1.116,0.028,-0.068
1521389896.9704995,1.12,0.04,-0.056
1521389896.9755046,1.112,0.028,-0.052
1521389896.9805005,1.108,0.024,-0.068
1521389896.9855006,1.128,0.032,-0.072
1521389896.9905035,1.112,0.028,-0.072
1521389896.9955125,1.116,0.036,-0.076
1521389897.0004783,1.112,0.032,-0.072
1521389897.0054424,1.112,0.032,-0.064
1521389897.0104213,1.116,0.028,-0.08
1521389897.0154052,1.112,0.024,-0.08
1521389897.0204082,1.112,0.024,-0.084
1521389897.0254312,1.112,0.036,-0.084
1521389897.030389,1.1,0.02,-0.072
1521389897.0353491,1.112,0.024,-0.076
1521389897.0403461,1.104,0.028,-0.08
1521389897.0453591,1.112,0.028,-0.076
1521389897.050365,1.108,0.032,-0.076
1521389897.055383,1.112,0.024,-0.064
1521389897.0603828,1.096,0.028,-0.076
1521389897.0654018,1.096,0.024,-0.076
1521389897.070407,1.108,0.024,-0.076
1521389897.0754178,1.116,0.012,-0.076
1521389897.0804129,1.108,0.02,-0.092
1521389897.0854108,1.108,0.02,-0.084
1521389897.0904057,1.104,0.02,-0.084
1521389897.0954156,1.104,0.028,-0.084
1521389897.1004076,1.1,0.028,-0.08
1521389897.1054125,1.12,0.04,-0.08
1521389897.1104126,1.12,0.024,-0.076
1521389897.1154275,1.116,0.032,-0.084
1521389897.1204345,1.108,0.032,-0.072
1521389897.1254494,1.108,0.024,-0.068
1521389897.1304483,1.104,0.032,-0.064
1521389897.1354535,1.112,0.036,-0.06
1521389897.1404564,1.1,0.032,-0.084
1521389897.1454642,1.104,0.032,-0.068
1521389897.1504643,1.112,0.044,-0.068
1521389897.1554832,1.112,0.028,-0.068
1521389897.1604962,1.108,0.044,-0.072
1521389897.1655142,1.12,0.032,-0.068
1521389897.1706772,1.1,0.032,-0.064
1521389897.175689,1.116,0.024,-0.068
1521389897.1806781,1.124,0.032,-0.076
1521389897.185844,1.124,0.032,-0.076
1521389897.190842,1.12,0.032,-0.088
1521389897.19585,1.108,0.04,-0.084
1521389897.2008338,1.116,0.04,-0.088
1521389897.2058427,1.108,0.036,-0.068
1521389897.210806,1.096,0.04,-0.068
1521389897.2148008,1.096,0.04,-0.064
1521389897.2197638,1.112,0.032,-0.076
1521389897.2247157,1.112,0.032,-0.076
1521389897.2296646,1.112,0.02,-0.096
1521389897.2346356,1.112,0.02,-0.072
1521389897.2396126,1.124,0.024,-0.076
1521389897.2445865,1.104,0.032,-0.072
1521389897.2495415,1.112,0.044,-0.084
1521389897.2544725,1.088,0.032,-0.072
1521389897.2594066,1.116,0.032,-0.092
1521389897.2643423,1.124,0.028,-0.064
1521389897.2692833,1.108,0.028,-0.072
1521389897.2742143,1.112,0.044,-0.084
1521389897.2793863,1.12,0.032,-0.064
1521389897.2843702,1.12,0.024,-0.076
1521389897.2893422,1.108,0.028,-0.072
1521389897.2943113,1.104,0.032,-0.064
1521389897.2993271,1.116,0.028,-0.068
1521389897.3042982,1.12,0.02,-0.076
1521389897.309313,1.12,0.028,-0.076
1521389897.3142931,1.108,0.044,-0.072
1521389897.319304,1.108,0.016,-0.072
1521389897.324279,1.1,0.032,-0.092
1521389897.329293,1.116,0.032,-0.08
1521389897.334275,1.116,0.024,-0.076
1521389897.3393028,1.112,0.024,-0.096
1521389897.3442729,1.104,0.04,-0.084
1521389897.3492887,1.112,0.032,-0.08
1521389897.3542647,1.1,0.036,-0.092
1521389897.3592906,1.116,0.02,-0.08
1521389897.3642716,1.108,0.02,-0.08
1521389897.3692956,1.12,0.036,-0.076
1521389897.3742707,1.104,0.028,-0.084
1521389897.3792956,1.112,0.012,-0.08
1521389897.3842716,1.108,0.036,-0.088
1521389897.3892915,1.116,0.036,-0.084
1521389897.3942664,1.096,0.024,-0.084
1521389897.3992765,1.104,0.032,-0.088
1521389897.4042494,1.104,0.028,-0.08
1521389897.4092784,1.1,0.02,-0.072
1521389897.4142764,1.12,0.028,-0.076
1521389897.4192762,1.108,0.02,-0.08
1521389897.4242003,1.104,0.04,-0.068
1521389897.4292932,1.112,0.036,-0.08
1521389897.434271,1.124,0.036,-0.084
1521389897.439291,1.116,0.032,-0.08
1521389897.444262,1.12,0.04,-0.084
1521389897.449292,1.108,0.036,-0.084
1521389897.454272,1.092,0.044,-0.064
1521389897.459295,1.116,0.036,-0.088
1521389897.464273,1.116,0.04,-0.068
1521389897.46928,1.108,0.032,-0.076
1521389897.474254,1.088,0.02,-0.08
1521389897.4792757,1.12,0.028,-0.084
1521389897.4842598,1.112,0.04,-0.072
1521389897.4892988,1.116,0.032,-0.092
1521389897.4942796,1.104,0.024,-0.084
1521389897.4993148,1.104,0.032,-0.068
1521389897.5042446,1.104,0.024,-0.068
1521389897.5092597,1.112,0.024,-0.092
1521389897.5142405,1.1,0.024,-0.08
1521389897.5192485,1.116,0.036,-0.084
1521389897.5242236,1.1,0.028,-0.1
1521389897.5292425,1.112,0.024,-0.092
1521389897.5342255,1.108,0.036,-0.092
1521389897.5392454,1.108,0.036,-0.092
1521389897.5442204,1.104,0.024,-0.084
1521389897.5492363,1.112,0.032,-0.076
1521389897.5542133,1.108,0.02,-0.072
1521389897.5592422,1.112,0.028,-0.064
1521389897.564207,1.116,0.024,-0.064
1521389897.56923,1.104,0.032,-0.08
1521389897.5742042,1.12,0.036,-0.068
1521389897.579224,1.112,0.04,-0.068
1521389897.584197,1.108,0.028,-0.08
1521389897.589211,1.128,0.032,-0.084
1521389897.594178,1.116,0.032,-0.116
1521389897.599195,1.116,0.044,-0.068
1521389897.604177,1.116,0.04,-0.076
1521389897.6092038,1.104,0.044,-0.088
1521389897.614174,1.124,0.036,-0.068
1521389897.6191938,1.12,0.04,-0.068
1521389897.6241758,1.108,0.036,-0.076
1521389897.6291838,1.112,0.02,-0.076
1521389897.6340997,1.108,0.028,-0.088
1521389897.6392047,1.1,0.032,-0.076
1521389897.6441836,1.108,0.024,-0.072
1521389897.6492054,1.104,0.028,-0.092
1521389897.6541846,1.112,0.028,-0.084
1521389897.6592155,1.116,0.008,-0.08
1521389897.6641884,1.104,0.024,-0.076
1521389897.6692064,1.104,0.024,-0.072
1521389897.6741784,1.116,0.024,-0.076
1521389897.6792114,1.1,0.028,-0.096
1521389897.6841853,1.108,0.036,-0.08
1521389897.6892183,1.108,0.016,-0.08
1521389897.6941912,1.096,0.028,-0.096
1521389897.699212,1.1,0.028,-0.08
1521389897.7041821,1.1,0.036,-0.076
1521389897.709203,1.116,0.024,-0.068
1521389897.714188,1.108,0.032,-0.072
1521389897.719196,1.112,0.028,-0.08
1521389897.724346,1.108,0.036,-0.076
1521389897.72931,1.112,0.024,-0.076
1521389897.734288,1.096,0.028,-0.064
1521389897.7393038,1.112,0.036,-0.076
1521389897.744274,1.108,0.04,-0.08
1521389897.7492619,1.1,0.032,-0.064
1521389897.7542388,1.1,0.024,-0.072
1521389897.7580688,1.116,0.028,-0.08
1521389897.7631137,1.108,0.024,-0.084
1521389897.7681236,1.108,0.012,-0.088
1521389897.7731657,1.104,0.024,-0.072
1521389897.7781916,1.112,0.016,-0.084
1521389897.7832196,1.108,0.016,-0.08
1521389897.7882195,1.112,0.02,-0.08
1521389897.7932374,1.104,0.02,-0.088
1521389897.7982235,1.108,0.04,-0.1
1521389897.8032315,1.112,0.032,-0.076
1521389897.8082314,1.112,0.032,-0.08
1521389897.8132553,1.112,0.028,-0.08
1521389897.8182404,1.104,0.032,-0.088
1521389897.8232472,1.116,0.036,-0.088
1521389897.8282433,1.116,0.036,-0.088
1521389897.8332713,1.112,0.032,-0.076
1521389897.8382552,1.1,0.032,-0.08
1521389897.843218,1.112,0.044,-0.064
1521389897.848175,1.116,0.048,-0.068
1521389897.853153,1.116,0.036,-0.064
1521389897.858164,1.112,0.02,-0.076
1521389897.86319,1.112,0.032,-0.08
1521389897.868178,1.12,0.024,-0.064
1521389897.8731909,1.12,0.032,-0.072
1521389897.8781898,1.12,0.024,-0.08
1521389897.8831859,1.116,0.048,-0.072
1521389897.8881848,1.116,0.044,-0.088
1521389897.8931987,1.112,0.032,-0.092
1521389897.8981936,1.12,0.016,-0.072
1521389897.9032056,1.12,0.032,-0.084
1521389897.9082136,1.116,0.048,-0.064
1521389897.9132545,1.108,0.028,-0.064
1521389897.9182415,1.12,0.032,-0.08
1521389897.9232445,1.124,0.032,-0.068
1521389897.9282446,1.116,0.04,-0.076
1521389897.9332564,1.12,0.024,-0.08
1521389897.9382565,1.104,0.032,-0.08
1521389897.9434373,1.112,0.032,-0.068
1521389897.9484344,1.108,0.044,-0.072
1521389897.9534583,1.12,0.036,-0.08
1521389897.9584563,1.108,0.036,-0.08
1521389897.9634552,1.116,0.024,-0.088
1521389897.9684403,1.112,0.02,-0.084
1521389897.9734552,1.124,0.028,-0.08
1521389897.9784572,1.108,0.036,-0.088
1521389897.9834561,1.1,0.036,-0.088
1521389897.988451,1.116,0.02,-0.076
1521389897.99346,1.112,0.02,-0.08
1521389897.998429,1.108,0.028,-0.076
1521389898.003397,1.112,0.02,-0.068
1521389898.008353,1.108,0.028,-0.064
1521389898.0133448,1.108,0.028,-0.072
1521389898.018339,1.108,0.008,-0.076
1521389898.0233529,1.116,0.036,-0.072
1521389898.0283477,1.116,0.024,-0.076
1521389898.0333426,1.096,0.04,-0.084
1521389898.0383306,1.104,0.032,-0.068
1521389898.0433376,1.124,0.02,-0.076
1521389898.0483186,1.108,0.028,-0.088
1521389898.0532856,1.116,0.032,-0.084
1521389898.0582476,1.12,0.04,-0.072
1521389898.0632405,1.116,0.068,-0.092
1521389898.0682454,1.104,0.04,-0.068
1521389898.0732644,1.104,0.04,-0.096
1521389898.0782673,1.116,0.028,-0.076
1521389898.0832822,1.108,0.036,-0.08
1521389898.0882833,1.108,0.028,-0.068
1521389898.0932963,1.116,0.024,-0.064
1521389898.098297,1.104,0.036,-0.072
1521389898.1033082,1.108,0.024,-0.076
1521389898.1083221,1.112,0.036,-0.076
1521389898.113353,1.108,0.032,-0.084
1521389898.118344,1.124,0.032,-0.076
1521389898.123342,1.108,0.036,-0.08
1521389898.128338,1.112,0.028,-0.084
1521389898.133336,1.116,0.032,-0.076
1521389898.138337,1.12,0.036,-0.092
1521389898.1433418,1.108,0.028,-0.072
1521389898.148347,1.112,0.036,-0.068
1521389898.1533659,1.112,0.032,-0.092
1521389898.1583688,1.104,0.032,-0.092
1521389898.1633728,1.112,0.024,-0.072
1521389898.1683657,1.116,0.028,-0.084
1521389898.1733756,1.1,0.028,-0.068
1521389898.1783707,1.1,0.032,-0.084
1521389898.1833656,1.1,0.02,-0.096
1521389898.1885476,1.096,0.028,-0.08
1521389898.1935565,1.116,0.024,-0.068
1521389898.1985505,1.112,0.032,-0.08
1521389898.2035255,1.112,0.032,-0.08
1521389898.2084763,1.104,0.016,-0.084
1521389898.2134514,1.096,0.024,-0.076
1521389898.2184393,1.104,0.024,-0.092
1521389898.2234583,1.112,-0.004,-0.076
1521389898.2284653,1.116,0.04,-0.088
1521389898.2334743,1.116,0.024,-0.08
1521389898.2384672,1.116,0.036,-0.072
1521389898.243477,1.124,0.036,-0.072
1521389898.2484531,1.116,0.024,-0.084
1521389898.253411,1.108,0.024,-0.088
1521389898.2583501,1.116,0.032,-0.092
1521389898.263301,1.116,0.04,-0.084
1521389898.268251,1.104,0.036,-0.084
1521389898.273437,1.108,0.04,-0.076
1521389898.278435,1.092,0.044,-0.06
1521389898.2834408,1.116,0.044,-0.084
1521389898.2884347,1.108,0.036,-0.06
1521389898.2934458,1.1,0.048,-0.084
1521389898.2974718,1.124,0.032,-0.076
1521389898.3024826,1.116,0.028,-0.068
1521389898.3074198,1.112,0.032,-0.068
1521389898.3123167,1.108,0.024,-0.092
1521389898.3172936,1.116,0.032,-0.076
1521389898.3211336,1.112,0.044,-0.06
1521389898.3261266,1.104,0.028,-0.084
1521389898.3311884,1.116,0.032,-0.084
1521389898.3362215,1.116,0.04,-0.092
1521389898.3412914,1.108,0.02,-0.08
1521389898.3463314,1.104,0.02,-0.084
1521389898.3514454,1.108,0.044,-0.092
1521389898.3555293,1.108,0.044,-0.092
1521389898.3605282,1.092,0.024,-0.092
1521389898.3655283,1.092,0.02,-0.088
1521389898.3705182,1.12,0.016,-0.076
1521389898.3755093,1.112,0.036,-0.064
1521389898.3804932,1.104,0.028,-0.068
1521389898.385492,1.112,0.02,-0.072
1521389898.390484,1.112,0.036,-0.068
1521389898.395472,1.104,0.04,-0.056
1521389898.400461,1.112,0.036,-0.076
1521389898.4054508,1.128,0.028,-0.08
1521389898.41043,1.128,0.036,-0.072
1521389898.4153929,1.116,0.032,-0.076
1521389898.4203808,1.116,0.028,-0.064
1521389898.425387,1.12,0.032,-0.076
1521389898.4303737,1.116,0.04,-0.076
1521389898.4353516,1.112,0.032,-0.088
1521389898.4403186,1.108,0.032,-0.08
1521389898.4452918,1.112,0.036,-0.08
1521389898.4502585,1.096,0.032,-0.088
1521389898.4552355,1.104,0.024,-0.076
1521389898.4602435,1.112,0.028,-0.084
1521389898.4652286,1.104,0.02,-0.072
1521389898.4702065,1.1,0.02,-0.076
1521389898.4751384,1.108,0.024,-0.084
1521389898.4800935,1.108,0.028,-0.08
1521389898.4850614,1.108,0.028,-0.076
1521389898.4901154,1.096,0.016,-0.08
1521389898.4945264,1.104,0.044,-0.068
1521389898.4987283,1.1,0.02,-0.088
1521389898.5036962,1.116,0.02,-0.084
1521389898.5086331,1.096,0.024,-0.088
1521389898.513626,1.108,0.032,-0.088
1521389898.518614,1.112,0.028,-0.08
1521389898.523602,1.108,0.04,-0.084
1521389898.528585,1.104,0.048,-0.084
1521389898.533567,1.108,0.036,-0.084
1521389898.5385609,1.112,0.032,-0.088
1521389898.5435588,1.104,0.024,-0.076
1521389898.548559,1.096,0.024,-0.076
1521389898.553557,1.104,0.02,-0.084
1521389898.5585318,1.104,0.02,-0.084
1521389898.5635006,1.112,0.024,-0.088
1521389898.5684566,1.116,0.032,-0.072
1521389898.5734277,1.116,0.024,-0.072
1521389898.5784037,1.1,0.02,-0.092
1521389898.5833707,1.124,0.012,-0.064
1521389898.5883415,1.116,0.028,-0.06
1521389898.5933197,1.108,0.024,-0.072
1521389898.5982776,1.12,0.04,-0.092
1521389898.6032505,1.124,0.028,-0.088
1521389898.6082144,1.112,0.024,-0.072
1521389898.6131885,1.108,0.024,-0.076
1521389898.6181684,1.108,0.036,-0.088
1521389898.6231353,1.112,0.024,-0.08
1521389898.6280842,1.104,0.028,-0.064
1521389898.6330192,1.108,0.032,-0.084
1521389898.6379972,1.108,0.024,-0.076
1521389898.6429741,1.12,0.036,-0.08
1521389898.6479402,1.112,0.036,-0.084
1521389898.652918,1.092,0.028,-0.092
1521389898.658035,1.108,0.036,-0.084
1521389898.663017,1.12,0.028,-0.084
1521389898.667985,1.108,0.032,-0.068
1521389898.67296,1.116,0.032,-0.084
1521389898.677914,1.1,0.028,-0.088
1521389898.682834,1.112,0.02,-0.08
1521389898.687744,1.108,0.032,-0.072
1521389898.6915748,1.108,0.044,-0.068
1521389898.6965947,1.116,0.032,-0.068
1521389898.7016997,1.108,0.028,-0.072
1521389898.7067747,1.112,0.032,-0.068
1521389898.7118177,1.108,0.032,-0.076
1521389898.7168777,1.092,0.024,-0.072
1521389898.7219226,1.108,0.028,-0.08
1521389898.7269776,1.104,0.036,-0.088
1521389898.7320144,1.116,0.04,-0.084
1521389898.7370405,1.124,0.032,-0.088
1521389898.7420735,1.096,0.04,-0.08
1521389898.7470813,1.104,0.02,-0.084
1521389898.7520673,1.12,0.024,-0.08
1521389898.7570343,1.108,0.024,-0.076
1521389898.7620742,1.116,0.02,-0.072
1521389898.7670932,1.12,0.016,-0.076
1521389898.7721252,1.104,0.024,-0.08
1521389898.7771423,1.108,0.028,-0.084
1521389898.7821772,1.104,0.032,-0.08
1521389898.787189,1.108,0.02,-0.076
1521389898.79222,1.1,0.032,-0.076
1521389898.797238,1.12,0.024,-0.076
1521389898.802257,1.112,0.044,-0.084
1521389898.8072739,1.12,0.036,-0.08
1521389898.812307,1.112,0.024,-0.08
1521389898.817473,1.112,0.028,-0.08
1521389898.822476,1.108,0.032,-0.088
1521389898.827479,1.104,0.028,-0.076
1521389898.8324928,1.104,0.028,-0.068
1521389898.8374736,1.104,0.028,-0.068
1521389898.8424988,1.1,0.024,-0.08
1521389898.8465426,1.104,0.02,-0.092
1521389898.8516395,1.116,0.028,-0.072
1521389898.8566027,1.112,0.04,-0.08
1521389898.8616905,1.12,0.028,-0.068
