#Time,X,Y,Z
#1522512243.8860197,0.172,-0.932,-0.232
1522512625.5249233,0.876,-0.508,-0.072
1522512625.5315135,0.88,-0.508,-0.076
1522512625.5379603,0.872,-0.504,-0.076
1522512625.5445752,0.872,-0.5,-0.068
1522512625.5510864,0.876,-0.508,-0.072
1522512625.5677402,0.872,-0.504,-0.072
1522512625.5743914,0.872,-0.504,-0.076
1522512625.5809822,0.872,-0.508,-0.072
1522512625.5874262,0.872,-0.504,-0.064
1522512625.5939074,0.872,-0.5,-0.072
1522512625.6004233,0.872,-0.5,-0.068
1522512625.6162152,0.868,-0.512,-0.076
1522512625.6229122,0.868,-0.504,-0.064
1522512625.6295123,0.876,-0.504,-0.076
1522512625.6359723,0.868,-0.496,-0.072
1522512625.6424673,0.868,-0.508,-0.076
1522512625.6490762,0.868,-0.5,-0.076
1522512625.6646771,0.868,-0.508,-0.072
1522512625.671204,0.876,-0.508,-0.064
1522512625.6789312,0.872,-0.504,-0.068
1522512625.685754,0.872,-0.5,-0.056
1522512625.6922672,0.868,-0.508,-0.072
1522512625.6988552,0.872,-0.504,-0.068
1522512625.714667,0.868,-0.504,-0.072
1522512625.721174,0.876,-0.508,-0.068
1522512625.7281082,0.872,-0.508,-0.072
1522512625.734627,0.876,-0.5,-0.068
1522512625.741049,0.872,-0.504,-0.076
1522512625.747621,0.872,-0.5,-0.072
1522512625.764094,0.872,-0.504,-0.08
1522512625.770626,0.876,-0.5,-0.068
1522512625.777577,0.872,-0.504,-0.072
1522512625.784202,0.868,-0.504,-0.076
1522512625.790587,0.872,-0.504,-0.084
1522512625.797142,0.88,-0.504,-0.068
1522512625.813186,0.872,-0.504,-0.06
1522512625.819735,0.872,-0.504,-0.072
1522512625.826696,0.868,-0.504,-0.072
1522512625.833294,0.872,-0.508,-0.08
1522512625.8397279,0.864,-0.504,-0.068
1522512625.846246,0.872,-0.5,-0.076
1522512625.852664,0.872,-0.504,-0.08
1522512625.871827,0.884,-0.508,-0.076
1522512625.8787768,0.868,-0.508,-0.072
1522512625.885356,0.872,-0.5,-0.072
1522512625.891723,0.872,-0.5,-0.076
1522512625.89815,0.868,-0.504,-0.072
1522512625.9149659,0.868,-0.508,-0.068
1522512625.921398,0.884,-0.504,-0.068
1522512625.9279327,0.872,-0.504,-0.072
1522512625.9341118,0.872,-0.508,-0.072
1522512625.9404347,0.872,-0.492,-0.076
1522512625.9468818,0.872,-0.5,-0.076
1522512625.9632668,0.872,-0.5,-0.072
1522512625.9696527,0.872,-0.504,-0.072
1522512625.9761937,0.872,-0.5,-0.076
1522512625.9826398,0.872,-0.5,-0.076
1522512625.9889507,0.876,-0.5,-0.076
1522512625.9953957,0.876,-0.504,-0.08
1522512626.0017178,0.872,-0.5,-0.076
1522512626.0180466,0.868,-0.5,-0.076
1522512626.0247798,0.872,-0.5,-0.072
1522512626.0313447,0.872,-0.504,-0.076
1522512626.0377216,0.864,-0.508,-0.068
1522512626.0443647,0.868,-0.504,-0.072
1522512626.0508478,0.868,-0.508,-0.072
1522512626.0673647,0.876,-0.504,-0.068
1522512626.0741646,0.868,-0.504,-0.08
1522512626.0807476,0.868,-0.508,-0.056
1522512626.0872507,0.876,-0.504,-0.072
1522512626.0942316,0.876,-0.504,-0.072
1522512626.1011267,0.868,-0.504,-0.068
1522512626.1166027,0.872,-0.504,-0.08
1522512626.1232336,0.876,-0.5,-0.08
1522512626.1297815,0.88,-0.5,-0.08
1522512626.1361806,0.872,-0.504,-0.068
1522512626.1427135,0.876,-0.5,-0.064
1522512626.1493294,0.876,-0.504,-0.08
1522512626.1658585,0.872,-0.508,-0.076
1522512626.1724675,0.868,-0.504,-0.064
1522512626.1791606,0.872,-0.5,-0.08
1522512626.1856034,0.872,-0.504,-0.076
1522512626.1920044,0.872,-0.508,-0.064
1522512626.1990836,0.88,-0.516,-0.068
1522512626.2146835,0.86,-0.504,-0.072
1522512626.2211304,0.868,-0.508,-0.076
1522512626.2281003,0.868,-0.508,-0.076
1522512626.2347565,0.876,-0.504,-0.072
1522512626.2412074,0.872,-0.508,-0.072
1522512626.2476864,0.872,-0.504,-0.072
1522512626.2640405,0.872,-0.504,-0.076
1522512626.2705863,0.868,-0.504,-0.06
1522512626.2771285,0.868,-0.504,-0.072
1522512626.2836933,0.876,-0.496,-0.076
1522512626.2901413,0.868,-0.5,-0.068
1522512626.2966332,0.876,-0.504,-0.072
1522512626.3131144,0.868,-0.504,-0.068
1522512626.3196623,0.872,-0.504,-0.072
1522512626.3266172,0.868,-0.504,-0.084
1522512626.3331182,0.872,-0.504,-0.08
1522512626.3394382,0.876,-0.496,-0.08
1522512626.3459094,0.872,-0.504,-0.072
1522512626.3522782,0.872,-0.504,-0.072
1522512626.3712482,0.872,-0.508,-0.068
1522512626.3815012,0.872,-0.512,-0.08
1522512626.390175,0.868,-0.508,-0.068
1522512626.4007952,0.868,-0.504,-0.076
1522512626.42036,0.88,-0.504,-0.068
1522512626.4271672,0.876,-0.504,-0.076
1522512626.4390051,0.876,-0.496,-0.076
1522512626.4496071,0.872,-0.508,-0.076
1522512626.4662411,0.872,-0.508,-0.072
1522512626.47295,0.868,-0.508,-0.068
1522512626.479546,0.876,-0.5,-0.064
1522512626.486001,0.868,-0.5,-0.072
1522512626.4925091,0.868,-0.508,-0.064
1522512626.499115,0.868,-0.5,-0.068
1522512626.515609,0.876,-0.508,-0.072
1522512626.52227,0.872,-0.504,-0.068
1522512626.528925,0.876,-0.504,-0.072
1522512626.535511,0.872,-0.496,-0.068
1522512626.542017,0.872,-0.504,-0.072
1522512626.548523,0.872,-0.508,-0.072
1522512626.564751,0.868,-0.504,-0.072
1522512626.571368,0.876,-0.496,-0.076
1522512626.578206,0.872,-0.508,-0.076
1522512626.5846279,0.872,-0.504,-0.076
1522512626.590951,0.872,-0.5,-0.068
1522512626.59744,0.876,-0.504,-0.076
1522512626.6073098,0.868,-0.5,-0.068
1522512626.6158419,0.872,-0.508,-0.072
1522512626.626231,0.872,-0.504,-0.072
1522512626.6327648,0.868,-0.508,-0.076
1522512626.6387448,0.876,-0.508,-0.072
1522512626.645223,0.872,-0.504,-0.064
1522512626.6517138,0.876,-0.496,-0.072
1522512626.668053,0.876,-0.508,-0.072
1522512626.6744778,0.872,-0.504,-0.064
1522512626.680955,0.872,-0.504,-0.068
1522512626.6873548,0.876,-0.504,-0.064
1522512626.6938329,0.872,-0.508,-0.068
1522512626.7002568,0.876,-0.504,-0.076
1522512626.7162137,0.872,-0.508,-0.064
1522512626.7229097,0.876,-0.504,-0.072
1522512626.7295237,0.868,-0.508,-0.076
1522512626.7360048,0.868,-0.504,-0.076
1522512626.7425008,0.876,-0.504,-0.068
1522512626.7491167,0.872,-0.504,-0.068
1522512626.7656116,0.872,-0.508,-0.076
1522512626.7722776,0.872,-0.508,-0.072
1522512626.7789266,0.872,-0.5,-0.072
1522512626.7856987,0.872,-0.504,-0.076
1522512626.7921987,0.868,-0.5,-0.072
1522512626.7987027,0.876,-0.504,-0.076
1522512626.8146646,0.868,-0.508,-0.076
1522512626.8212056,0.872,-0.508,-0.076
1522512626.8281357,0.876,-0.508,-0.076
1522512626.8346486,0.868,-0.504,-0.068
1522512626.8410237,0.868,-0.508,-0.076
1522512626.8476627,0.876,-0.504,-0.08
1522512626.8642445,0.872,-0.504,-0.08
1522512626.8707476,0.868,-0.496,-0.072
1522512626.8777134,0.868,-0.5,-0.08
1522512626.8843446,0.872,-0.504,-0.064
1522512626.8907485,0.864,-0.504,-0.068
1522512626.8973386,0.872,-0.508,-0.068
1522512626.9131124,0.872,-0.5,-0.064
1522512626.9196575,0.872,-0.504,-0.068
1522512626.9266105,0.876,-0.504,-0.08
1522512626.9332104,0.876,-0.504,-0.076
1522512626.9396515,0.88,-0.504,-0.072
1522512626.9461524,0.868,-0.5,-0.08
1522512626.9525874,0.872,-0.504,-0.072
1522512626.9710944,0.872,-0.508,-0.076
1522512626.9781685,0.872,-0.504,-0.072
1522512626.9848275,0.876,-0.508,-0.072
1522512626.9912555,0.872,-0.508,-0.072
1522512626.9978423,0.872,-0.504,-0.068
1522512627.0143654,0.872,-0.508,-0.076
1522512627.0208433,0.872,-0.496,-0.08
1522512627.0277092,0.872,-0.5,-0.072
1522512627.0342615,0.872,-0.504,-0.068
1522512627.0405674,0.876,-0.5,-0.068
1522512627.0470254,0.876,-0.504,-0.076
1522512627.0632203,0.876,-0.508,-0.084
1522512627.0696032,0.876,-0.504,-0.072
1522512627.0761383,0.872,-0.504,-0.084
1522512627.0825832,0.872,-0.508,-0.076
1522512627.0890393,0.876,-0.508,-0.072
1522512627.0955002,0.868,-0.504,-0.068
1522512627.1018362,0.864,-0.5,-0.064
1522512627.1179302,0.872,-0.508,-0.076
1522512627.1249082,0.872,-0.5,-0.072
1522512627.1313152,0.88,-0.508,-0.068
1522512627.1376822,0.868,-0.5,-0.068
1522512627.1442301,0.872,-0.504,-0.072
1522512627.1506402,0.872,-0.5,-0.068
1522512627.1664922,0.872,-0.512,-0.076
1522512627.1729453,0.872,-0.5,-0.068
1522512627.1794732,0.868,-0.5,-0.08
1522512627.1859152,0.872,-0.504,-0.064
1522512627.192279,0.872,-0.508,-0.072
1522512627.198754,0.872,-0.508,-0.064
1522512627.214899,0.864,-0.508,-0.076
1522512627.221347,0.868,-0.5,-0.06
1522512627.2279022,0.872,-0.5,-0.08
1522512627.23444,0.872,-0.5,-0.08
1522512627.2407951,0.876,-0.496,-0.08
1522512627.247391,0.868,-0.504,-0.076
1522512627.26313,0.872,-0.504,-0.072
1522512627.269711,0.868,-0.5,-0.072
1522512627.276575,0.868,-0.504,-0.076
1522512627.283138,0.868,-0.508,-0.072
1522512627.289848,0.872,-0.508,-0.072
1522512627.296398,0.864,-0.5,-0.068
1522512627.302732,0.872,-0.504,-0.06
1522512627.319233,0.872,-0.508,-0.072
1522512627.326201,0.872,-0.508,-0.072
1522512627.332644,0.872,-0.5,-0.08
1522512627.3390749,0.872,-0.504,-0.076
1522512627.345522,0.872,-0.496,-0.068
1522512627.351863,0.872,-0.508,-0.072
1522512627.3679738,0.872,-0.508,-0.068
1522512627.3747048,0.872,-0.504,-0.072
1522512627.38125,0.872,-0.5,-0.072
1522512627.387676,0.876,-0.508,-0.072
1522512627.3943279,0.872,-0.504,-0.072
1522512627.4008079,0.872,-0.504,-0.076
1522512627.4173968,0.876,-0.504,-0.064
1522512627.4240918,0.872,-0.508,-0.076
1522512627.4306898,0.872,-0.508,-0.068
1522512627.437209,0.876,-0.504,-0.072
1522512627.4437509,0.872,-0.508,-0.072
1522512627.4502618,0.872,-0.5,-0.072
1522512627.4664369,0.868,-0.508,-0.08
1522512627.4732957,0.868,-0.504,-0.084
1522512627.4798417,0.876,-0.504,-0.08
1522512627.4862998,0.872,-0.504,-0.076
1522512627.4928937,0.872,-0.5,-0.076
1522512627.4993327,0.868,-0.5,-0.068
1522512627.5158896,0.872,-0.508,-0.076
1522512627.5225747,0.868,-0.504,-0.072
1522512627.5291517,0.868,-0.5,-0.068
1522512627.5355618,0.872,-0.508,-0.06
1522512627.5420146,0.868,-0.508,-0.072
1522512627.5485506,0.868,-0.508,-0.072
1522512627.5648947,0.872,-0.504,-0.084
1522512627.5713897,0.868,-0.504,-0.06
1522512627.5783997,0.868,-0.508,-0.076
1522512627.5849535,0.88,-0.508,-0.076
1522512627.5913436,0.872,-0.5,-0.072
1522512627.5980096,0.868,-0.508,-0.072
1522512627.6140497,0.868,-0.504,-0.076
1522512627.6199746,0.872,-0.5,-0.08
1522512627.6266365,0.872,-0.5,-0.08
1522512627.6332026,0.872,-0.492,-0.068
1522512627.6396515,0.864,-0.508,-0.068
1522512627.6464345,0.872,-0.508,-0.072
1522512627.6628556,0.876,-0.504,-0.076
1522512627.6694226,0.864,-0.508,-0.072
1522512627.6762915,0.88,-0.504,-0.072
1522512627.6829295,0.88,-0.504,-0.072
1522512627.6893115,0.872,-0.508,-0.08
1522512627.6959984,0.876,-0.508,-0.068
1522512627.7024014,0.872,-0.504,-0.076
1522512627.7190645,0.872,-0.504,-0.072
1522512627.7258143,0.88,-0.512,-0.064
1522512627.7323465,0.872,-0.504,-0.084
1522512627.7389004,0.864,-0.5,-0.068
1522512627.7454803,0.868,-0.504,-0.08
1522512627.7519264,0.872,-0.504,-0.068
1522512627.7679524,0.868,-0.504,-0.076
1522512627.7739003,0.872,-0.5,-0.072
1522512627.7816513,0.872,-0.508,-0.076
1522512627.7880833,0.872,-0.5,-0.072
1522512627.7946203,0.872,-0.504,-0.072
1522512627.8011384,0.872,-0.504,-0.068
1522512627.8172402,0.868,-0.504,-0.072
1522512627.8239033,0.872,-0.5,-0.068
1522512627.8305013,0.868,-0.508,-0.068
1522512627.8370204,0.876,-0.504,-0.064
1522512627.8435903,0.88,-0.504,-0.076
1522512627.8495202,0.872,-0.508,-0.072
1522512627.8660583,0.872,-0.504,-0.068
1522512627.8726633,0.872,-0.504,-0.076
1522512627.8792481,0.868,-0.508,-0.064
1522512627.8856633,0.868,-0.5,-0.084
1522512627.8920653,0.876,-0.5,-0.076
1522512627.898574,0.872,-0.508,-0.076
1522512627.9093132,0.872,-0.5,-0.072
1522512627.925085,0.872,-0.508,-0.068
1522512627.931575,0.876,-0.508,-0.068
1522512627.937926,0.88,-0.504,-0.072
1522512627.9544632,0.876,-0.508,-0.076
1522512627.9610782,0.868,-0.5,-0.064
1522512627.9679072,0.876,-0.504,-0.072
1522512627.974231,0.872,-0.508,-0.068
1522512627.9807081,0.872,-0.508,-0.072
1522512627.987086,0.868,-0.504,-0.072
1522512628.0030842,0.868,-0.5,-0.06
1522512628.00971,0.876,-0.504,-0.084
1522512628.016334,0.872,-0.5,-0.076
1522512628.0226321,0.876,-0.496,-0.076
1522512628.029301,0.872,-0.504,-0.072
1522512628.035795,0.872,-0.508,-0.068
1522512628.053154,0.876,-0.508,-0.076
1522512628.059946,0.872,-0.508,-0.076
1522512628.066734,0.872,-0.504,-0.064
1522512628.073315,0.872,-0.508,-0.072
1522512628.079931,0.872,-0.492,-0.064
1522512628.086391,0.864,-0.504,-0.072
1522512628.1029809,0.872,-0.496,-0.072
1522512628.10894,0.868,-0.504,-0.08
1522512628.1158168,0.88,-0.504,-0.076
1522512628.122573,0.872,-0.5,-0.072
1522512628.1292288,0.868,-0.508,-0.076
1522512628.135732,0.864,-0.5,-0.076
1522512628.14216,0.872,-0.504,-0.08
1522512628.1612878,0.864,-0.5,-0.068
1522512628.171917,0.88,-0.496,-0.076
1522512628.1801538,0.868,-0.504,-0.076
1522512628.1888437,0.872,-0.508,-0.076
1522512628.2094207,0.872,-0.504,-0.072
1522512628.2208338,0.872,-0.504,-0.072
1522512628.2294068,0.868,-0.496,-0.076
1522512628.2386887,0.868,-0.504,-0.06
1522512628.2558336,0.876,-0.504,-0.076
1522512628.2623918,0.876,-0.5,-0.076
1522512628.2689087,0.868,-0.5,-0.068
1522512628.2753367,0.872,-0.508,-0.068
1522512628.2817767,0.868,-0.508,-0.08
1522512628.2880697,0.868,-0.5,-0.076
1522512628.3040526,0.868,-0.508,-0.076
1522512628.3105526,0.872,-0.5,-0.08
1522512628.3173416,0.872,-0.5,-0.064
1522512628.3236227,0.876,-0.508,-0.068
1522512628.3301177,0.876,-0.504,-0.076
1522512628.3363976,0.868,-0.5,-0.076
1522512628.3427637,0.868,-0.5,-0.08
1522512628.3589177,0.868,-0.504,-0.076
1522512628.3655765,0.868,-0.496,-0.068
1522512628.3719547,0.876,-0.504,-0.072
1522512628.3784196,0.868,-0.5,-0.072
1522512628.3848665,0.872,-0.5,-0.08
1522512628.3912325,0.872,-0.504,-0.068
1522512628.4072995,0.868,-0.508,-0.072
1522512628.4141026,0.88,-0.504,-0.08
1522512628.4205284,0.872,-0.504,-0.076
1522512628.4270785,0.876,-0.508,-0.076
1522512628.4336264,0.872,-0.504,-0.08
1522512628.4400704,0.88,-0.508,-0.072
1522512628.4563766,0.868,-0.504,-0.072
1522512628.4633894,0.872,-0.5,-0.072
1522512628.4698195,0.868,-0.5,-0.072
1522512628.4763484,0.872,-0.504,-0.076
1522512628.4828744,0.868,-0.508,-0.068
1522512628.4891803,0.872,-0.5,-0.076
1522512628.5093853,0.872,-0.504,-0.076
1522512628.5164413,0.876,-0.508,-0.08
1522512628.5229263,0.872,-0.504,-0.088
1522512628.5294714,0.868,-0.504,-0.068
1522512628.5358803,0.872,-0.508,-0.076
1522512628.5422914,0.872,-0.504,-0.076
1522512628.5589614,0.872,-0.504,-0.072
1522512628.5658164,0.872,-0.5,-0.08
1522512628.5722663,0.872,-0.5,-0.076
1522512628.5789073,0.868,-0.504,-0.064
1522512628.5854652,0.872,-0.5,-0.072
1522512628.5918224,0.868,-0.508,-0.068
1522512628.5982773,0.876,-0.504,-0.068
1522512628.6047313,0.876,-0.504,-0.072
1522512628.6111693,0.872,-0.5,-0.072
1522512628.6176972,0.876,-0.504,-0.072
1522512628.6240451,0.88,-0.496,-0.064
1522512628.6304793,0.868,-0.504,-0.068
1522512628.6368132,0.872,-0.5,-0.072
1522512628.6432703,0.868,-0.508,-0.084
1522512628.6497552,0.868,-0.508,-0.072
1522512628.6561532,0.872,-0.504,-0.068
1522512628.662599,0.872,-0.508,-0.068
1522512628.669042,0.872,-0.504,-0.068
1522512628.6753812,0.868,-0.5,-0.084
1522512628.6818361,0.872,-0.508,-0.084
1522512628.6881762,0.868,-0.5,-0.08
1522512628.69473,0.872,-0.504,-0.072
1522512628.7011602,0.872,-0.504,-0.076
1522512628.7076402,0.876,-0.504,-0.08
1522512628.7142892,0.872,-0.508,-0.068
1522512628.7206912,0.876,-0.508,-0.076
1522512628.7273302,0.872,-0.504,-0.068
1522512628.733865,0.868,-0.5,-0.072
1522512628.740286,0.864,-0.5,-0.072
1522512628.7468412,0.868,-0.504,-0.072
1522512628.753267,0.864,-0.504,-0.068
1522512628.76056,0.876,-0.504,-0.076
1522512628.767124,0.872,-0.508,-0.072
1522512628.773519,0.868,-0.5,-0.064
1522512628.780117,0.876,-0.504,-0.068
1522512628.786513,0.868,-0.504,-0.064
1522512628.793272,0.876,-0.504,-0.072
1522512628.799774,0.872,-0.504,-0.072
1522512628.806137,0.88,-0.496,-0.072
1522512628.812573,0.876,-0.504,-0.076
1522512628.819062,0.868,-0.5,-0.068
1522512628.825453,0.872,-0.508,-0.072
1522512628.8318799,0.872,-0.508,-0.084
1522512628.838228,0.876,-0.508,-0.08
1522512628.844868,0.872,-0.504,-0.072
1522512628.851588,0.88,-0.5,-0.076
1522512628.858378,0.872,-0.492,-0.072
1522512628.8673189,0.868,-0.496,-0.072
1522512628.8737738,0.86,-0.504,-0.068
1522512628.880297,0.872,-0.504,-0.068
1522512628.8867178,0.872,-0.508,-0.068
1522512628.8932698,0.872,-0.504,-0.068
1522512628.8997998,0.876,-0.5,-0.072
1522512628.9064708,0.868,-0.504,-0.068
1522512628.912983,0.88,-0.504,-0.072
1522512628.9193149,0.872,-0.508,-0.076
1522512628.925849,0.876,-0.508,-0.068
1522512628.9452977,0.868,-0.508,-0.068
1522512628.9520597,0.864,-0.504,-0.068
1522512628.9589748,0.876,-0.5,-0.076
1522512628.9660187,0.876,-0.504,-0.068
1522512628.9726298,0.876,-0.508,-0.08
1522512628.9793859,0.876,-0.508,-0.064
1522512628.9860659,0.88,-0.504,-0.072
1522512628.9930887,0.876,-0.504,-0.068
1522512629.0044818,0.872,-0.5,-0.08
1522512629.0110917,0.876,-0.508,-0.076
1522512629.0176377,0.868,-0.504,-0.072
1522512629.0240967,0.872,-0.504,-0.076
1522512629.0305877,0.872,-0.5,-0.08
1522512629.0369537,0.872,-0.508,-0.076
1522512629.0434167,0.876,-0.504,-0.076
1522512629.0498977,0.868,-0.504,-0.068
1522512629.0562787,0.868,-0.504,-0.068
1522512629.0627246,0.872,-0.5,-0.076
1522512629.0692747,0.872,-0.5,-0.076
1522512629.0756457,0.868,-0.504,-0.08
1522512629.0820336,0.872,-0.504,-0.084
1522512629.0883806,0.872,-0.5,-0.076
1522512629.0949237,0.868,-0.504,-0.072
1522512629.1013715,0.876,-0.496,-0.068
1522512629.1079986,0.872,-0.504,-0.072
1522512629.1146195,0.872,-0.5,-0.08
1522512629.1209877,0.876,-0.5,-0.072
1522512629.1276126,0.872,-0.508,-0.064
1522512629.1342645,0.876,-0.508,-0.076
1522512629.1406446,0.872,-0.508,-0.068
1522512629.1472754,0.872,-0.496,-0.072
1522512629.1537185,0.876,-0.508,-0.072
1522512629.1602495,0.872,-0.508,-0.08
1522512629.1667604,0.872,-0.508,-0.076
1522512629.1731684,0.868,-0.504,-0.068
1522512629.1797645,0.872,-0.5,-0.068
1522512629.1861935,0.872,-0.504,-0.072
1522512629.1926894,0.872,-0.508,-0.072
1522512629.1993484,0.88,-0.504,-0.072
1522512629.2058206,0.88,-0.504,-0.06
1522512629.2123516,0.868,-0.504,-0.072
1522512629.2189484,0.876,-0.5,-0.072
1522512629.2254524,0.876,-0.508,-0.072
1522512629.2319894,0.876,-0.504,-0.068
1522512629.2384675,0.876,-0.504,-0.072
1522512629.2450595,0.872,-0.504,-0.068
1522512629.2515504,0.868,-0.504,-0.068
1522512629.2580144,0.876,-0.508,-0.064
1522512629.2646885,0.864,-0.5,-0.056
1522512629.2727413,0.868,-0.504,-0.084
1522512629.2794194,0.868,-0.504,-0.068
1522512629.2861154,0.872,-0.508,-0.068
1522512629.2926164,0.872,-0.504,-0.068
1522512629.2992303,0.872,-0.504,-0.056
1522512629.3056405,0.88,-0.504,-0.072
1522512629.3121903,0.876,-0.504,-0.068
1522512629.3187664,0.88,-0.5,-0.08
1522512629.3252842,0.876,-0.5,-0.08
1522512629.3318233,0.876,-0.504,-0.076
1522512629.3382792,0.872,-0.508,-0.076
1522512629.3448853,0.876,-0.496,-0.072
1522512629.3513782,0.868,-0.504,-0.064
1522512629.3578212,0.872,-0.504,-0.072
1522512629.3647072,0.88,-0.508,-0.072
1522512629.3710442,0.868,-0.504,-0.068
1522512629.3773654,0.872,-0.504,-0.076
1522512629.3839133,0.868,-0.5,-0.08
1522512629.3903923,0.868,-0.5,-0.072
1522512629.3969612,0.872,-0.504,-0.08
1522512629.4034033,0.876,-0.5,-0.068
1522512629.4099963,0.868,-0.508,-0.072
1522512629.4165351,0.872,-0.5,-0.076
1522512629.4229863,0.868,-0.504,-0.072
1522512629.4295802,0.876,-0.5,-0.072
1522512629.4360852,0.872,-0.504,-0.068
1522512629.442562,0.876,-0.504,-0.08
1522512629.4492211,0.872,-0.508,-0.068
1522512629.4556472,0.872,-0.504,-0.072
1522512629.4622042,0.876,-0.504,-0.076
1522512629.46879,0.872,-0.504,-0.08
1522512629.475301,0.88,-0.504,-0.076
1522512629.481837,0.876,-0.508,-0.076
1522512629.488296,0.872,-0.504,-0.076
1522512629.494883,0.872,-0.508,-0.064
1522512629.501377,0.868,-0.508,-0.076
1522512629.507755,0.876,-0.5,-0.068
1522512629.51413,0.872,-0.504,-0.068
1522512629.51928,0.876,-0.5,-0.076
1522512629.5244222,0.88,-0.504,-0.072
1522512629.530987,0.872,-0.504,-0.06
1522512629.537451,0.872,-0.504,-0.072
1522512629.544066,0.872,-0.508,-0.068
1522512629.550635,0.872,-0.5,-0.072
1522512629.557102,0.872,-0.504,-0.072
1522512629.563695,0.872,-0.504,-0.084
1522512629.570185,0.876,-0.5,-0.072
1522512629.576678,0.876,-0.5,-0.072
1522512629.583216,0.876,-0.504,-0.072
1522512629.589685,0.864,-0.504,-0.072
1522512629.596205,0.872,-0.504,-0.072
1522512629.602686,0.868,-0.508,-0.08
1522512629.6092858,0.876,-0.504,-0.072
1522512629.615764,0.868,-0.504,-0.076
1522512629.622099,0.872,-0.508,-0.072
1522512629.628541,0.872,-0.508,-0.08
1522512629.6349568,0.872,-0.5,-0.072
1522512629.6413438,0.868,-0.504,-0.064
1522512629.647851,0.872,-0.504,-0.068
1522512629.654208,0.876,-0.504,-0.068
1522512629.6607819,0.864,-0.5,-0.084
1522512629.6672678,0.872,-0.508,-0.072
1522512629.673631,0.872,-0.5,-0.076
1522512629.6810868,0.868,-0.504,-0.072
1522512629.6874359,0.872,-0.508,-0.08
1522512629.6938198,0.88,-0.504,-0.068
1522512629.7003047,0.872,-0.508,-0.068
1522512629.7067928,0.876,-0.504,-0.072
1522512629.7133267,0.88,-0.508,-0.068
1522512629.7197077,0.868,-0.504,-0.068
1522512629.7261097,0.868,-0.5,-0.076
1522512629.7325869,0.872,-0.504,-0.084
1522512629.7390728,0.868,-0.496,-0.072
1522512629.7456686,0.876,-0.5,-0.076
1522512629.7522109,0.872,-0.504,-0.06
1522512629.7586908,0.872,-0.512,-0.072
1522512629.7652578,0.872,-0.504,-0.076
1522512629.7717478,0.868,-0.5,-0.076
1522512629.7783086,0.872,-0.5,-0.068
1522512629.7869277,0.876,-0.504,-0.08
1522512629.7934618,0.864,-0.5,-0.072
1522512629.7999938,0.88,-0.508,-0.076
1522512629.8063576,0.876,-0.496,-0.072
1522512629.8130016,0.872,-0.504,-0.068
1522512629.8194137,0.868,-0.508,-0.068
1522512629.8256946,0.876,-0.5,-0.076
1522512629.8322318,0.876,-0.5,-0.072
1522512629.8386586,0.876,-0.504,-0.076
1522512629.8454757,0.872,-0.5,-0.068
1522512629.8513196,0.872,-0.504,-0.068
1522512629.8578017,0.884,-0.512,-0.068
1522512629.8644347,0.872,-0.504,-0.076
1522512629.8708465,0.872,-0.508,-0.072
1522512629.8774805,0.876,-0.5,-0.072
1522512629.8841035,0.88,-0.504,-0.064
1522512629.8905175,0.868,-0.504,-0.068
1522512629.8970885,0.872,-0.5,-0.068
1522512629.9036055,0.88,-0.504,-0.072
1522512629.9101775,0.868,-0.504,-0.08
