#Time,X,Y,Z
#1521348098.4227023,0.108,1.096,0.132
1521384459.8629172,0.004,0.016,-0.888
1521384459.8656852,0.004,0.016,-0.888
1521384459.8684652,0.004,0.016,-0.904
1521384459.8712273,0.004,0.016,-0.904
1521384459.8739882,0.016,0.032,-0.9
1521384459.876754,0.016,0.032,-0.9
1521384459.879524,0.004,0.02,-0.888
1521384459.882278,0.004,0.0,-0.888
1521384459.885099,0.004,0.0,-0.888
1521384459.887878,0.004,0.02,-0.884
1521384459.890638,0.004,0.02,-0.884
1521384459.893404,0.008,0.012,-0.892
1521384459.896252,0.008,0.012,-0.892
1521384459.899031,-0.004,0.012,-0.872
1521384459.901808,-0.004,0.012,-0.872
1521384459.9045758,-0.008,0.004,-0.876
1521384459.9073558,-0.008,0.004,-0.876
1521384459.910121,0.0,0.0,-0.876
1521384459.9128728,-0.008,0.004,-0.88
1521384459.9156468,-0.008,0.004,-0.88
1521384459.9184327,-0.012,0.004,-0.872
1521384459.9212008,-0.012,0.004,-0.872
1521384459.9239619,0.0,0.004,-0.88
1521384459.9267297,0.0,0.004,-0.88
1521384459.9294996,0.008,0.004,-0.888
1521384459.9322636,0.008,0.004,-0.888
1521384459.9350996,0.004,-0.004,-0.888
1521384459.9378858,0.012,0.004,-0.892
1521384459.9406497,0.012,0.004,-0.892
1521384459.9434075,0.004,0.008,-0.876
1521384459.9462516,0.004,0.008,-0.876
1521384459.9490316,0.004,0.012,-0.9
1521384459.9517896,0.004,0.012,-0.9
1521384459.9545546,0.004,0.012,-0.884
1521384459.9573236,0.004,0.012,-0.884
1521384459.9601064,-0.008,0.008,-0.888
1521384459.9628804,-0.008,0.008,-0.888
1521384459.9656565,-0.012,0.016,-0.892
1521384459.9684443,-0.024,0.024,-0.872
1521384459.9712205,-0.024,0.024,-0.872
1521384459.9739983,-0.02,0.02,-0.876
1521384459.9767904,-0.02,0.02,-0.876
1521384459.9795773,-0.036,0.024,-0.888
1521384459.9823713,-0.036,0.024,-0.888
1521384459.9852114,-0.048,0.008,-0.856
1521384459.9880064,-0.048,0.008,-0.856
1521384459.9907804,-0.044,0.016,-0.872
1521384459.9935482,-0.056,0.016,-0.872
1521384459.9964042,-0.056,0.016,-0.872
1521384459.99919,-0.06,0.02,-0.852
1521384460.0019653,-0.06,0.02,-0.852
1521384460.0047412,-0.06,0.008,-0.856
1521384460.007595,-0.06,0.008,-0.856
1521384460.010373,-0.052,0.012,-0.836
1521384460.0131462,-0.052,0.012,-0.836
1521384460.0159261,-0.044,0.012,-0.852
1521384460.018739,-0.044,0.012,-0.852
1521384460.021504,-0.048,0.008,-0.868
1521384460.024271,-0.028,0.016,-0.856
1521384460.027047,-0.028,0.016,-0.856
1521384460.029834,-0.004,0.0,-0.856
1521384460.0325959,-0.004,0.0,-0.856
1521384460.0353758,-0.008,0.004,-0.844
1521384460.0381498,-0.008,0.004,-0.844
1521384460.0409148,0.008,-0.004,-0.836
1521384460.043676,0.008,-0.004,-0.836
1521384460.0465088,0.012,0.004,-0.852
1521384460.0492868,0.012,-0.004,-0.872
1521384460.052075,0.012,-0.004,-0.872
1521384460.0548358,0.024,0.0,-0.864
1521384460.0576818,0.024,0.0,-0.864
1521384460.0604677,0.016,0.0,-0.86
1521384460.0632308,0.016,0.0,-0.86
1521384460.0660026,0.0,0.004,-0.836
1521384460.0687866,0.0,0.004,-0.836
1521384460.0715477,-0.004,0.008,-0.828
1521384460.0743117,-0.004,0.008,-0.828
1521384460.0770895,-0.024,0.0,-0.812
1521384460.0798666,-0.028,0.012,-0.788
1521384460.0826385,-0.028,0.012,-0.788
1521384460.0854275,-0.024,0.024,-0.792
1521384460.0882065,-0.024,0.024,-0.792
1521384460.0909796,-0.032,0.036,-0.772
1521384460.0937514,-0.032,0.036,-0.772
1521384460.0965934,-0.036,0.032,-0.772
1521384460.0993795,-0.036,0.032,-0.772
1521384460.1021795,-0.028,0.016,-0.764
1521384460.1050205,-0.024,0.012,-0.772
1521384460.1078093,-0.024,0.012,-0.772
1521384460.1105893,-0.008,0.012,-0.768
1521384460.1133533,-0.008,0.012,-0.768
1521384460.1162024,-0.012,0.008,-0.764
1521384460.1189823,-0.012,0.008,-0.764
1521384460.1217504,0.008,-0.012,-0.74
1521384460.1245182,0.008,-0.012,-0.74
1521384460.1272993,0.0,-0.012,-0.728
1521384460.1300762,0.0,-0.012,-0.728
1521384460.1328382,-0.016,-0.012,-0.728
1521384460.1356173,0.0,-0.036,-0.696
1521384460.1383972,0.0,-0.036,-0.696
1521384460.1411672,0.004,-0.084,-0.664
1521384460.1439402,0.004,-0.084,-0.664
1521384460.146717,-0.004,-0.096,-0.648
1521384460.149498,-0.004,-0.096,-0.648
1521384460.152265,-0.012,-0.124,-0.636
1521384460.155098,-0.012,-0.124,-0.636
1521384460.157876,-0.02,-0.144,-0.64
1521384460.160643,-0.004,-0.112,-0.712
1521384460.163407,-0.004,-0.112,-0.712
1521384460.166494,0.084,-0.116,-0.712
1521384460.169705,0.084,-0.116,-0.712
1521384460.1725059,0.116,-0.128,-0.692
1521384460.175282,0.116,-0.128,-0.692
1521384460.1780748,0.188,-0.12,-0.724
1521384460.180857,0.176,-0.096,-0.708
1521384460.183626,0.176,-0.096,-0.708
1521384460.1865828,0.168,-0.12,-0.66
1521384460.1893647,0.168,-0.12,-0.66
1521384460.1921408,0.092,-0.228,-0.516
1521384460.1949108,0.092,-0.228,-0.516
1521384460.1977758,0.012,-0.148,-0.628
1521384460.2005537,0.012,-0.148,-0.628
1521384460.2033317,-0.048,-0.088,-0.692
1521384460.2063746,-0.152,0.012,-0.772
1521384460.2091715,-0.152,0.012,-0.772
1521384460.2119396,-0.08,-0.004,-0.808
1521384460.2147026,-0.08,-0.004,-0.808
1521384460.2175665,0.02,-0.008,-0.808
1521384460.2203376,0.02,-0.008,-0.808
1521384460.2231085,0.108,0.052,-0.82
1521384460.2258835,0.108,0.052,-0.82
1521384460.2286625,0.1,0.132,-0.832
1521384460.2314305,0.072,0.224,-0.888
1521384460.2341955,0.072,0.224,-0.888
1521384460.2369595,0.108,0.228,-0.928
1521384460.2397335,0.108,0.228,-0.928
1521384460.2424984,0.144,0.216,-1.012
1521384460.2452714,0.144,0.216,-1.012
1521384460.2480493,0.236,0.232,-1.048
1521384460.2508214,0.236,0.232,-1.048
1521384460.2535894,0.272,0.276,-1.048
1521384460.2564423,0.272,0.276,-1.048
1521384460.2592392,0.332,0.28,-1.064
1521384460.2620153,0.428,0.224,-1.036
1521384460.2647862,0.428,0.224,-1.036
1521384460.2676423,0.5,0.208,-1.032
1521384460.2704072,0.5,0.208,-1.032
1521384460.2731802,0.508,0.216,-0.996
1521384460.2762332,0.508,0.216,-0.996
1521384460.2790132,0.552,0.22,-1.008
1521384460.2817962,0.552,0.22,-1.008
1521384460.284563,0.528,0.228,-1.032
1521384460.287323,0.516,0.224,-1.016
1521384460.290096,0.516,0.224,-1.016
1521384460.292866,0.584,0.264,-1.06
1521384460.295639,0.584,0.264,-1.06
1521384460.298416,0.696,0.276,-1.152
1521384460.301192,0.696,0.276,-1.152
1521384460.303952,0.736,0.308,-1.192
1521384460.306726,0.736,0.308,-1.192
1521384460.309507,0.664,0.36,-1.212
1521384460.31228,0.664,0.36,-1.212
1521384460.31511,0.664,0.372,-1.236
1521384460.31789,0.64,0.36,-1.228
1521384460.3206527,0.64,0.36,-1.228
1521384460.3234198,0.692,0.356,-1.256
1521384460.3262827,0.692,0.356,-1.256
1521384460.3290558,0.724,0.296,-1.284
1521384460.3318188,0.724,0.296,-1.284
1521384460.3345847,0.808,0.308,-1.272
1521384460.3373497,0.808,0.308,-1.272
1521384460.3401256,0.848,0.284,-1.248
1521384460.3428946,0.912,0.304,-1.208
1521384460.3456676,0.912,0.304,-1.208
1521384460.3484557,0.788,0.264,-1.188
1521384460.3512225,0.788,0.264,-1.188
1521384460.3539765,0.736,0.324,-1.152
1521384460.3567464,0.736,0.324,-1.152
1521384460.3595326,0.728,0.316,-1.108
1521384460.3622975,0.728,0.316,-1.108
1521384460.3651276,0.668,0.308,-1.056
1521384460.3679094,0.668,0.308,-1.056
1521384460.3706644,0.7,0.236,-0.984
1521384460.3734283,0.748,0.188,-0.968
1521384460.3762753,0.748,0.188,-0.968
1521384460.3790615,0.824,0.12,-0.932
1521384460.3818305,0.824,0.12,-0.932
1521384460.3845983,0.82,0.084,-0.92
1521384460.3873653,0.82,0.084,-0.92
1521384460.3901434,0.78,0.048,-0.892
1521384460.3929052,0.78,0.048,-0.892
1521384460.3956823,0.72,0.012,-0.82
1521384460.398471,0.688,-0.028,-0.772
1521384460.4012482,0.688,-0.028,-0.772
1521384460.4040132,0.688,-0.02,-0.708
1521384460.406788,0.688,-0.02,-0.708
1521384460.409573,0.664,-0.024,-0.652
1521384460.4123502,0.664,-0.024,-0.652
1521384460.415188,0.656,-0.048,-0.608
1521384460.4179761,0.656,-0.048,-0.608
1521384460.420737,0.652,-0.072,-0.56
1521384460.423511,0.652,-0.072,-0.56
1521384460.426531,0.704,-0.084,-0.496
1521384460.429319,0.64,-0.06,-0.468
1521384460.432089,0.64,-0.06,-0.468
1521384460.434857,0.62,-0.024,-0.516
1521384460.437705,0.62,-0.024,-0.516
1521384460.440477,0.6,0.036,-0.604
1521384460.4432259,0.6,0.036,-0.604
1521384460.446003,0.588,0.124,-0.824
1521384460.448783,0.588,0.124,-0.824
1521384460.451547,0.516,0.108,-0.656
1521384460.4542887,0.456,0.12,-0.608
1521384460.4570599,0.456,0.12,-0.608
1521384460.4598489,0.444,0.14,-0.608
1521384460.4626198,0.444,0.14,-0.608
1521384460.4653997,0.428,0.14,-0.616
1521384460.4681938,0.428,0.14,-0.616
1521384460.4709487,0.46,0.152,-0.608
1521384460.4737146,0.46,0.152,-0.608
1521384460.4765518,0.508,0.164,-0.604
1521384460.4793355,0.508,0.164,-0.604
1521384460.4820967,0.568,0.164,-0.628
1521384460.4848645,0.576,0.172,-0.628
1521384460.4877765,0.576,0.172,-0.628
1521384460.4905496,0.524,0.172,-0.616
1521384460.4933136,0.524,0.172,-0.616
1521384460.4961646,0.476,0.16,-0.608
1521384460.4989464,0.476,0.16,-0.608
1521384460.5017145,0.504,0.152,-0.616
1521384460.5044816,0.504,0.152,-0.616
1521384460.5072625,0.544,0.136,-0.612
1521384460.5100574,0.584,0.14,-0.58
1521384460.5128274,0.584,0.14,-0.58
1521384460.5155983,0.596,0.148,-0.584
1521384460.5183764,0.596,0.148,-0.584
1521384460.5211384,0.6,0.152,-0.584
1521384460.5238962,0.6,0.152,-0.584
1521384460.5266683,0.624,0.152,-0.556
1521384460.5294402,0.624,0.152,-0.556
1521384460.5322032,0.636,0.144,-0.568
1521384460.5350263,0.636,0.144,-0.568
1521384460.537805,0.632,0.132,-0.568
1521384460.540579,0.648,0.152,-0.572
1521384460.5433462,0.648,0.152,-0.572
1521384460.5461972,0.66,0.144,-0.568
1521384460.5489771,0.66,0.144,-0.568
1521384460.5517511,0.708,0.152,-0.568
1521384460.554513,0.708,0.152,-0.568
1521384460.557297,0.744,0.164,-0.576
1521384460.560079,0.744,0.164,-0.576
1521384460.5628421,0.78,0.176,-0.6
1521384460.565612,0.8,0.184,-0.612
1521384460.568386,0.8,0.184,-0.612
1521384460.5711539,0.816,0.22,-0.604
1521384460.573915,0.816,0.22,-0.604
1521384460.576691,0.804,0.224,-0.632
1521384460.579463,0.804,0.224,-0.632
1521384460.5822358,0.804,0.22,-0.616
1521384460.5850759,0.804,0.22,-0.616
1521384460.5878649,0.832,0.24,-0.612
1521384460.5906427,0.832,0.24,-0.612
1521384460.5934148,0.844,0.224,-0.6
1521384460.5962687,0.872,0.232,-0.58
1521384460.5990438,0.872,0.232,-0.58
1521384460.6018188,0.932,0.208,-0.576
1521384460.6045866,0.932,0.208,-0.576
1521384460.6073766,0.96,0.208,-0.568
1521384460.6101546,0.96,0.208,-0.568
1521384460.6129205,0.968,0.208,-0.548
1521384460.6156957,0.968,0.208,-0.548
1521384460.6184807,1.02,0.184,-0.544
1521384460.6212506,1.08,0.188,-0.524
1521384460.6240237,1.08,0.188,-0.524
1521384460.6268005,1.112,0.176,-0.492
1521384460.6296456,1.112,0.176,-0.492
1521384460.6332746,1.136,0.16,-0.48
1521384460.6361334,1.136,0.16,-0.48
1521384460.6389093,1.148,0.136,-0.476
1521384460.6416733,1.184,0.132,-0.476
1521384460.6444385,1.184,0.132,-0.476
1521384460.6472104,1.168,0.108,-0.472
1521384460.6499803,1.168,0.108,-0.472
1521384460.6527414,1.2,0.128,-0.476
1521384460.6555042,1.2,0.128,-0.476
1521384460.6582854,1.204,0.12,-0.472
1521384460.6610532,1.204,0.12,-0.472
1521384460.6638122,1.204,0.136,-0.476
1521384460.6665893,1.204,0.136,-0.476
1521384460.6693683,1.176,0.084,-0.46
1521384460.6721292,1.16,0.076,-0.472
1521384460.6749012,1.16,0.076,-0.472
1521384460.6777623,1.164,0.052,-0.472
1521384460.680529,1.164,0.052,-0.472
1521384460.683284,1.14,0.04,-0.468
1521384460.686119,1.14,0.04,-0.468
1521384460.6888921,1.112,0.048,-0.472
1521384460.691658,1.112,0.048,-0.472
1521384460.694423,1.088,0.048,-0.456
1521384460.697194,1.168,0.02,-0.464
1521384460.699968,1.168,0.02,-0.464
1521384460.702723,1.18,0.008,-0.44
1521384460.705492,1.18,0.008,-0.44
1521384460.708271,1.212,0.012,-0.468
1521384460.711041,1.212,0.012,-0.468
1521384460.7138119,1.244,-0.004,-0.46
1521384460.716616,1.244,-0.004,-0.46
1521384460.719385,1.26,0.012,-0.448
1521384460.7221417,1.26,0.012,-0.448
1521384460.724907,1.24,0.032,-0.464
1521384460.7277598,1.244,0.036,-0.468
1521384460.7305288,1.244,0.036,-0.468
1521384460.7332938,1.232,0.036,-0.476
1521384460.7361267,1.232,0.036,-0.476
1521384460.7388957,1.212,0.056,-0.492
1521384460.7416668,1.212,0.056,-0.492
1521384460.7444267,1.184,0.072,-0.488
1521384460.7472026,1.184,0.072,-0.488
1521384460.7499816,1.196,0.088,-0.492
1521384460.7527456,1.196,0.088,-0.492
1521384460.7555137,1.16,0.08,-0.512
1521384460.7582905,1.172,0.084,-0.504
1521384460.7610576,1.172,0.084,-0.504
1521384460.7638204,1.136,0.08,-0.492
1521384460.7665844,1.136,0.08,-0.492
1521384460.7693605,1.124,0.056,-0.504
1521384460.7721164,1.124,0.056,-0.504
1521384460.7748795,1.1,0.048,-0.5
1521384460.7777324,1.1,0.048,-0.5
1521384460.7804973,1.08,0.028,-0.484
1521384460.7832634,1.036,0.008,-0.468
1521384460.7860234,1.036,0.008,-0.468
1521384460.7887993,1.024,0.0,-0.46
1521384460.7915673,1.024,0.0,-0.46
1521384460.7943323,1.012,-0.028,-0.432
1521384460.7971163,1.012,-0.028,-0.432
1521384460.7999003,0.988,-0.076,-0.436
1521384460.8026721,0.988,-0.076,-0.436
1521384460.805452,0.976,-0.096,-0.388
1521384460.8082411,0.976,-0.096,-0.388
1521384460.8110192,0.952,-0.104,-0.388
1521384460.813786,0.948,-0.128,-0.384
1521384460.8166752,0.948,-0.128,-0.384
1521384460.8194551,0.944,-0.132,-0.392
1521384460.8222282,0.944,-0.132,-0.392
1521384460.825092,0.948,-0.12,-0.408
1521384460.827884,0.948,-0.12,-0.408
1521384460.830657,0.936,-0.108,-0.392
1521384460.833436,0.936,-0.108,-0.392
1521384460.836282,0.944,-0.108,-0.392
1521384460.839069,0.936,-0.104,-0.408
1521384460.841845,0.936,-0.104,-0.408
1521384460.84461,0.932,-0.08,-0.42
1521384460.847389,0.932,-0.08,-0.42
1521384460.8501718,0.908,-0.044,-0.428
1521384460.8529367,0.908,-0.044,-0.428
1521384460.855708,0.92,-0.02,-0.424
1521384460.8584938,0.92,-0.02,-0.424
1521384460.8612678,0.932,-0.004,-0.436
1521384460.8640368,0.932,-0.004,-0.436
1521384460.8668118,0.94,0.016,-0.452
1521384460.8695817,0.952,0.032,-0.484
1521384460.8723466,0.952,0.032,-0.484
1521384460.8751836,0.948,0.06,-0.496
1521384460.8779676,0.948,0.06,-0.496
1521384460.8807347,0.94,0.052,-0.492
1521384460.8834965,0.94,0.052,-0.492
1521384460.8863356,0.94,0.072,-0.5
1521384460.8891046,0.94,0.072,-0.5
1521384460.8918715,0.932,0.056,-0.468
1521384460.8946517,0.94,0.032,-0.464
1521384460.8974965,0.94,0.032,-0.464
1521384460.9002676,0.94,0.008,-0.444
1521384460.9030235,0.94,0.008,-0.444
1521384460.9057915,0.936,0.008,-0.416
1521384460.9085705,0.936,0.008,-0.416
1521384460.9113505,0.928,-0.028,-0.392
1521384460.9141295,0.928,-0.028,-0.392
1521384460.9169145,0.932,-0.044,-0.38
1521384460.9196944,0.932,-0.044,-0.38
1521384460.9224634,0.928,-0.068,-0.352
1521384460.9252503,0.948,-0.096,-0.36
1521384460.9280384,0.948,-0.096,-0.36
1521384460.9308283,0.932,-0.128,-0.348
1521384460.9336002,0.932,-0.128,-0.348
1521384460.9364552,0.932,-0.124,-0.324
1521384460.9392333,0.932,-0.124,-0.324
1521384460.942006,0.936,-0.132,-0.324
1521384460.9447713,0.936,-0.132,-0.324
1521384460.9476292,0.932,-0.128,-0.328
1521384460.9504051,0.932,-0.148,-0.324
1521384460.9531822,0.932,-0.148,-0.324
1521384460.955959,0.924,-0.132,-0.328
1521384460.958754,0.924,-0.132,-0.328
1521384460.961528,0.912,-0.14,-0.352
1521384460.964299,0.912,-0.14,-0.352
1521384460.967083,0.9,-0.144,-0.36
1521384460.969866,0.9,-0.144,-0.36
1521384460.97263,0.884,-0.156,-0.352
1521384460.975404,0.884,-0.156,-0.352
1521384460.97819,0.888,-0.148,-0.352
1521384460.980963,0.892,-0.148,-0.356
1521384460.983734,0.892,-0.148,-0.356
1521384460.9865859,0.896,-0.156,-0.352
1521384460.9893718,0.896,-0.156,-0.352
1521384460.992148,0.884,-0.164,-0.34
1521384460.9949198,0.884,-0.164,-0.34
1521384460.9977818,0.9,-0.176,-0.32
1521384461.0005589,0.9,-0.176,-0.32
1521384461.0033438,0.892,-0.18,-0.324
1521384461.0062187,0.904,-0.188,-0.344
1521384461.0090127,0.904,-0.188,-0.344
1521384461.0117917,0.908,-0.176,-0.316
1521384461.0145667,0.908,-0.176,-0.316
1521384461.0173535,0.912,-0.204,-0.336
1521384461.0201347,0.912,-0.204,-0.336
1521384461.0229075,0.92,-0.204,-0.316
1521384461.0256946,0.92,-0.204,-0.316
1521384461.0284886,0.924,-0.196,-0.328
1521384461.0312605,0.928,-0.2,-0.324
1521384461.0340364,0.928,-0.2,-0.324
1521384461.0368154,0.928,-0.176,-0.328
1521384461.0396044,0.928,-0.176,-0.328
1521384461.0423844,0.936,-0.204,-0.328
1521384461.0452294,0.936,-0.204,-0.328
1521384461.0480254,0.936,-0.204,-0.332
1521384461.0508075,0.936,-0.204,-0.332
1521384461.0535874,0.944,-0.188,-0.324
1521384461.0564473,0.944,-0.188,-0.324
1521384461.0592294,0.944,-0.196,-0.328
1521384461.0620034,0.948,-0.204,-0.312
1521384461.0647652,0.948,-0.204,-0.312
1521384461.0676222,0.952,-0.168,-0.312
1521384461.0703893,0.952,-0.168,-0.312
1521384461.0731602,0.948,-0.18,-0.328
1521384461.0759432,0.948,-0.18,-0.328
1521384461.0787292,0.952,-0.168,-0.332
1521384461.0815032,0.952,-0.168,-0.332
1521384461.084273,0.94,-0.156,-0.344
1521384461.0870662,0.944,-0.132,-0.356
1521384461.090122,0.944,-0.132,-0.356
1521384461.09292,0.948,-0.144,-0.348
1521384461.095691,0.948,-0.144,-0.348
1521384461.098475,0.94,-0.132,-0.332
1521384461.101253,0.94,-0.132,-0.332
1521384461.104009,0.944,-0.128,-0.336
1521384461.106788,0.944,-0.128,-0.336
1521384461.109575,0.94,-0.124,-0.344
1521384461.1123428,0.948,-0.124,-0.328
1521384461.115193,0.948,-0.124,-0.328
1521384461.1179848,0.948,-0.132,-0.316
1521384461.120751,0.948,-0.132,-0.316
1521384461.1235218,0.944,-0.14,-0.296
1521384461.1265779,0.944,-0.14,-0.296
1521384461.1293678,0.956,-0.132,-0.296
1521384461.1321409,0.956,-0.132,-0.296
1521384461.1349127,0.972,-0.152,-0.304
1521384461.1377568,0.968,-0.136,-0.304
1521384461.1405337,0.968,-0.136,-0.304
1521384461.1433067,0.98,-0.124,-0.3
1521384461.1461527,0.98,-0.124,-0.3
1521384461.1489367,1.0,-0.116,-0.308
1521384461.1517017,1.0,-0.116,-0.308
1521384461.1544676,1.0,-0.1,-0.312
1521384461.1572466,1.0,-0.1,-0.312
1521384461.1600335,1.012,-0.112,-0.3
1521384461.1628046,1.012,-0.112,-0.3
1521384461.1655915,1.02,-0.1,-0.296
1521384461.1683795,1.02,-0.088,-0.304
1521384461.1711855,1.02,-0.088,-0.304
1521384461.1739595,1.012,-0.08,-0.324
1521384461.1767325,1.012,-0.08,-0.324
1521384461.1795094,1.028,-0.084,-0.304
1521384461.1822724,1.028,-0.084,-0.304
1521384461.1851573,1.028,-0.044,-0.308
1521384461.1879444,1.028,-0.044,-0.308
1521384461.1907403,1.032,-0.044,-0.324
1521384461.1938424,1.032,-0.036,-0.352
1521384461.1966393,1.032,-0.036,-0.352
1521384461.1994252,1.028,-0.028,-0.364
1521384461.2022252,1.028,-0.028,-0.364
1521384461.2051141,1.024,-0.008,-0.356
1521384461.2078953,1.024,-0.008,-0.356
1521384461.210673,1.028,-0.004,-0.348
1521384461.2134392,1.028,-0.004,-0.348
1521384461.2162921,1.02,-0.012,-0.34
1521384461.219073,1.016,-0.012,-0.328
1521384461.2218351,1.016,-0.012,-0.328
1521384461.224595,1.016,-0.02,-0.348
1521384461.227384,1.016,-0.02,-0.348
1521384461.230164,1.008,-0.036,-0.352
1521384461.232932,1.008,-0.036,-0.352
1521384461.235711,1.016,-0.044,-0.304
1521384461.238491,1.016,-0.044,-0.304
1521384461.2412739,1.008,-0.06,-0.32
1521384461.244045,0.996,-0.08,-0.312
1521384461.246829,0.996,-0.08,-0.312
1521384461.249611,1.004,-0.112,-0.292
1521384461.252383,1.004,-0.112,-0.292
1521384461.2552168,0.992,-0.12,-0.28
1521384461.258005,0.992,-0.12,-0.28
1521384461.2607808,0.996,-0.132,-0.288
1521384461.263548,0.996,-0.132,-0.288
1521384461.2664118,0.992,-0.136,-0.292
1521384461.2692008,0.992,-0.136,-0.296
1521384461.2719607,0.992,-0.136,-0.296
1521384461.2749028,0.992,-0.136,-0.3
1521384461.2777777,0.992,-0.136,-0.3
1521384461.2805536,0.98,-0.156,-0.316
1521384461.2833288,0.98,-0.156,-0.316
1521384461.2861817,0.968,-0.132,-0.324
1521384461.2889667,0.968,-0.132,-0.324
1521384461.2917435,0.988,-0.116,-0.352
1521384461.2945147,0.988,-0.116,-0.348
1521384461.2973015,0.988,-0.116,-0.348
1521384461.3000824,0.996,-0.116,-0.348
1521384461.3028445,0.996,-0.116,-0.348
1521384461.3056214,0.992,-0.08,-0.364
1521384461.3083994,0.992,-0.08,-0.364
1521384461.3111765,0.996,-0.068,-0.384
1521384461.3139524,0.996,-0.068,-0.384
1521384461.3167315,1.024,-0.072,-0.384
1521384461.3195133,1.024,-0.072,-0.384
1521384461.3222814,1.032,-0.084,-0.396
1521384461.3251352,1.02,-0.068,-0.42
1521384461.3279183,1.02,-0.068,-0.42
1521384461.3306923,1.028,-0.06,-0.412
1521384461.3334613,1.028,-0.06,-0.412
1521384461.3363032,1.02,-0.076,-0.42
1521384461.3390832,1.02,-0.076,-0.42
1521384461.3418493,1.016,-0.08,-0.416
1521384461.3446121,1.016,-0.08,-0.416
1521384461.3473933,0.992,-0.1,-0.4
1521384461.350166,1.004,-0.12,-0.408
1521384461.3529272,1.004,-0.12,-0.408
1521384461.355698,0.988,-0.128,-0.396
1521384461.358485,0.988,-0.128,-0.396
1521384461.361259,0.996,-0.144,-0.4
1521384461.364028,0.996,-0.144,-0.4
1521384461.366808,0.98,-0.156,-0.388
1521384461.369587,0.98,-0.156,-0.388
1521384461.372351,0.976,-0.168,-0.396
1521384461.375195,0.976,-0.168,-0.396
1521384461.377982,0.956,-0.176,-0.396
1521384461.380756,0.96,-0.172,-0.408
1521384461.383523,0.96,-0.172,-0.408
1521384461.3863678,0.956,-0.156,-0.408
1521384461.3891418,0.956,-0.156,-0.408
1521384461.391913,0.968,-0.152,-0.408
1521384461.394682,0.968,-0.152,-0.408
1521384461.3975217,0.976,-0.148,-0.412
1521384461.4003057,0.976,-0.148,-0.412
1521384461.4030778,0.984,-0.132,-0.42
1521384461.4058628,0.988,-0.144,-0.436
1521384461.4086497,0.988,-0.144,-0.436
1521384461.4114256,0.992,-0.136,-0.424
1521384461.4141927,0.992,-0.136,-0.424
1521384461.4169757,0.996,-0.128,-0.428
1521384461.4197657,0.996,-0.128,-0.428
1521384461.4225376,0.992,-0.136,-0.448
1521384461.4253166,0.992,-0.136,-0.448
1521384461.4280987,1.004,-0.128,-0.404
1521384461.4308696,1.004,-0.128,-0.404
1521384461.4336345,0.984,-0.128,-0.428
1521384461.4364855,0.984,-0.128,-0.428
1521384461.4392655,0.984,-0.128,-0.428
1521384461.4420385,0.984,-0.124,-0.44
1521384461.4448085,0.984,-0.124,-0.44
1521384461.4477675,0.968,-0.116,-0.436
1521384461.4505544,0.968,-0.116,-0.436
1521384461.4533365,0.968,-0.12,-0.448
1521384461.4562013,0.968,-0.12,-0.448
1521384461.4589834,0.956,-0.128,-0.428
1521384461.4617643,0.956,-0.116,-0.448
